2022-9-27 14:03:48,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,1.29%,12.13,/,125.5GiB,9.67%,564GB,/,816GB,131GB,/,1.65GB,399
2022-09-27 14:03:49,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,1.01%,12.13,/,125.5GiB,9.67%,564GB,/,816GB,131GB,/,1.65GB,399
2022-9-27 14:03:50,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,0.73%,12.13,/,125.5GiB,9.67%,564GB,/,816GB,131GB,/,1.65GB,399
2022-09-27 14:03:51,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,0.75%,12.13,/,125.5GiB,9.67%,564GB,/,816GB,131GB,/,1.65GB,399
2022-9-27 14:03:52,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,0.77%,12.13,/,125.5GiB,9.67%,564GB,/,816GB,131GB,/,1.65GB,399
2022-09-27 14:03:53,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,13.72%,12.13,/,125.5GiB,9.67%,564GB,/,816GB,131GB,/,1.65GB,399
2022-9-27 14:03:54,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,26.67%,12.13,/,125.5GiB,9.67%,564GB,/,816GB,131GB,/,1.65GB,407
2022-09-27 14:03:55,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,28.29%,12.13,/,125.5GiB,9.67%,564GB,/,816GB,131GB,/,1.65GB,407
2022-9-27 14:03:56,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,29.91%,12.13,/,125.5GiB,9.67%,564GB,/,816GB,131GB,/,1.65GB,409
2022-09-27 14:03:57,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,30.09%,12.13,/,125.5GiB,9.67%,564GB,/,816GB,131GB,/,1.65GB,409
2022-9-27 14:03:58,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,30.27%,12.13,/,125.5GiB,9.67%,564GB,/,816GB,131GB,/,1.65GB,409
2022-09-27 14:03:59,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,38.2%,12.13,/,125.5GiB,9.67%,564GB,/,816GB,131GB,/,1.65GB,409
2022-9-27 14:04:00,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,46.13%,12.13,/,125.5GiB,9.67%,564GB,/,816GB,131GB,/,1.65GB,409
2022-09-27 14:04:01,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,197.51%,12.13,/,125.5GiB,9.75%,564GB,/,816GB,131GB,/,1.65GB,409
2022-9-27 14:04:02,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,348.90%,12.32,/,125.5GiB,9.82%,564GB,/,816GB,131GB,/,1.65GB,529
2022-09-27 14:04:03,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,342.94%,12.32,/,125.5GiB,10.06%,564GB,/,816GB,131GB,/,1.65GB,529
2022-9-27 14:04:04,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,336.99%,12.92,/,125.5GiB,10.30%,564GB,/,816GB,131GB,/,1.65GB,565
2022-09-27 14:04:05,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,170.03%,12.92,/,125.5GiB,10.3%,564GB,/,816GB,131GB,/,1.65GB,565
2022-9-27 14:04:06,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,3.08%,12.92,/,125.5GiB,10.30%,564GB,/,816GB,131GB,/,1.65GB,549
2022-09-27 14:04:07,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,1.99%,12.92,/,125.5GiB,10.28%,564GB,/,816GB,131GB,/,1.65GB,549
2022-9-27 14:04:08,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,0.90%,12.88,/,125.5GiB,10.26%,564GB,/,816GB,131GB,/,1.65GB,549
