2022-9-27 21:06:18,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,48.91%,18.63,/,125.5GiB,14.85%,850GB,/,1.07TB,138GB,/,1.92GB,422
2022-09-27 21:06:19,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,39.74%,18.63,/,125.5GiB,14.85%,850GB,/,1.07TB,138GB,/,1.92GB,422
2022-09-27 21:06:20,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,39.74%,18.63,/,125.5GiB,14.85%,850GB,/,1.07TB,138GB,/,1.92GB,422
2022-9-27 21:06:21,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,30.57%,18.63,/,125.5GiB,14.85%,850GB,/,1.07TB,138GB,/,1.92GB,422
2022-09-27 21:06:22,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,327.52%,18.63,/,125.5GiB,15.0%,850GB,/,1.07TB,138GB,/,1.92GB,422
2022-9-27 21:06:23,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,624.47%,19.03,/,125.5GiB,15.16%,850GB,/,1.07TB,138GB,/,1.92GB,597
2022-09-27 21:06:24,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,475.0%,19.03,/,125.5GiB,15.47%,850GB,/,1.07TB,138GB,/,1.92GB,597
2022-9-27 21:06:25,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,325.52%,19.8,/,125.5GiB,15.78%,850GB,/,1.07TB,138GB,/,1.92GB,671
2022-09-27 21:06:26,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,163.54%,19.8,/,125.5GiB,15.78%,850GB,/,1.07TB,138GB,/,1.92GB,671
2022-9-27 21:06:27,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,1.56%,19.8,/,125.5GiB,15.78%,850GB,/,1.07TB,138GB,/,1.92GB,644
