2022-9-28 11:01:21,c816071a941c,hadoop-slave6.1.jyquyq8eoldtbvk9z2h8twuih,0.90%,11.09,/,125.5GiB,8.84%,36.4TB,/,36.2TB,642GB,/,223GB,411
2022-09-28 11:01:22,c816071a941c,hadoop-slave6.1.jyquyq8eoldtbvk9z2h8twuih,39.2%,11.09,/,125.5GiB,8.89%,36.4TB,/,36.2TB,642GB,/,223GB,411
2022-9-28 11:01:23,c816071a941c,hadoop-slave6.1.jyquyq8eoldtbvk9z2h8twuih,77.49%,11.22,/,125.5GiB,8.94%,36.4TB,/,36.2TB,642GB,/,223GB,418
2022-09-28 11:01:24,c816071a941c,hadoop-slave6.1.jyquyq8eoldtbvk9z2h8twuih,288.19%,11.22,/,125.5GiB,9.07%,36.4TB,/,36.2TB,642GB,/,223GB,418
2022-9-28 11:01:25,c816071a941c,hadoop-slave6.1.jyquyq8eoldtbvk9z2h8twuih,498.90%,11.55,/,125.5GiB,9.20%,36.4TB,/,36.2TB,642GB,/,223GB,620
2022-09-28 11:01:26,c816071a941c,hadoop-slave6.1.jyquyq8eoldtbvk9z2h8twuih,715.96%,11.55,/,125.5GiB,9.65%,36.4TB,/,36.2TB,642GB,/,223GB,620
2022-09-28 11:01:27,c816071a941c,hadoop-slave6.1.jyquyq8eoldtbvk9z2h8twuih,715.96%,11.55,/,125.5GiB,9.65%,36.4TB,/,36.2TB,642GB,/,223GB,620
2022-9-28 11:01:28,c816071a941c,hadoop-slave6.1.jyquyq8eoldtbvk9z2h8twuih,933.02%,12.68,/,125.5GiB,10.10%,36.4TB,/,36.2TB,642GB,/,223GB,743
2022-09-28 11:01:29,c816071a941c,hadoop-slave6.1.jyquyq8eoldtbvk9z2h8twuih,468.31%,12.68,/,125.5GiB,10.13%,36.4TB,/,36.2TB,642GB,/,223GB,743
2022-9-28 11:01:30,c816071a941c,hadoop-slave6.1.jyquyq8eoldtbvk9z2h8twuih,3.59%,12.75,/,125.5GiB,10.16%,36.4TB,/,36.2TB,642GB,/,223GB,717
2022-09-28 11:01:31,c816071a941c,hadoop-slave6.1.jyquyq8eoldtbvk9z2h8twuih,2.47%,12.75,/,125.5GiB,10.14%,36.4TB,/,36.2TB,642GB,/,223GB,717
2022-9-28 11:01:32,c816071a941c,hadoop-slave6.1.jyquyq8eoldtbvk9z2h8twuih,1.35%,12.71,/,125.5GiB,10.13%,36.4TB,/,36.2TB,642GB,/,223GB,715
2022-09-28 11:01:33,c816071a941c,hadoop-slave6.1.jyquyq8eoldtbvk9z2h8twuih,1.32%,12.71,/,125.5GiB,10.13%,36.4TB,/,36.2TB,642GB,/,223GB,715
2022-9-28 11:01:34,c816071a941c,hadoop-slave6.1.jyquyq8eoldtbvk9z2h8twuih,1.29%,12.71,/,125.5GiB,10.13%,36.4TB,/,36.2TB,642GB,/,223GB,712
2022-09-28 11:01:35,c816071a941c,hadoop-slave6.1.jyquyq8eoldtbvk9z2h8twuih,1.21%,12.71,/,125.5GiB,10.13%,36.4TB,/,36.2TB,642GB,/,223GB,712
2022-9-28 11:01:36,c816071a941c,hadoop-slave6.1.jyquyq8eoldtbvk9z2h8twuih,1.12%,12.71,/,125.5GiB,10.13%,36.4TB,/,36.2TB,642GB,/,223GB,706
2022-09-28 11:01:37,c816071a941c,hadoop-slave6.1.jyquyq8eoldtbvk9z2h8twuih,1.12%,12.71,/,125.5GiB,10.13%,36.4TB,/,36.2TB,642GB,/,223GB,706
2022-9-28 11:01:38,c816071a941c,hadoop-slave6.1.jyquyq8eoldtbvk9z2h8twuih,1.12%,12.71,/,125.5GiB,10.13%,36.4TB,/,36.2TB,642GB,/,223GB,706
2022-09-28 11:01:39,c816071a941c,hadoop-slave6.1.jyquyq8eoldtbvk9z2h8twuih,2.06%,12.71,/,125.5GiB,10.13%,36.4TB,/,36.2TB,642GB,/,223GB,706
2022-9-28 11:01:40,c816071a941c,hadoop-slave6.1.jyquyq8eoldtbvk9z2h8twuih,3.01%,12.71,/,125.5GiB,10.13%,36.4TB,/,36.2TB,642GB,/,223GB,704
2022-09-28 11:01:41,c816071a941c,hadoop-slave6.1.jyquyq8eoldtbvk9z2h8twuih,26.01%,12.71,/,125.5GiB,10.14%,36.4TB,/,36.2TB,642GB,/,223GB,704
2022-9-28 11:01:42,c816071a941c,hadoop-slave6.1.jyquyq8eoldtbvk9z2h8twuih,49.01%,12.72,/,125.5GiB,10.14%,36.4TB,/,36.2TB,642GB,/,223GB,704
2022-09-28 11:01:43,c816071a941c,hadoop-slave6.1.jyquyq8eoldtbvk9z2h8twuih,160.12%,12.72,/,125.5GiB,10.25%,36.4TB,/,36.2TB,642GB,/,223GB,704
2022-9-28 11:01:44,c816071a941c,hadoop-slave6.1.jyquyq8eoldtbvk9z2h8twuih,271.23%,12.99,/,125.5GiB,10.35%,36.4TB,/,36.2TB,642GB,/,223GB,711
2022-09-28 11:01:45,c816071a941c,hadoop-slave6.1.jyquyq8eoldtbvk9z2h8twuih,1359.0%,12.99,/,125.5GiB,10.92%,36.4TB,/,36.2TB,642GB,/,223GB,711
2022-9-28 11:01:46,c816071a941c,hadoop-slave6.1.jyquyq8eoldtbvk9z2h8twuih,2446.76%,14.42,/,125.5GiB,11.49%,36.4TB,/,36.2TB,642GB,/,223GB,766
2022-09-28 11:01:47,c816071a941c,hadoop-slave6.1.jyquyq8eoldtbvk9z2h8twuih,2099.6%,14.42,/,125.5GiB,11.74%,36.4TB,/,36.2TB,642GB,/,223GB,766
2022-9-28 11:01:48,c816071a941c,hadoop-slave6.1.jyquyq8eoldtbvk9z2h8twuih,1752.43%,15.04,/,125.5GiB,11.99%,36.4TB,/,36.2TB,642GB,/,223GB,820
2022-09-28 11:01:49,c816071a941c,hadoop-slave6.1.jyquyq8eoldtbvk9z2h8twuih,2762.8%,15.04,/,125.5GiB,13.09%,36.4TB,/,36.2TB,642GB,/,223GB,820
2022-9-28 11:01:50,c816071a941c,hadoop-slave6.1.jyquyq8eoldtbvk9z2h8twuih,3773.17%,17.82,/,125.5GiB,14.20%,36.4TB,/,36.2TB,643GB,/,223GB,832
2022-09-28 11:01:51,c816071a941c,hadoop-slave6.1.jyquyq8eoldtbvk9z2h8twuih,3543.18%,17.82,/,125.5GiB,14.29%,36.4TB,/,36.2TB,643GB,/,223GB,832
2022-9-28 11:01:52,c816071a941c,hadoop-slave6.1.jyquyq8eoldtbvk9z2h8twuih,3313.20%,18.05,/,125.5GiB,14.38%,36.4TB,/,36.2TB,643GB,/,223GB,831
2022-09-28 11:01:53,c816071a941c,hadoop-slave6.1.jyquyq8eoldtbvk9z2h8twuih,3492.72%,18.05,/,125.5GiB,15.14%,36.4TB,/,36.2TB,643GB,/,223GB,831
