2022-9-27 16:42:14,c6fbdd1c8b4d,hadoop-slave14.1.pvwm6rcb1tmuvkk29o0al2goh,2.35%,20.59,/,125.5GiB,16.41%,1.18TB,/,1.39TB,480GB,/,3.56GB,698
2022-09-27 16:42:15,c6fbdd1c8b4d,hadoop-slave14.1.pvwm6rcb1tmuvkk29o0al2goh,1.66%,20.59,/,125.5GiB,16.41%,1.18TB,/,1.39TB,480GB,/,3.56GB,698
2022-9-27 16:42:16,c6fbdd1c8b4d,hadoop-slave14.1.pvwm6rcb1tmuvkk29o0al2goh,0.96%,20.59,/,125.5GiB,16.41%,1.18TB,/,1.39TB,480GB,/,3.56GB,698
2022-09-27 16:42:17,c6fbdd1c8b4d,hadoop-slave14.1.pvwm6rcb1tmuvkk29o0al2goh,0.95%,20.59,/,125.5GiB,16.41%,1.18TB,/,1.39TB,480GB,/,3.56GB,698
2022-9-27 16:42:18,c6fbdd1c8b4d,hadoop-slave14.1.pvwm6rcb1tmuvkk29o0al2goh,0.94%,20.59,/,125.5GiB,16.41%,1.18TB,/,1.39TB,480GB,/,3.56GB,698
2022-09-27 16:42:19,c6fbdd1c8b4d,hadoop-slave14.1.pvwm6rcb1tmuvkk29o0al2goh,1.12%,20.59,/,125.5GiB,16.41%,1.18TB,/,1.39TB,480GB,/,3.56GB,698
2022-9-27 16:42:20,c6fbdd1c8b4d,hadoop-slave14.1.pvwm6rcb1tmuvkk29o0al2goh,1.30%,20.59,/,125.5GiB,16.41%,1.18TB,/,1.39TB,480GB,/,3.56GB,693
2022-09-27 16:42:21,c6fbdd1c8b4d,hadoop-slave14.1.pvwm6rcb1tmuvkk29o0al2goh,1.27%,20.59,/,125.5GiB,16.41%,1.18TB,/,1.39TB,480GB,/,3.56GB,693
2022-9-27 16:42:22,c6fbdd1c8b4d,hadoop-slave14.1.pvwm6rcb1tmuvkk29o0al2goh,1.23%,20.59,/,125.5GiB,16.41%,1.18TB,/,1.39TB,480GB,/,3.56GB,692
2022-09-27 16:42:23,c6fbdd1c8b4d,hadoop-slave14.1.pvwm6rcb1tmuvkk29o0al2goh,1.07%,20.59,/,125.5GiB,16.41%,1.18TB,/,1.39TB,480GB,/,3.56GB,692
2022-9-27 16:42:24,c6fbdd1c8b4d,hadoop-slave14.1.pvwm6rcb1tmuvkk29o0al2goh,0.91%,20.59,/,125.5GiB,16.41%,1.18TB,/,1.39TB,480GB,/,3.56GB,691
2022-09-27 16:42:25,c6fbdd1c8b4d,hadoop-slave14.1.pvwm6rcb1tmuvkk29o0al2goh,0.93%,20.59,/,125.5GiB,16.41%,1.18TB,/,1.39TB,480GB,/,3.56GB,691
2022-9-27 16:42:26,c6fbdd1c8b4d,hadoop-slave14.1.pvwm6rcb1tmuvkk29o0al2goh,0.95%,20.59,/,125.5GiB,16.41%,1.18TB,/,1.39TB,480GB,/,3.56GB,691
2022-09-27 16:42:27,c6fbdd1c8b4d,hadoop-slave14.1.pvwm6rcb1tmuvkk29o0al2goh,1157.53%,20.59,/,125.5GiB,16.82%,1.18TB,/,1.39TB,480GB,/,3.56GB,691
2022-9-27 16:42:28,c6fbdd1c8b4d,hadoop-slave14.1.pvwm6rcb1tmuvkk29o0al2goh,2314.11%,21.62,/,125.5GiB,17.23%,1.18TB,/,1.39TB,480GB,/,3.57GB,725
2022-09-27 16:42:29,c6fbdd1c8b4d,hadoop-slave14.1.pvwm6rcb1tmuvkk29o0al2goh,2231.7%,21.62,/,125.5GiB,17.66%,1.18TB,/,1.39TB,480GB,/,3.57GB,725
2022-9-27 16:42:30,c6fbdd1c8b4d,hadoop-slave14.1.pvwm6rcb1tmuvkk29o0al2goh,2149.29%,22.71,/,125.5GiB,18.10%,1.18TB,/,1.39TB,480GB,/,3.57GB,778
2022-09-27 16:42:31,c6fbdd1c8b4d,hadoop-slave14.1.pvwm6rcb1tmuvkk29o0al2goh,2479.29%,22.71,/,125.5GiB,18.52%,1.18TB,/,1.39TB,480GB,/,3.57GB,778
2022-9-27 16:42:32,c6fbdd1c8b4d,hadoop-slave14.1.pvwm6rcb1tmuvkk29o0al2goh,2809.29%,23.78,/,125.5GiB,18.95%,1.18TB,/,1.39TB,480GB,/,3.57GB,801
2022-09-27 16:42:33,c6fbdd1c8b4d,hadoop-slave14.1.pvwm6rcb1tmuvkk29o0al2goh,2610.56%,23.78,/,125.5GiB,19.71%,1.18TB,/,1.39TB,480GB,/,3.57GB,801
2022-9-27 16:42:34,c6fbdd1c8b4d,hadoop-slave14.1.pvwm6rcb1tmuvkk29o0al2goh,2411.82%,25.69,/,125.5GiB,20.47%,1.18TB,/,1.39TB,480GB,/,3.57GB,808
2022-09-27 16:42:35,c6fbdd1c8b4d,hadoop-slave14.1.pvwm6rcb1tmuvkk29o0al2goh,2612.99%,25.69,/,125.5GiB,20.81%,1.18TB,/,1.39TB,480GB,/,3.57GB,808
2022-9-27 16:42:36,c6fbdd1c8b4d,hadoop-slave14.1.pvwm6rcb1tmuvkk29o0al2goh,2814.16%,26.55,/,125.5GiB,21.16%,1.18TB,/,1.39TB,480GB,/,3.57GB,808
2022-09-27 16:42:37,c6fbdd1c8b4d,hadoop-slave14.1.pvwm6rcb1tmuvkk29o0al2goh,1408.04%,26.55,/,125.5GiB,21.24%,1.18TB,/,1.39TB,480GB,/,3.57GB,808
2022-9-27 16:42:38,c6fbdd1c8b4d,hadoop-slave14.1.pvwm6rcb1tmuvkk29o0al2goh,1.93%,26.76,/,125.5GiB,21.32%,1.18TB,/,1.39TB,480GB,/,3.57GB,789
2022-09-27 16:42:39,c6fbdd1c8b4d,hadoop-slave14.1.pvwm6rcb1tmuvkk29o0al2goh,3.25%,26.76,/,125.5GiB,21.32%,1.18TB,/,1.39TB,480GB,/,3.57GB,789
2022-9-27 16:42:40,c6fbdd1c8b4d,hadoop-slave14.1.pvwm6rcb1tmuvkk29o0al2goh,4.58%,26.76,/,125.5GiB,21.32%,1.18TB,/,1.39TB,480GB,/,3.57GB,789
2022-09-27 16:42:41,c6fbdd1c8b4d,hadoop-slave14.1.pvwm6rcb1tmuvkk29o0al2goh,908.69%,26.76,/,125.5GiB,21.42%,1.18TB,/,1.39TB,480GB,/,3.57GB,789
2022-9-27 16:42:42,c6fbdd1c8b4d,hadoop-slave14.1.pvwm6rcb1tmuvkk29o0al2goh,1812.80%,27.01,/,125.5GiB,21.52%,1.18TB,/,1.39TB,480GB,/,3.57GB,789
2022-09-27 16:42:43,c6fbdd1c8b4d,hadoop-slave14.1.pvwm6rcb1tmuvkk29o0al2goh,1149.88%,27.01,/,125.5GiB,21.89%,1.18TB,/,1.39TB,480GB,/,3.57GB,789
2022-9-27 16:42:44,c6fbdd1c8b4d,hadoop-slave14.1.pvwm6rcb1tmuvkk29o0al2goh,486.95%,27.94,/,125.5GiB,22.26%,1.18TB,/,1.39TB,480GB,/,3.57GB,789
2022-09-27 16:42:45,c6fbdd1c8b4d,hadoop-slave14.1.pvwm6rcb1tmuvkk29o0al2goh,474.72%,27.94,/,125.5GiB,22.4%,1.18TB,/,1.39TB,480GB,/,3.57GB,789
2022-9-27 16:42:46,c6fbdd1c8b4d,hadoop-slave14.1.pvwm6rcb1tmuvkk29o0al2goh,462.48%,28.28,/,125.5GiB,22.53%,1.18TB,/,1.39TB,480GB,/,3.57GB,789
2022-09-27 16:42:47,c6fbdd1c8b4d,hadoop-slave14.1.pvwm6rcb1tmuvkk29o0al2goh,398.25%,28.28,/,125.5GiB,22.65%,1.18TB,/,1.39TB,480GB,/,3.57GB,789
2022-9-27 16:42:48,c6fbdd1c8b4d,hadoop-slave14.1.pvwm6rcb1tmuvkk29o0al2goh,334.01%,28.57,/,125.5GiB,22.77%,1.18TB,/,1.39TB,480GB,/,3.57GB,785
