2022-9-27 16:42:39,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.66%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-09-27 16:42:40,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.73%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-9-27 16:42:41,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.80%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-09-27 16:42:42,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.81%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-9-27 16:42:43,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.82%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-09-27 16:42:44,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.79%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-9-27 16:42:45,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.77%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-09-27 16:42:46,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.84%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-09-27 16:42:47,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.84%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-9-27 16:42:48,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.92%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-09-27 16:42:49,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.93%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-9-27 16:42:50,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.94%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-09-27 16:42:51,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.86%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-9-27 16:42:52,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.79%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-09-27 16:42:53,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.88%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-9-27 16:42:54,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.96%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-09-27 16:42:55,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,1.19%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-9-27 16:42:56,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,1.41%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-09-27 16:42:57,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,1.17%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-9-27 16:42:58,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.93%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-09-27 16:42:59,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.76%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-9-27 16:43:00,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.59%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-09-27 16:43:01,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.6%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-9-27 16:43:02,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.61%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-09-27 16:43:03,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.76%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-9-27 16:43:04,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.91%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-09-27 16:43:05,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.84%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-9-27 16:43:06,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.78%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-09-27 16:43:07,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.73%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-9-27 16:43:08,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.69%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-09-27 16:43:09,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.86%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-9-27 16:43:10,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,1.04%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-09-27 16:43:11,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.99%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-9-27 16:43:12,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.95%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-09-27 16:43:13,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.9%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-9-27 16:43:14,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.84%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-09-27 16:43:15,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.91%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-9-27 16:43:16,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.97%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-09-27 16:43:17,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.96%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-9-27 16:43:18,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.96%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-09-27 16:43:19,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.95%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-9-27 16:43:20,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.95%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-09-27 16:43:21,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.98%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-9-27 16:43:22,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,1.01%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-09-27 16:43:23,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.96%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-9-27 16:43:24,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.90%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-09-27 16:43:25,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.93%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-9-27 16:43:26,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.96%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-09-27 16:43:27,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.86%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-9-27 16:43:28,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.77%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-09-27 16:43:29,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.74%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-9-27 16:43:30,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.72%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-09-27 16:43:31,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.71%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-9-27 16:43:32,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.71%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-09-27 16:43:33,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.78%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-9-27 16:43:34,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.85%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-09-27 16:43:35,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.78%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-9-27 16:43:36,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.72%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-09-27 16:43:37,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.72%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-9-27 16:43:38,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.72%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-09-27 16:43:39,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.75%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-9-27 16:43:40,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.78%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-09-27 16:43:41,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.79%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-9-27 16:43:42,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.80%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-09-27 16:43:43,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.73%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-9-27 16:43:44,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.65%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-09-27 16:43:45,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.68%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-9-27 16:43:46,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.70%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-09-27 16:43:47,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.66%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-9-27 16:43:48,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.62%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-09-27 16:43:49,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.64%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-9-27 16:43:50,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.66%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-09-27 16:43:51,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.66%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
