2022-9-27 16:42:13,c816071a941c,hadoop-slave6.1.jyquyq8eoldtbvk9z2h8twuih,1.61%,17.89,/,125.5GiB,14.25%,36TB,/,35.8TB,617GB,/,222GB,693
2022-09-27 16:42:14,c816071a941c,hadoop-slave6.1.jyquyq8eoldtbvk9z2h8twuih,1.41%,17.89,/,125.5GiB,14.25%,36TB,/,35.8TB,617GB,/,222GB,693
2022-9-27 16:42:15,c816071a941c,hadoop-slave6.1.jyquyq8eoldtbvk9z2h8twuih,1.20%,17.89,/,125.5GiB,14.25%,36TB,/,35.8TB,617GB,/,222GB,691
2022-09-27 16:42:16,c816071a941c,hadoop-slave6.1.jyquyq8eoldtbvk9z2h8twuih,2.52%,17.89,/,125.5GiB,14.25%,36TB,/,35.8TB,617GB,/,222GB,691
2022-9-27 16:42:17,c816071a941c,hadoop-slave6.1.jyquyq8eoldtbvk9z2h8twuih,3.84%,17.89,/,125.5GiB,14.25%,36TB,/,35.8TB,617GB,/,222GB,691
2022-09-27 16:42:18,c816071a941c,hadoop-slave6.1.jyquyq8eoldtbvk9z2h8twuih,2.51%,17.89,/,125.5GiB,14.25%,36TB,/,35.8TB,617GB,/,222GB,691
2022-9-27 16:42:19,c816071a941c,hadoop-slave6.1.jyquyq8eoldtbvk9z2h8twuih,1.19%,17.89,/,125.5GiB,14.25%,36TB,/,35.8TB,617GB,/,222GB,691
2022-09-27 16:42:20,c816071a941c,hadoop-slave6.1.jyquyq8eoldtbvk9z2h8twuih,1.19%,17.89,/,125.5GiB,14.25%,36TB,/,35.8TB,617GB,/,222GB,691
2022-9-27 16:42:21,c816071a941c,hadoop-slave6.1.jyquyq8eoldtbvk9z2h8twuih,1.18%,17.89,/,125.5GiB,14.25%,36TB,/,35.8TB,617GB,/,222GB,690
2022-09-27 16:42:22,c816071a941c,hadoop-slave6.1.jyquyq8eoldtbvk9z2h8twuih,24.86%,17.89,/,125.5GiB,14.25%,36TB,/,35.8TB,617GB,/,222GB,690
2022-9-27 16:42:23,c816071a941c,hadoop-slave6.1.jyquyq8eoldtbvk9z2h8twuih,48.53%,17.9,/,125.5GiB,14.26%,36TB,/,35.8TB,617GB,/,222GB,692
2022-09-27 16:42:24,c816071a941c,hadoop-slave6.1.jyquyq8eoldtbvk9z2h8twuih,1042.86%,17.9,/,125.5GiB,14.89%,36TB,/,35.8TB,617GB,/,222GB,692
2022-9-27 16:42:25,c816071a941c,hadoop-slave6.1.jyquyq8eoldtbvk9z2h8twuih,2037.19%,19.49,/,125.5GiB,15.53%,36TB,/,35.8TB,617GB,/,222GB,752
2022-09-27 16:42:26,c816071a941c,hadoop-slave6.1.jyquyq8eoldtbvk9z2h8twuih,2122.91%,19.49,/,125.5GiB,15.88%,36TB,/,35.8TB,617GB,/,222GB,752
2022-9-27 16:42:27,c816071a941c,hadoop-slave6.1.jyquyq8eoldtbvk9z2h8twuih,2208.64%,20.37,/,125.5GiB,16.23%,36TB,/,35.8TB,617GB,/,222GB,799
2022-09-27 16:42:28,c816071a941c,hadoop-slave6.1.jyquyq8eoldtbvk9z2h8twuih,2473.01%,20.37,/,125.5GiB,16.76%,36TB,/,35.8TB,617GB,/,222GB,799
2022-9-27 16:42:29,c816071a941c,hadoop-slave6.1.jyquyq8eoldtbvk9z2h8twuih,2737.38%,21.69,/,125.5GiB,17.28%,36TB,/,35.8TB,617GB,/,222GB,802
2022-09-27 16:42:30,c816071a941c,hadoop-slave6.1.jyquyq8eoldtbvk9z2h8twuih,2607.18%,21.69,/,125.5GiB,17.73%,36TB,/,35.8TB,617GB,/,222GB,802
