2022-9-27 16:42:13,ce310bb9f10c,hadoop-slave2.1.oxgbm3sndri3gi454xvm3ok4w,0.87%,23.79,/,125.5GiB,18.96%,768GB,/,762GB,15.8GB,/,97.7GB,628
2022-09-27 16:42:14,ce310bb9f10c,hadoop-slave2.1.oxgbm3sndri3gi454xvm3ok4w,0.89%,23.79,/,125.5GiB,18.96%,768GB,/,762GB,15.8GB,/,97.7GB,628
2022-09-27 16:42:15,ce310bb9f10c,hadoop-slave2.1.oxgbm3sndri3gi454xvm3ok4w,0.89%,23.79,/,125.5GiB,18.96%,768GB,/,762GB,15.8GB,/,97.7GB,628
2022-9-27 16:42:16,ce310bb9f10c,hadoop-slave2.1.oxgbm3sndri3gi454xvm3ok4w,0.91%,23.79,/,125.5GiB,18.96%,768GB,/,762GB,15.8GB,/,97.7GB,628
2022-09-27 16:42:17,ce310bb9f10c,hadoop-slave2.1.oxgbm3sndri3gi454xvm3ok4w,1.07%,23.79,/,125.5GiB,18.96%,768GB,/,762GB,15.8GB,/,97.7GB,628
2022-9-27 16:42:18,ce310bb9f10c,hadoop-slave2.1.oxgbm3sndri3gi454xvm3ok4w,1.23%,23.79,/,125.5GiB,18.96%,768GB,/,762GB,15.8GB,/,97.7GB,627
2022-09-27 16:42:19,ce310bb9f10c,hadoop-slave2.1.oxgbm3sndri3gi454xvm3ok4w,1.1%,23.79,/,125.5GiB,18.96%,768GB,/,762GB,15.8GB,/,97.7GB,627
2022-9-27 16:42:20,ce310bb9f10c,hadoop-slave2.1.oxgbm3sndri3gi454xvm3ok4w,0.98%,23.79,/,125.5GiB,18.96%,768GB,/,762GB,15.8GB,/,97.7GB,622
2022-09-27 16:42:21,ce310bb9f10c,hadoop-slave2.1.oxgbm3sndri3gi454xvm3ok4w,1.09%,23.79,/,125.5GiB,18.96%,768GB,/,762GB,15.8GB,/,97.7GB,622
2022-9-27 16:42:22,ce310bb9f10c,hadoop-slave2.1.oxgbm3sndri3gi454xvm3ok4w,1.21%,23.79,/,125.5GiB,18.96%,768GB,/,762GB,15.8GB,/,97.7GB,621
2022-09-27 16:42:23,ce310bb9f10c,hadoop-slave2.1.oxgbm3sndri3gi454xvm3ok4w,3.76%,23.79,/,125.5GiB,18.96%,768GB,/,762GB,15.8GB,/,97.7GB,621
2022-9-27 16:42:24,ce310bb9f10c,hadoop-slave2.1.oxgbm3sndri3gi454xvm3ok4w,6.31%,23.79,/,125.5GiB,18.96%,768GB,/,762GB,15.8GB,/,97.7GB,621
2022-09-27 16:42:25,ce310bb9f10c,hadoop-slave2.1.oxgbm3sndri3gi454xvm3ok4w,5.03%,23.79,/,125.5GiB,18.96%,768GB,/,762GB,15.8GB,/,97.7GB,621
2022-9-27 16:42:26,ce310bb9f10c,hadoop-slave2.1.oxgbm3sndri3gi454xvm3ok4w,3.74%,23.79,/,125.5GiB,18.96%,768GB,/,762GB,15.8GB,/,97.7GB,620
2022-09-27 16:42:27,ce310bb9f10c,hadoop-slave2.1.oxgbm3sndri3gi454xvm3ok4w,835.86%,23.79,/,125.5GiB,19.27%,768GB,/,762GB,15.8GB,/,97.7GB,620
2022-9-27 16:42:28,ce310bb9f10c,hadoop-slave2.1.oxgbm3sndri3gi454xvm3ok4w,1667.97%,24.57,/,125.5GiB,19.57%,768GB,/,762GB,15.8GB,/,97.7GB,649
2022-09-27 16:42:29,ce310bb9f10c,hadoop-slave2.1.oxgbm3sndri3gi454xvm3ok4w,1664.2%,24.57,/,125.5GiB,19.84%,768GB,/,762GB,15.8GB,/,97.7GB,649
2022-9-27 16:42:30,ce310bb9f10c,hadoop-slave2.1.oxgbm3sndri3gi454xvm3ok4w,1660.44%,25.23,/,125.5GiB,20.10%,768GB,/,762GB,15.8GB,/,97.7GB,682
2022-09-27 16:42:31,ce310bb9f10c,hadoop-slave2.1.oxgbm3sndri3gi454xvm3ok4w,1912.19%,25.23,/,125.5GiB,20.6%,768GB,/,762GB,15.8GB,/,97.7GB,682
2022-9-27 16:42:32,ce310bb9f10c,hadoop-slave2.1.oxgbm3sndri3gi454xvm3ok4w,2163.94%,26.48,/,125.5GiB,21.10%,768GB,/,762GB,15.8GB,/,97.7GB,703
2022-09-27 16:42:33,ce310bb9f10c,hadoop-slave2.1.oxgbm3sndri3gi454xvm3ok4w,2030.78%,26.48,/,125.5GiB,21.55%,768GB,/,762GB,15.8GB,/,97.7GB,703
2022-9-27 16:42:34,ce310bb9f10c,hadoop-slave2.1.oxgbm3sndri3gi454xvm3ok4w,1897.62%,27.61,/,125.5GiB,22.00%,768GB,/,762GB,15.8GB,/,97.7GB,707
2022-09-27 16:42:35,ce310bb9f10c,hadoop-slave2.1.oxgbm3sndri3gi454xvm3ok4w,1867.62%,27.61,/,125.5GiB,22.13%,768GB,/,762GB,15.8GB,/,97.7GB,707
2022-9-27 16:42:36,ce310bb9f10c,hadoop-slave2.1.oxgbm3sndri3gi454xvm3ok4w,1837.63%,27.93,/,125.5GiB,22.26%,768GB,/,762GB,15.8GB,/,97.7GB,707
2022-09-27 16:42:37,ce310bb9f10c,hadoop-slave2.1.oxgbm3sndri3gi454xvm3ok4w,1877.34%,27.93,/,125.5GiB,22.5%,768GB,/,762GB,15.8GB,/,97.7GB,707
2022-9-27 16:42:38,ce310bb9f10c,hadoop-slave2.1.oxgbm3sndri3gi454xvm3ok4w,1917.05%,28.53,/,125.5GiB,22.73%,768GB,/,762GB,15.8GB,/,97.7GB,704
2022-09-27 16:42:39,ce310bb9f10c,hadoop-slave2.1.oxgbm3sndri3gi454xvm3ok4w,958.97%,28.53,/,125.5GiB,22.73%,768GB,/,762GB,15.8GB,/,97.7GB,704
2022-9-27 16:42:40,ce310bb9f10c,hadoop-slave2.1.oxgbm3sndri3gi454xvm3ok4w,0.88%,28.53,/,125.5GiB,22.73%,768GB,/,762GB,15.8GB,/,97.7GB,693
2022-09-27 16:42:41,ce310bb9f10c,hadoop-slave2.1.oxgbm3sndri3gi454xvm3ok4w,954.63%,28.53,/,125.5GiB,22.85%,768GB,/,762GB,15.8GB,/,97.7GB,693
2022-9-27 16:42:42,ce310bb9f10c,hadoop-slave2.1.oxgbm3sndri3gi454xvm3ok4w,1908.38%,28.83,/,125.5GiB,22.97%,768GB,/,762GB,15.8GB,/,97.7GB,693
2022-09-27 16:42:43,ce310bb9f10c,hadoop-slave2.1.oxgbm3sndri3gi454xvm3ok4w,1981.83%,28.83,/,125.5GiB,23.69%,768GB,/,762GB,15.8GB,/,97.7GB,693
2022-9-27 16:42:44,ce310bb9f10c,hadoop-slave2.1.oxgbm3sndri3gi454xvm3ok4w,2055.28%,30.64,/,125.5GiB,24.41%,769GB,/,762GB,15.8GB,/,97.7GB,693
2022-09-27 16:42:45,ce310bb9f10c,hadoop-slave2.1.oxgbm3sndri3gi454xvm3ok4w,1197.5%,30.64,/,125.5GiB,24.55%,769GB,/,762GB,15.8GB,/,97.7GB,693
2022-9-27 16:42:46,ce310bb9f10c,hadoop-slave2.1.oxgbm3sndri3gi454xvm3ok4w,339.71%,30.99,/,125.5GiB,24.69%,769GB,/,763GB,15.8GB,/,97.7GB,693
2022-09-27 16:42:47,ce310bb9f10c,hadoop-slave2.1.oxgbm3sndri3gi454xvm3ok4w,312.29%,30.99,/,125.5GiB,24.79%,769GB,/,763GB,15.8GB,/,97.7GB,693
2022-9-27 16:42:48,ce310bb9f10c,hadoop-slave2.1.oxgbm3sndri3gi454xvm3ok4w,284.87%,31.24,/,125.5GiB,24.89%,769GB,/,763GB,15.8GB,/,97.7GB,690
2022-09-27 16:42:49,ce310bb9f10c,hadoop-slave2.1.oxgbm3sndri3gi454xvm3ok4w,272.32%,31.24,/,125.5GiB,24.98%,769GB,/,763GB,15.8GB,/,97.7GB,690
2022-9-27 16:42:50,ce310bb9f10c,hadoop-slave2.1.oxgbm3sndri3gi454xvm3ok4w,259.78%,31.48,/,125.5GiB,25.08%,769GB,/,763GB,15.8GB,/,97.7GB,690
2022-09-27 16:42:51,ce310bb9f10c,hadoop-slave2.1.oxgbm3sndri3gi454xvm3ok4w,741.96%,31.48,/,125.5GiB,25.78%,769GB,/,763GB,15.8GB,/,97.7GB,690
2022-9-27 16:42:52,ce310bb9f10c,hadoop-slave2.1.oxgbm3sndri3gi454xvm3ok4w,1224.14%,33.24,/,125.5GiB,26.49%,769GB,/,763GB,15.8GB,/,97.7GB,690
2022-09-27 16:42:53,ce310bb9f10c,hadoop-slave2.1.oxgbm3sndri3gi454xvm3ok4w,1724.39%,33.24,/,125.5GiB,27.43%,769GB,/,763GB,15.8GB,/,97.7GB,690
2022-9-27 16:42:54,ce310bb9f10c,hadoop-slave2.1.oxgbm3sndri3gi454xvm3ok4w,2224.63%,35.6,/,125.5GiB,28.37%,769GB,/,763GB,15.8GB,/,97.7GB,690
2022-09-27 16:42:55,ce310bb9f10c,hadoop-slave2.1.oxgbm3sndri3gi454xvm3ok4w,2263.89%,35.6,/,125.5GiB,28.92%,769GB,/,763GB,15.8GB,/,97.7GB,690
2022-9-27 16:42:56,ce310bb9f10c,hadoop-slave2.1.oxgbm3sndri3gi454xvm3ok4w,2303.16%,36.98,/,125.5GiB,29.47%,769GB,/,763GB,15.8GB,/,97.7GB,690
2022-09-27 16:42:57,ce310bb9f10c,hadoop-slave2.1.oxgbm3sndri3gi454xvm3ok4w,1298.4%,36.98,/,125.5GiB,29.55%,769GB,/,763GB,15.8GB,/,97.7GB,690
2022-9-27 16:42:58,ce310bb9f10c,hadoop-slave2.1.oxgbm3sndri3gi454xvm3ok4w,293.65%,37.19,/,125.5GiB,29.63%,769GB,/,763GB,15.8GB,/,97.7GB,690
2022-09-27 16:42:59,ce310bb9f10c,hadoop-slave2.1.oxgbm3sndri3gi454xvm3ok4w,147.29%,37.19,/,125.5GiB,29.63%,769GB,/,763GB,15.8GB,/,97.7GB,690
2022-9-27 16:43:00,ce310bb9f10c,hadoop-slave2.1.oxgbm3sndri3gi454xvm3ok4w,0.93%,37.19,/,125.5GiB,29.63%,769GB,/,763GB,15.8GB,/,97.7GB,690
2022-09-27 16:43:01,ce310bb9f10c,hadoop-slave2.1.oxgbm3sndri3gi454xvm3ok4w,775.59%,37.19,/,125.5GiB,29.62%,769GB,/,763GB,15.8GB,/,97.7GB,690
2022-9-27 16:43:02,ce310bb9f10c,hadoop-slave2.1.oxgbm3sndri3gi454xvm3ok4w,1550.24%,37.15,/,125.5GiB,29.61%,770GB,/,763GB,15.8GB,/,97.7GB,690
2022-09-27 16:43:03,ce310bb9f10c,hadoop-slave2.1.oxgbm3sndri3gi454xvm3ok4w,1062.19%,37.15,/,125.5GiB,29.62%,770GB,/,763GB,15.8GB,/,97.7GB,690
2022-9-27 16:43:04,ce310bb9f10c,hadoop-slave2.1.oxgbm3sndri3gi454xvm3ok4w,574.15%,37.17,/,125.5GiB,29.62%,770GB,/,763GB,15.8GB,/,97.7GB,690
2022-09-27 16:43:05,ce310bb9f10c,hadoop-slave2.1.oxgbm3sndri3gi454xvm3ok4w,445.1%,37.17,/,125.5GiB,29.66%,770GB,/,763GB,15.8GB,/,97.7GB,690
2022-9-27 16:43:06,ce310bb9f10c,hadoop-slave2.1.oxgbm3sndri3gi454xvm3ok4w,316.04%,37.27,/,125.5GiB,29.70%,770GB,/,763GB,15.8GB,/,97.7GB,690
2022-09-27 16:43:07,ce310bb9f10c,hadoop-slave2.1.oxgbm3sndri3gi454xvm3ok4w,968.1%,37.27,/,125.5GiB,29.7%,770GB,/,763GB,15.8GB,/,97.7GB,690
2022-9-27 16:43:08,ce310bb9f10c,hadoop-slave2.1.oxgbm3sndri3gi454xvm3ok4w,1620.16%,37.29,/,125.5GiB,29.71%,770GB,/,763GB,15.8GB,/,97.7GB,709
2022-09-27 16:43:09,ce310bb9f10c,hadoop-slave2.1.oxgbm3sndri3gi454xvm3ok4w,1968.55%,37.29,/,125.5GiB,29.74%,770GB,/,763GB,15.8GB,/,97.7GB,709
2022-9-27 16:43:10,ce310bb9f10c,hadoop-slave2.1.oxgbm3sndri3gi454xvm3ok4w,2316.95%,37.36,/,125.5GiB,29.77%,770GB,/,763GB,15.8GB,/,97.7GB,697
2022-09-27 16:43:11,ce310bb9f10c,hadoop-slave2.1.oxgbm3sndri3gi454xvm3ok4w,1340.56%,37.36,/,125.5GiB,29.89%,770GB,/,763GB,15.8GB,/,97.7GB,697
2022-9-27 16:43:12,ce310bb9f10c,hadoop-slave2.1.oxgbm3sndri3gi454xvm3ok4w,364.18%,37.66,/,125.5GiB,30.01%,770GB,/,764GB,15.8GB,/,97.7GB,691
2022-09-27 16:43:13,ce310bb9f10c,hadoop-slave2.1.oxgbm3sndri3gi454xvm3ok4w,450.04%,37.66,/,125.5GiB,30.12%,770GB,/,764GB,15.8GB,/,97.7GB,691
2022-9-27 16:43:14,ce310bb9f10c,hadoop-slave2.1.oxgbm3sndri3gi454xvm3ok4w,535.91%,37.95,/,125.5GiB,30.24%,770GB,/,764GB,15.8GB,/,97.7GB,691
2022-09-27 16:43:15,ce310bb9f10c,hadoop-slave2.1.oxgbm3sndri3gi454xvm3ok4w,461.76%,37.95,/,125.5GiB,30.27%,770GB,/,764GB,15.8GB,/,97.7GB,691
2022-9-27 16:43:16,ce310bb9f10c,hadoop-slave2.1.oxgbm3sndri3gi454xvm3ok4w,387.61%,38.01,/,125.5GiB,30.29%,770GB,/,764GB,15.8GB,/,97.7GB,691
2022-09-27 16:43:17,ce310bb9f10c,hadoop-slave2.1.oxgbm3sndri3gi454xvm3ok4w,300.97%,38.01,/,125.5GiB,30.41%,770GB,/,764GB,15.8GB,/,97.7GB,691
2022-9-27 16:43:18,ce310bb9f10c,hadoop-slave2.1.oxgbm3sndri3gi454xvm3ok4w,214.33%,38.31,/,125.5GiB,30.52%,770GB,/,764GB,15.8GB,/,97.7GB,691
2022-09-27 16:43:19,ce310bb9f10c,hadoop-slave2.1.oxgbm3sndri3gi454xvm3ok4w,206.31%,38.31,/,125.5GiB,30.69%,770GB,/,764GB,15.8GB,/,97.7GB,691
2022-9-27 16:43:20,ce310bb9f10c,hadoop-slave2.1.oxgbm3sndri3gi454xvm3ok4w,198.28%,38.73,/,125.5GiB,30.86%,771GB,/,764GB,15.8GB,/,97.7GB,688
2022-09-27 16:43:21,ce310bb9f10c,hadoop-slave2.1.oxgbm3sndri3gi454xvm3ok4w,195.51%,38.73,/,125.5GiB,31.02%,771GB,/,764GB,15.8GB,/,97.7GB,688
2022-9-27 16:43:22,ce310bb9f10c,hadoop-slave2.1.oxgbm3sndri3gi454xvm3ok4w,192.74%,39.14,/,125.5GiB,31.19%,771GB,/,765GB,15.8GB,/,97.7GB,688
2022-09-27 16:43:23,ce310bb9f10c,hadoop-slave2.1.oxgbm3sndri3gi454xvm3ok4w,187.41%,39.14,/,125.5GiB,31.35%,771GB,/,765GB,15.8GB,/,97.7GB,688
2022-9-27 16:43:24,ce310bb9f10c,hadoop-slave2.1.oxgbm3sndri3gi454xvm3ok4w,182.07%,39.55,/,125.5GiB,31.51%,771GB,/,765GB,15.8GB,/,97.7GB,688
