2022-9-27 16:42:13,a798170aaa13,hadoop-slave3.1.o6fokpy3l7883z3l1fbvwm04n,1.23%,15.57,/,125.5GiB,12.41%,2.33TB,/,2.19TB,246GB,/,116GB,623
2022-09-27 16:42:14,a798170aaa13,hadoop-slave3.1.o6fokpy3l7883z3l1fbvwm04n,1.07%,15.57,/,125.5GiB,12.39%,2.33TB,/,2.19TB,246GB,/,116GB,623
2022-09-27 16:42:15,a798170aaa13,hadoop-slave3.1.o6fokpy3l7883z3l1fbvwm04n,1.07%,15.57,/,125.5GiB,12.39%,2.33TB,/,2.19TB,246GB,/,116GB,623
2022-9-27 16:42:16,a798170aaa13,hadoop-slave3.1.o6fokpy3l7883z3l1fbvwm04n,0.91%,15.54,/,125.5GiB,12.38%,2.33TB,/,2.19TB,246GB,/,116GB,623
2022-09-27 16:42:17,a798170aaa13,hadoop-slave3.1.o6fokpy3l7883z3l1fbvwm04n,1.07%,15.54,/,125.5GiB,12.38%,2.33TB,/,2.19TB,246GB,/,116GB,623
2022-9-27 16:42:18,a798170aaa13,hadoop-slave3.1.o6fokpy3l7883z3l1fbvwm04n,1.24%,15.54,/,125.5GiB,12.38%,2.33TB,/,2.19TB,246GB,/,116GB,623
2022-09-27 16:42:19,a798170aaa13,hadoop-slave3.1.o6fokpy3l7883z3l1fbvwm04n,1.14%,15.54,/,125.5GiB,12.38%,2.33TB,/,2.19TB,246GB,/,116GB,623
2022-9-27 16:42:20,a798170aaa13,hadoop-slave3.1.o6fokpy3l7883z3l1fbvwm04n,1.03%,15.54,/,125.5GiB,12.38%,2.33TB,/,2.19TB,246GB,/,116GB,619
2022-09-27 16:42:21,a798170aaa13,hadoop-slave3.1.o6fokpy3l7883z3l1fbvwm04n,2.83%,15.54,/,125.5GiB,12.38%,2.33TB,/,2.19TB,246GB,/,116GB,619
2022-9-27 16:42:22,a798170aaa13,hadoop-slave3.1.o6fokpy3l7883z3l1fbvwm04n,4.62%,15.54,/,125.5GiB,12.38%,2.33TB,/,2.19TB,246GB,/,116GB,618
2022-09-27 16:42:23,a798170aaa13,hadoop-slave3.1.o6fokpy3l7883z3l1fbvwm04n,4.17%,15.54,/,125.5GiB,12.38%,2.33TB,/,2.19TB,246GB,/,116GB,618
2022-9-27 16:42:24,a798170aaa13,hadoop-slave3.1.o6fokpy3l7883z3l1fbvwm04n,3.72%,15.54,/,125.5GiB,12.38%,2.33TB,/,2.19TB,246GB,/,116GB,618
2022-09-27 16:42:25,a798170aaa13,hadoop-slave3.1.o6fokpy3l7883z3l1fbvwm04n,3.62%,15.54,/,125.5GiB,12.38%,2.33TB,/,2.19TB,246GB,/,116GB,618
2022-9-27 16:42:26,a798170aaa13,hadoop-slave3.1.o6fokpy3l7883z3l1fbvwm04n,3.53%,15.54,/,125.5GiB,12.38%,2.33TB,/,2.19TB,246GB,/,116GB,618
2022-09-27 16:42:27,a798170aaa13,hadoop-slave3.1.o6fokpy3l7883z3l1fbvwm04n,900.8%,15.54,/,125.5GiB,12.76%,2.33TB,/,2.19TB,246GB,/,116GB,618
2022-9-27 16:42:28,a798170aaa13,hadoop-slave3.1.o6fokpy3l7883z3l1fbvwm04n,1798.08%,16.48,/,125.5GiB,13.13%,2.33TB,/,2.19TB,246GB,/,116GB,648
2022-09-27 16:42:29,a798170aaa13,hadoop-slave3.1.o6fokpy3l7883z3l1fbvwm04n,1725.86%,16.48,/,125.5GiB,13.45%,2.33TB,/,2.19TB,246GB,/,116GB,648
2022-9-27 16:42:30,a798170aaa13,hadoop-slave3.1.o6fokpy3l7883z3l1fbvwm04n,1653.63%,17.27,/,125.5GiB,13.76%,2.33TB,/,2.19TB,246GB,/,116GB,680
