2022-9-27 16:42:14,5cc853d6590c,hadoop-slave9.1.kz615ogefhhxenhk7auuqh5w5,0.48%,11.98,/,125.5GiB,9.54%,340GB,/,227GB,106GB,/,1.62GB,301
2022-09-27 16:42:15,5cc853d6590c,hadoop-slave9.1.kz615ogefhhxenhk7auuqh5w5,1.68%,11.98,/,125.5GiB,9.54%,340GB,/,227GB,106GB,/,1.62GB,301
2022-9-27 16:42:16,5cc853d6590c,hadoop-slave9.1.kz615ogefhhxenhk7auuqh5w5,2.87%,11.98,/,125.5GiB,9.54%,340GB,/,227GB,106GB,/,1.62GB,302
2022-09-27 16:42:17,5cc853d6590c,hadoop-slave9.1.kz615ogefhhxenhk7auuqh5w5,1.69%,11.98,/,125.5GiB,9.54%,340GB,/,227GB,106GB,/,1.62GB,302
2022-9-27 16:42:18,5cc853d6590c,hadoop-slave9.1.kz615ogefhhxenhk7auuqh5w5,0.51%,11.98,/,125.5GiB,9.54%,340GB,/,227GB,106GB,/,1.62GB,302
2022-09-27 16:42:19,5cc853d6590c,hadoop-slave9.1.kz615ogefhhxenhk7auuqh5w5,0.49%,11.98,/,125.5GiB,9.54%,340GB,/,227GB,106GB,/,1.62GB,302
2022-9-27 16:42:20,5cc853d6590c,hadoop-slave9.1.kz615ogefhhxenhk7auuqh5w5,0.48%,11.98,/,125.5GiB,9.54%,340GB,/,227GB,106GB,/,1.62GB,302
2022-09-27 16:42:21,5cc853d6590c,hadoop-slave9.1.kz615ogefhhxenhk7auuqh5w5,0.52%,11.98,/,125.5GiB,9.54%,340GB,/,227GB,106GB,/,1.62GB,302
2022-9-27 16:42:22,5cc853d6590c,hadoop-slave9.1.kz615ogefhhxenhk7auuqh5w5,0.55%,11.98,/,125.5GiB,9.54%,340GB,/,227GB,106GB,/,1.62GB,302
2022-09-27 16:42:23,5cc853d6590c,hadoop-slave9.1.kz615ogefhhxenhk7auuqh5w5,0.51%,11.98,/,125.5GiB,9.54%,340GB,/,227GB,106GB,/,1.62GB,302
2022-9-27 16:42:24,5cc853d6590c,hadoop-slave9.1.kz615ogefhhxenhk7auuqh5w5,0.47%,11.98,/,125.5GiB,9.54%,340GB,/,227GB,106GB,/,1.62GB,302
2022-09-27 16:42:25,5cc853d6590c,hadoop-slave9.1.kz615ogefhhxenhk7auuqh5w5,0.47%,11.98,/,125.5GiB,9.54%,340GB,/,227GB,106GB,/,1.62GB,302
2022-9-27 16:42:26,5cc853d6590c,hadoop-slave9.1.kz615ogefhhxenhk7auuqh5w5,0.48%,11.98,/,125.5GiB,9.54%,340GB,/,227GB,106GB,/,1.62GB,302
2022-09-27 16:42:27,5cc853d6590c,hadoop-slave9.1.kz615ogefhhxenhk7auuqh5w5,0.63%,11.98,/,125.5GiB,9.54%,340GB,/,227GB,106GB,/,1.62GB,302
2022-9-27 16:42:28,5cc853d6590c,hadoop-slave9.1.kz615ogefhhxenhk7auuqh5w5,0.78%,11.98,/,125.5GiB,9.54%,340GB,/,227GB,106GB,/,1.62GB,302
2022-09-27 16:42:29,5cc853d6590c,hadoop-slave9.1.kz615ogefhhxenhk7auuqh5w5,0.67%,11.98,/,125.5GiB,9.54%,340GB,/,227GB,106GB,/,1.62GB,302
2022-9-27 16:42:30,5cc853d6590c,hadoop-slave9.1.kz615ogefhhxenhk7auuqh5w5,0.55%,11.98,/,125.5GiB,9.54%,340GB,/,227GB,106GB,/,1.62GB,302
2022-09-27 16:42:31,5cc853d6590c,hadoop-slave9.1.kz615ogefhhxenhk7auuqh5w5,0.57%,11.98,/,125.5GiB,9.54%,340GB,/,227GB,106GB,/,1.62GB,302
2022-9-27 16:42:32,5cc853d6590c,hadoop-slave9.1.kz615ogefhhxenhk7auuqh5w5,0.60%,11.98,/,125.5GiB,9.54%,340GB,/,227GB,106GB,/,1.62GB,302
2022-09-27 16:42:33,5cc853d6590c,hadoop-slave9.1.kz615ogefhhxenhk7auuqh5w5,0.57%,11.98,/,125.5GiB,9.54%,340GB,/,227GB,106GB,/,1.62GB,302
2022-9-27 16:42:34,5cc853d6590c,hadoop-slave9.1.kz615ogefhhxenhk7auuqh5w5,0.54%,11.98,/,125.5GiB,9.54%,340GB,/,227GB,106GB,/,1.62GB,302
