2022-9-27 19:34:27,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,31.37%,15.76,/,125.5GiB,12.56%,724GB,/,959GB,133GB,/,1.8GB,416
2022-09-27 19:34:28,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,30.98%,15.76,/,125.5GiB,12.56%,724GB,/,959GB,133GB,/,1.8GB,416
2022-9-27 19:34:29,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,30.59%,15.76,/,125.5GiB,12.56%,724GB,/,959GB,133GB,/,1.8GB,417
2022-09-27 19:34:30,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,35.13%,15.76,/,125.5GiB,12.56%,724GB,/,959GB,133GB,/,1.8GB,417
2022-9-27 19:34:31,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,39.67%,15.76,/,125.5GiB,12.56%,724GB,/,959GB,133GB,/,1.8GB,415
2022-09-27 19:34:32,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,223.71%,15.76,/,125.5GiB,12.64%,724GB,/,959GB,133GB,/,1.8GB,415
2022-9-27 19:34:33,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,407.75%,15.96,/,125.5GiB,12.72%,724GB,/,959GB,133GB,/,1.8GB,656
2022-09-27 19:34:34,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,768.7%,15.96,/,125.5GiB,13.23%,724GB,/,959GB,133GB,/,1.8GB,656
2022-9-27 19:34:35,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,1129.64%,17.26,/,125.5GiB,13.75%,724GB,/,959GB,133GB,/,1.8GB,732
2022-09-27 19:34:36,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,567.3%,17.26,/,125.5GiB,13.78%,724GB,/,959GB,133GB,/,1.8GB,732
