2022-9-28 09:57:27,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,0.76%,16.53,/,125.5GiB,13.17%,959GB,/,1.16TB,138GB,/,1.95GB,399
2022-09-28 09:57:28,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,0.74%,16.53,/,125.5GiB,13.17%,959GB,/,1.16TB,138GB,/,1.95GB,399
2022-09-28 09:57:29,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,0.74%,16.53,/,125.5GiB,13.17%,959GB,/,1.16TB,138GB,/,1.95GB,399
2022-9-28 09:57:30,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,0.72%,16.53,/,125.5GiB,13.17%,959GB,/,1.16TB,138GB,/,1.95GB,399
2022-09-28 09:57:31,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,0.74%,16.53,/,125.5GiB,13.17%,959GB,/,1.16TB,138GB,/,1.95GB,399
2022-9-28 09:57:32,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,0.77%,16.53,/,125.5GiB,13.17%,959GB,/,1.16TB,138GB,/,1.95GB,399
2022-09-28 09:57:33,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,0.77%,16.53,/,125.5GiB,13.17%,959GB,/,1.16TB,138GB,/,1.95GB,399
2022-9-28 09:57:34,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,0.76%,16.53,/,125.5GiB,13.17%,959GB,/,1.16TB,138GB,/,1.95GB,399
2022-09-28 09:57:35,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,0.76%,16.53,/,125.5GiB,13.17%,959GB,/,1.16TB,138GB,/,1.95GB,399
2022-9-28 09:57:36,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,0.76%,16.53,/,125.5GiB,13.17%,959GB,/,1.16TB,138GB,/,1.95GB,399
2022-09-28 09:57:37,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,15.98%,16.53,/,125.5GiB,13.17%,959GB,/,1.16TB,138GB,/,1.95GB,399
2022-9-28 09:57:38,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,31.19%,16.53,/,125.5GiB,13.17%,959GB,/,1.16TB,138GB,/,1.95GB,407
2022-09-28 09:57:39,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,31.11%,16.53,/,125.5GiB,13.17%,959GB,/,1.16TB,138GB,/,1.95GB,407
2022-9-28 09:57:40,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,31.03%,16.53,/,125.5GiB,13.17%,959GB,/,1.16TB,138GB,/,1.95GB,411
2022-09-28 09:57:41,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,33.84%,16.53,/,125.5GiB,13.17%,959GB,/,1.16TB,138GB,/,1.95GB,411
2022-9-28 09:57:42,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,36.64%,16.53,/,125.5GiB,13.17%,959GB,/,1.16TB,138GB,/,1.95GB,411
2022-09-28 09:57:43,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,68.22%,16.53,/,125.5GiB,13.19%,959GB,/,1.16TB,138GB,/,1.95GB,411
2022-9-28 09:57:44,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,99.79%,16.58,/,125.5GiB,13.21%,959GB,/,1.16TB,138GB,/,1.95GB,537
2022-09-28 09:57:45,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,559.22%,16.58,/,125.5GiB,13.63%,959GB,/,1.16TB,138GB,/,1.95GB,537
2022-9-28 09:57:46,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,1018.65%,17.63,/,125.5GiB,14.05%,959GB,/,1.16TB,138GB,/,1.95GB,643
2022-09-28 09:57:47,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,511.58%,17.63,/,125.5GiB,14.08%,959GB,/,1.16TB,138GB,/,1.95GB,643
