2022-9-29 15:07:26,c6fbdd1c8b4d,hadoop-slave14.1.pvwm6rcb1tmuvkk29o0al2goh,0.57%,14.32,/,125.5GiB,11.41%,2.03TB,/,2.38TB,679GB,/,9.51GB,302
2022-09-29 15:07:27,c6fbdd1c8b4d,hadoop-slave14.1.pvwm6rcb1tmuvkk29o0al2goh,0.55%,14.32,/,125.5GiB,11.41%,2.03TB,/,2.38TB,679GB,/,9.51GB,302
2022-9-29 15:07:28,c6fbdd1c8b4d,hadoop-slave14.1.pvwm6rcb1tmuvkk29o0al2goh,0.53%,14.32,/,125.5GiB,11.41%,2.03TB,/,2.38TB,679GB,/,9.51GB,302
2022-09-29 15:07:29,c6fbdd1c8b4d,hadoop-slave14.1.pvwm6rcb1tmuvkk29o0al2goh,0.54%,14.32,/,125.5GiB,11.41%,2.03TB,/,2.38TB,679GB,/,9.51GB,302
2022-9-29 15:07:30,c6fbdd1c8b4d,hadoop-slave14.1.pvwm6rcb1tmuvkk29o0al2goh,0.54%,14.32,/,125.5GiB,11.41%,2.03TB,/,2.38TB,679GB,/,9.51GB,302
2022-09-29 15:07:31,c6fbdd1c8b4d,hadoop-slave14.1.pvwm6rcb1tmuvkk29o0al2goh,0.55%,14.32,/,125.5GiB,11.41%,2.03TB,/,2.38TB,679GB,/,9.51GB,302
2022-9-29 15:07:32,c6fbdd1c8b4d,hadoop-slave14.1.pvwm6rcb1tmuvkk29o0al2goh,0.55%,14.32,/,125.5GiB,11.41%,2.03TB,/,2.38TB,679GB,/,9.51GB,302
2022-09-29 15:07:33,c6fbdd1c8b4d,hadoop-slave14.1.pvwm6rcb1tmuvkk29o0al2goh,0.51%,14.32,/,125.5GiB,11.41%,2.03TB,/,2.38TB,679GB,/,9.51GB,302
2022-9-29 15:07:34,c6fbdd1c8b4d,hadoop-slave14.1.pvwm6rcb1tmuvkk29o0al2goh,0.47%,14.32,/,125.5GiB,11.41%,2.03TB,/,2.38TB,679GB,/,9.51GB,302
2022-09-29 15:07:35,c6fbdd1c8b4d,hadoop-slave14.1.pvwm6rcb1tmuvkk29o0al2goh,0.48%,14.32,/,125.5GiB,11.41%,2.03TB,/,2.38TB,679GB,/,9.51GB,302
2022-9-29 15:07:36,c6fbdd1c8b4d,hadoop-slave14.1.pvwm6rcb1tmuvkk29o0al2goh,0.50%,14.32,/,125.5GiB,11.41%,2.03TB,/,2.38TB,679GB,/,9.51GB,302
2022-09-29 15:07:37,c6fbdd1c8b4d,hadoop-slave14.1.pvwm6rcb1tmuvkk29o0al2goh,38.95%,14.32,/,125.5GiB,11.41%,2.03TB,/,2.38TB,679GB,/,9.51GB,302
2022-9-29 15:07:38,c6fbdd1c8b4d,hadoop-slave14.1.pvwm6rcb1tmuvkk29o0al2goh,77.40%,14.31,/,125.5GiB,11.40%,2.03TB,/,2.38TB,679GB,/,9.51GB,310
2022-09-29 15:07:39,c6fbdd1c8b4d,hadoop-slave14.1.pvwm6rcb1tmuvkk29o0al2goh,92.67%,14.31,/,125.5GiB,11.4%,2.03TB,/,2.38TB,679GB,/,9.51GB,310
2022-9-29 15:07:40,c6fbdd1c8b4d,hadoop-slave14.1.pvwm6rcb1tmuvkk29o0al2goh,107.93%,14.31,/,125.5GiB,11.40%,2.03TB,/,2.38TB,679GB,/,9.51GB,320
2022-09-29 15:07:41,c6fbdd1c8b4d,hadoop-slave14.1.pvwm6rcb1tmuvkk29o0al2goh,252.0%,14.31,/,125.5GiB,11.5%,2.03TB,/,2.38TB,679GB,/,9.51GB,320
2022-9-29 15:07:42,c6fbdd1c8b4d,hadoop-slave14.1.pvwm6rcb1tmuvkk29o0al2goh,396.06%,14.55,/,125.5GiB,11.59%,2.03TB,/,2.38TB,679GB,/,9.51GB,383
2022-09-29 15:07:43,c6fbdd1c8b4d,hadoop-slave14.1.pvwm6rcb1tmuvkk29o0al2goh,231.25%,14.55,/,125.5GiB,11.62%,2.03TB,/,2.38TB,679GB,/,9.51GB,383
2022-9-29 15:07:44,c6fbdd1c8b4d,hadoop-slave14.1.pvwm6rcb1tmuvkk29o0al2goh,66.44%,14.62,/,125.5GiB,11.65%,2.03TB,/,2.38TB,679GB,/,9.51GB,399
2022-09-29 15:07:45,c6fbdd1c8b4d,hadoop-slave14.1.pvwm6rcb1tmuvkk29o0al2goh,65.84%,14.62,/,125.5GiB,11.64%,2.03TB,/,2.38TB,679GB,/,9.51GB,399
2022-9-29 15:07:46,c6fbdd1c8b4d,hadoop-slave14.1.pvwm6rcb1tmuvkk29o0al2goh,65.25%,14.61,/,125.5GiB,11.64%,2.03TB,/,2.38TB,679GB,/,9.51GB,401
2022-09-29 15:07:47,c6fbdd1c8b4d,hadoop-slave14.1.pvwm6rcb1tmuvkk29o0al2goh,287.64%,14.61,/,125.5GiB,11.74%,2.03TB,/,2.38TB,679GB,/,9.51GB,401
2022-9-29 15:07:48,c6fbdd1c8b4d,hadoop-slave14.1.pvwm6rcb1tmuvkk29o0al2goh,510.03%,14.86,/,125.5GiB,11.84%,2.03TB,/,2.38TB,679GB,/,9.51GB,581
2022-09-29 15:07:49,c6fbdd1c8b4d,hadoop-slave14.1.pvwm6rcb1tmuvkk29o0al2goh,706.38%,14.86,/,125.5GiB,12.22%,2.03TB,/,2.38TB,679GB,/,9.51GB,581
2022-9-29 15:07:50,c6fbdd1c8b4d,hadoop-slave14.1.pvwm6rcb1tmuvkk29o0al2goh,902.73%,15.81,/,125.5GiB,12.60%,2.03TB,/,2.38TB,679GB,/,9.51GB,647
2022-09-29 15:07:51,c6fbdd1c8b4d,hadoop-slave14.1.pvwm6rcb1tmuvkk29o0al2goh,467.02%,15.81,/,125.5GiB,12.59%,2.03TB,/,2.38TB,679GB,/,9.51GB,647
2022-9-29 15:07:52,c6fbdd1c8b4d,hadoop-slave14.1.pvwm6rcb1tmuvkk29o0al2goh,31.31%,15.79,/,125.5GiB,12.58%,2.03TB,/,2.38TB,679GB,/,9.51GB,623
2022-09-29 15:07:53,c6fbdd1c8b4d,hadoop-slave14.1.pvwm6rcb1tmuvkk29o0al2goh,415.04%,15.79,/,125.5GiB,12.81%,2.03TB,/,2.38TB,679GB,/,9.51GB,623
2022-9-29 15:07:54,c6fbdd1c8b4d,hadoop-slave14.1.pvwm6rcb1tmuvkk29o0al2goh,798.78%,16.36,/,125.5GiB,13.04%,2.03TB,/,2.38TB,679GB,/,9.51GB,951
2022-09-29 15:07:55,c6fbdd1c8b4d,hadoop-slave14.1.pvwm6rcb1tmuvkk29o0al2goh,572.48%,16.36,/,125.5GiB,13.3%,2.03TB,/,2.38TB,679GB,/,9.51GB,951
2022-9-29 15:07:56,c6fbdd1c8b4d,hadoop-slave14.1.pvwm6rcb1tmuvkk29o0al2goh,346.18%,17.03,/,125.5GiB,13.57%,2.03TB,/,2.38TB,679GB,/,9.51GB,925
2022-09-29 15:07:57,c6fbdd1c8b4d,hadoop-slave14.1.pvwm6rcb1tmuvkk29o0al2goh,201.78%,17.03,/,125.5GiB,13.63%,2.03TB,/,2.38TB,679GB,/,9.51GB,925
2022-9-29 15:07:58,c6fbdd1c8b4d,hadoop-slave14.1.pvwm6rcb1tmuvkk29o0al2goh,57.37%,17.2,/,125.5GiB,13.70%,2.03TB,/,2.38TB,679GB,/,9.51GB,927
2022-09-29 15:07:59,c6fbdd1c8b4d,hadoop-slave14.1.pvwm6rcb1tmuvkk29o0al2goh,29.33%,17.2,/,125.5GiB,13.7%,2.03TB,/,2.38TB,679GB,/,9.51GB,927
2022-9-29 15:08:00,c6fbdd1c8b4d,hadoop-slave14.1.pvwm6rcb1tmuvkk29o0al2goh,1.30%,17.19,/,125.5GiB,13.69%,2.03TB,/,2.38TB,679GB,/,9.51GB,918
2022-09-29 15:08:01,c6fbdd1c8b4d,hadoop-slave14.1.pvwm6rcb1tmuvkk29o0al2goh,1060.78%,17.19,/,125.5GiB,14.09%,2.03TB,/,2.38TB,679GB,/,9.51GB,918
2022-9-29 15:08:02,c6fbdd1c8b4d,hadoop-slave14.1.pvwm6rcb1tmuvkk29o0al2goh,2120.26%,18.19,/,125.5GiB,14.50%,2.03TB,/,2.38TB,679GB,/,9.52GB,960
2022-09-29 15:08:03,c6fbdd1c8b4d,hadoop-slave14.1.pvwm6rcb1tmuvkk29o0al2goh,1752.76%,18.19,/,125.5GiB,14.79%,2.03TB,/,2.38TB,679GB,/,9.52GB,960
2022-9-29 15:08:04,c6fbdd1c8b4d,hadoop-slave14.1.pvwm6rcb1tmuvkk29o0al2goh,1385.25%,18.91,/,125.5GiB,15.07%,2.03TB,/,2.38TB,679GB,/,9.52GB,1034
