2022-09-29 15:08:25,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.56%,6.09,/,125.5GiB,4.85%,176GB,/,144GB,52.6GB,/,681MB,192
2022-9-29 15:08:26,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.56%,6.09,/,125.5GiB,4.85%,176GB,/,144GB,52.6GB,/,681MB,192
2022-09-29 15:08:27,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.65%,6.09,/,125.5GiB,4.85%,176GB,/,144GB,52.6GB,/,681MB,192
2022-9-29 15:08:28,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.73%,6.09,/,125.5GiB,4.85%,176GB,/,144GB,52.6GB,/,681MB,192
2022-09-29 15:08:29,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.62%,6.09,/,125.5GiB,4.85%,176GB,/,144GB,52.6GB,/,681MB,192
2022-9-29 15:08:30,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.51%,6.09,/,125.5GiB,4.85%,176GB,/,144GB,52.6GB,/,681MB,192
2022-09-29 15:08:31,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.52%,6.09,/,125.5GiB,4.85%,176GB,/,144GB,52.6GB,/,681MB,192
2022-9-29 15:08:32,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.53%,6.09,/,125.5GiB,4.85%,176GB,/,144GB,52.6GB,/,681MB,192
2022-09-29 15:08:33,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.55%,6.09,/,125.5GiB,4.85%,176GB,/,144GB,52.6GB,/,681MB,192
2022-9-29 15:08:34,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.57%,6.09,/,125.5GiB,4.85%,176GB,/,144GB,52.6GB,/,681MB,192
2022-09-29 15:08:35,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.55%,6.09,/,125.5GiB,4.85%,176GB,/,144GB,52.6GB,/,681MB,192
2022-9-29 15:08:36,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.54%,6.09,/,125.5GiB,4.85%,176GB,/,144GB,52.6GB,/,681MB,192
2022-09-29 15:08:37,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.52%,6.09,/,125.5GiB,4.85%,176GB,/,144GB,52.6GB,/,681MB,192
2022-9-29 15:08:38,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.50%,6.09,/,125.5GiB,4.85%,176GB,/,144GB,52.6GB,/,681MB,192
2022-09-29 15:08:39,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.55%,6.09,/,125.5GiB,4.85%,176GB,/,144GB,52.6GB,/,681MB,192
2022-9-29 15:08:40,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.61%,6.09,/,125.5GiB,4.85%,176GB,/,144GB,52.6GB,/,681MB,192
2022-09-29 15:08:41,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.59%,6.09,/,125.5GiB,4.85%,176GB,/,144GB,52.6GB,/,681MB,192
2022-9-29 15:08:42,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.57%,6.09,/,125.5GiB,4.85%,176GB,/,144GB,52.6GB,/,681MB,192
2022-09-29 15:08:43,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.47%,6.09,/,125.5GiB,4.85%,176GB,/,144GB,52.6GB,/,681MB,192
2022-9-29 15:08:44,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.38%,6.09,/,125.5GiB,4.85%,176GB,/,144GB,52.6GB,/,681MB,192
2022-09-29 15:08:45,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.45%,6.09,/,125.5GiB,4.85%,176GB,/,144GB,52.6GB,/,681MB,192
2022-9-29 15:08:46,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.52%,6.09,/,125.5GiB,4.85%,176GB,/,144GB,52.6GB,/,681MB,192
2022-09-29 15:08:47,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.53%,6.09,/,125.5GiB,4.85%,176GB,/,144GB,52.6GB,/,681MB,192
2022-9-29 15:08:48,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.54%,6.09,/,125.5GiB,4.85%,176GB,/,144GB,52.6GB,/,681MB,192
2022-09-29 15:08:49,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.53%,6.09,/,125.5GiB,4.85%,176GB,/,144GB,52.6GB,/,681MB,192
2022-9-29 15:08:50,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.51%,6.091,/,125.5GiB,4.85%,176GB,/,144GB,52.6GB,/,681MB,192
2022-09-29 15:08:51,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.54%,6.091,/,125.5GiB,4.85%,176GB,/,144GB,52.6GB,/,681MB,192
2022-9-29 15:08:52,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.58%,6.091,/,125.5GiB,4.85%,176GB,/,144GB,52.6GB,/,681MB,192
2022-09-29 15:08:53,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.55%,6.091,/,125.5GiB,4.85%,176GB,/,144GB,52.6GB,/,681MB,192
2022-9-29 15:08:54,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.53%,6.091,/,125.5GiB,4.85%,176GB,/,144GB,52.6GB,/,681MB,192
2022-09-29 15:08:55,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.5%,6.091,/,125.5GiB,4.85%,176GB,/,144GB,52.6GB,/,681MB,192
2022-9-29 15:08:56,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.47%,6.091,/,125.5GiB,4.85%,176GB,/,144GB,52.6GB,/,681MB,192
2022-09-29 15:08:57,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.54%,6.091,/,125.5GiB,4.85%,176GB,/,144GB,52.6GB,/,681MB,192
2022-9-29 15:08:58,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.61%,6.091,/,125.5GiB,4.85%,176GB,/,144GB,52.6GB,/,681MB,192
2022-09-29 15:08:59,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.54%,6.091,/,125.5GiB,4.85%,176GB,/,144GB,52.6GB,/,681MB,192
2022-9-29 15:09:00,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.48%,6.091,/,125.5GiB,4.85%,176GB,/,144GB,52.6GB,/,681MB,192
2022-09-29 15:09:01,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.48%,6.091,/,125.5GiB,4.85%,176GB,/,144GB,52.6GB,/,681MB,192
2022-9-29 15:09:02,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.49%,6.091,/,125.5GiB,4.85%,176GB,/,144GB,52.6GB,/,681MB,192
2022-09-29 15:09:03,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.51%,6.091,/,125.5GiB,4.85%,176GB,/,144GB,52.6GB,/,681MB,192
2022-9-29 15:09:04,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.52%,6.091,/,125.5GiB,4.85%,176GB,/,144GB,52.6GB,/,681MB,192
2022-09-29 15:09:05,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.49%,6.091,/,125.5GiB,4.85%,176GB,/,144GB,52.6GB,/,681MB,192
2022-9-29 15:09:06,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.46%,6.091,/,125.5GiB,4.85%,176GB,/,144GB,52.6GB,/,681MB,192
2022-09-29 15:09:07,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.43%,6.091,/,125.5GiB,4.85%,176GB,/,144GB,52.6GB,/,681MB,192
2022-9-29 15:09:08,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.41%,6.092,/,125.5GiB,4.85%,176GB,/,144GB,52.6GB,/,681MB,192
2022-09-29 15:09:09,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.44%,6.092,/,125.5GiB,4.85%,176GB,/,144GB,52.6GB,/,681MB,192
2022-9-29 15:09:10,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.47%,6.092,/,125.5GiB,4.85%,176GB,/,144GB,52.6GB,/,681MB,192
2022-09-29 15:09:11,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.46%,6.092,/,125.5GiB,4.85%,176GB,/,144GB,52.6GB,/,681MB,192
2022-9-29 15:09:12,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.45%,6.092,/,125.5GiB,4.85%,176GB,/,144GB,52.6GB,/,681MB,192
2022-09-29 15:09:13,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.46%,6.092,/,125.5GiB,4.85%,176GB,/,144GB,52.6GB,/,681MB,192
2022-9-29 15:09:14,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.48%,6.092,/,125.5GiB,4.85%,176GB,/,144GB,52.6GB,/,681MB,192
2022-09-29 15:09:15,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.49%,6.092,/,125.5GiB,4.85%,176GB,/,144GB,52.6GB,/,681MB,192
2022-9-29 15:09:16,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.51%,6.092,/,125.5GiB,4.85%,176GB,/,144GB,52.6GB,/,681MB,192
2022-09-29 15:09:17,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.46%,6.092,/,125.5GiB,4.85%,176GB,/,144GB,52.6GB,/,681MB,192
2022-09-29 15:09:18,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.46%,6.092,/,125.5GiB,4.85%,176GB,/,144GB,52.6GB,/,681MB,192
2022-9-29 15:09:19,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.40%,6.093,/,125.5GiB,4.85%,176GB,/,144GB,52.6GB,/,681MB,192
2022-09-29 15:09:20,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.38%,6.093,/,125.5GiB,4.85%,176GB,/,144GB,52.6GB,/,681MB,192
2022-9-29 15:09:21,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.36%,6.093,/,125.5GiB,4.85%,176GB,/,144GB,52.6GB,/,681MB,192
2022-09-29 15:09:22,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.41%,6.093,/,125.5GiB,4.85%,176GB,/,144GB,52.6GB,/,681MB,192
2022-9-29 15:09:23,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.47%,6.093,/,125.5GiB,4.85%,176GB,/,144GB,52.6GB,/,681MB,192
2022-09-29 15:09:24,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.46%,6.093,/,125.5GiB,4.85%,176GB,/,144GB,52.6GB,/,681MB,192
2022-9-29 15:09:25,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.45%,6.093,/,125.5GiB,4.85%,176GB,/,144GB,52.6GB,/,681MB,192
2022-09-29 15:09:26,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.42%,6.093,/,125.5GiB,4.85%,176GB,/,144GB,52.6GB,/,681MB,192
2022-9-29 15:09:27,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.39%,6.093,/,125.5GiB,4.85%,176GB,/,144GB,52.6GB,/,681MB,192
2022-09-29 15:09:28,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.41%,6.093,/,125.5GiB,4.85%,176GB,/,144GB,52.6GB,/,681MB,192
2022-9-29 15:09:29,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.42%,6.093,/,125.5GiB,4.85%,176GB,/,144GB,52.6GB,/,681MB,192
2022-09-29 15:09:30,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.39%,6.093,/,125.5GiB,4.85%,176GB,/,144GB,52.6GB,/,681MB,192
2022-9-29 15:09:31,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.36%,6.093,/,125.5GiB,4.85%,176GB,/,144GB,52.6GB,/,681MB,192
2022-09-29 15:09:32,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.39%,6.093,/,125.5GiB,4.85%,176GB,/,144GB,52.6GB,/,681MB,192
2022-9-29 15:09:33,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.41%,6.093,/,125.5GiB,4.85%,176GB,/,144GB,52.6GB,/,681MB,192
2022-09-29 15:09:34,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.42%,6.093,/,125.5GiB,4.85%,176GB,/,144GB,52.6GB,/,681MB,192
2022-9-29 15:09:35,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.44%,6.093,/,125.5GiB,4.85%,176GB,/,144GB,52.6GB,/,681MB,192
2022-09-29 15:09:36,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.42%,6.093,/,125.5GiB,4.85%,176GB,/,144GB,52.6GB,/,681MB,192
2022-9-29 15:09:37,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.39%,6.093,/,125.5GiB,4.85%,176GB,/,144GB,52.6GB,/,681MB,192
2022-09-29 15:09:38,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.36%,6.093,/,125.5GiB,4.85%,176GB,/,144GB,52.6GB,/,681MB,192
2022-9-29 15:09:39,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.34%,6.093,/,125.5GiB,4.85%,176GB,/,144GB,52.6GB,/,681MB,192
2022-09-29 15:09:40,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.37%,6.093,/,125.5GiB,4.85%,176GB,/,144GB,52.6GB,/,681MB,192
2022-9-29 15:09:41,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.40%,6.093,/,125.5GiB,4.85%,176GB,/,144GB,52.6GB,/,681MB,192
2022-09-29 15:09:42,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.43%,6.093,/,125.5GiB,4.85%,176GB,/,144GB,52.6GB,/,681MB,192
2022-9-29 15:09:43,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.47%,6.093,/,125.5GiB,4.85%,176GB,/,144GB,52.6GB,/,681MB,192
2022-09-29 15:09:44,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.42%,6.093,/,125.5GiB,4.85%,176GB,/,144GB,52.6GB,/,681MB,192
2022-9-29 15:09:45,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.38%,6.093,/,125.5GiB,4.85%,176GB,/,144GB,52.6GB,/,681MB,192
2022-09-29 15:09:46,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.37%,6.093,/,125.5GiB,4.85%,176GB,/,144GB,52.6GB,/,681MB,192
2022-9-29 15:09:47,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.36%,6.093,/,125.5GiB,4.85%,176GB,/,144GB,52.6GB,/,681MB,192
2022-09-29 15:09:48,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.39%,6.093,/,125.5GiB,4.85%,176GB,/,144GB,52.6GB,/,681MB,192
2022-9-29 15:09:49,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.42%,6.093,/,125.5GiB,4.85%,176GB,/,144GB,52.6GB,/,681MB,192
