2022-9-29 15:07:26,5cc853d6590c,hadoop-slave9.1.kz615ogefhhxenhk7auuqh5w5,0.47%,11.53,/,125.5GiB,9.19%,527GB,/,313GB,124GB,/,2.31GB,301
2022-09-29 15:07:27,5cc853d6590c,hadoop-slave9.1.kz615ogefhhxenhk7auuqh5w5,0.47%,11.53,/,125.5GiB,9.19%,527GB,/,313GB,124GB,/,2.31GB,301
2022-9-29 15:07:28,5cc853d6590c,hadoop-slave9.1.kz615ogefhhxenhk7auuqh5w5,0.48%,11.53,/,125.5GiB,9.19%,527GB,/,313GB,124GB,/,2.31GB,301
2022-09-29 15:07:29,5cc853d6590c,hadoop-slave9.1.kz615ogefhhxenhk7auuqh5w5,0.53%,11.53,/,125.5GiB,9.19%,527GB,/,313GB,124GB,/,2.31GB,301
2022-9-29 15:07:30,5cc853d6590c,hadoop-slave9.1.kz615ogefhhxenhk7auuqh5w5,0.59%,11.53,/,125.5GiB,9.19%,527GB,/,313GB,124GB,/,2.31GB,301
2022-09-29 15:07:31,5cc853d6590c,hadoop-slave9.1.kz615ogefhhxenhk7auuqh5w5,0.54%,11.53,/,125.5GiB,9.19%,527GB,/,313GB,124GB,/,2.31GB,301
2022-9-29 15:07:32,5cc853d6590c,hadoop-slave9.1.kz615ogefhhxenhk7auuqh5w5,0.50%,11.53,/,125.5GiB,9.19%,527GB,/,313GB,124GB,/,2.31GB,301
2022-09-29 15:07:33,5cc853d6590c,hadoop-slave9.1.kz615ogefhhxenhk7auuqh5w5,0.48%,11.53,/,125.5GiB,9.19%,527GB,/,313GB,124GB,/,2.31GB,301
2022-9-29 15:07:34,5cc853d6590c,hadoop-slave9.1.kz615ogefhhxenhk7auuqh5w5,0.46%,11.53,/,125.5GiB,9.19%,527GB,/,313GB,124GB,/,2.31GB,301
2022-09-29 15:07:35,5cc853d6590c,hadoop-slave9.1.kz615ogefhhxenhk7auuqh5w5,0.49%,11.53,/,125.5GiB,9.19%,527GB,/,313GB,124GB,/,2.31GB,301
2022-9-29 15:07:36,5cc853d6590c,hadoop-slave9.1.kz615ogefhhxenhk7auuqh5w5,0.53%,11.53,/,125.5GiB,9.19%,527GB,/,313GB,124GB,/,2.31GB,301
2022-09-29 15:07:37,5cc853d6590c,hadoop-slave9.1.kz615ogefhhxenhk7auuqh5w5,0.52%,11.53,/,125.5GiB,9.19%,527GB,/,313GB,124GB,/,2.31GB,301
2022-9-29 15:07:38,5cc853d6590c,hadoop-slave9.1.kz615ogefhhxenhk7auuqh5w5,0.50%,11.53,/,125.5GiB,9.19%,527GB,/,313GB,124GB,/,2.31GB,301
2022-09-29 15:07:39,5cc853d6590c,hadoop-slave9.1.kz615ogefhhxenhk7auuqh5w5,0.55%,11.53,/,125.5GiB,9.19%,527GB,/,313GB,124GB,/,2.31GB,301
2022-9-29 15:07:40,5cc853d6590c,hadoop-slave9.1.kz615ogefhhxenhk7auuqh5w5,0.60%,11.53,/,125.5GiB,9.19%,527GB,/,313GB,124GB,/,2.31GB,301
2022-09-29 15:07:41,5cc853d6590c,hadoop-slave9.1.kz615ogefhhxenhk7auuqh5w5,0.59%,11.53,/,125.5GiB,9.19%,527GB,/,313GB,124GB,/,2.31GB,301
2022-9-29 15:07:42,5cc853d6590c,hadoop-slave9.1.kz615ogefhhxenhk7auuqh5w5,0.58%,11.53,/,125.5GiB,9.19%,527GB,/,313GB,124GB,/,2.31GB,301
2022-09-29 15:07:43,5cc853d6590c,hadoop-slave9.1.kz615ogefhhxenhk7auuqh5w5,0.54%,11.53,/,125.5GiB,9.19%,527GB,/,313GB,124GB,/,2.31GB,301
2022-9-29 15:07:44,5cc853d6590c,hadoop-slave9.1.kz615ogefhhxenhk7auuqh5w5,0.51%,11.53,/,125.5GiB,9.19%,527GB,/,313GB,124GB,/,2.31GB,301
2022-09-29 15:07:45,5cc853d6590c,hadoop-slave9.1.kz615ogefhhxenhk7auuqh5w5,0.53%,11.53,/,125.5GiB,9.19%,527GB,/,313GB,124GB,/,2.31GB,301
2022-9-29 15:07:46,5cc853d6590c,hadoop-slave9.1.kz615ogefhhxenhk7auuqh5w5,0.55%,11.53,/,125.5GiB,9.19%,527GB,/,313GB,124GB,/,2.31GB,301
2022-09-29 15:07:47,5cc853d6590c,hadoop-slave9.1.kz615ogefhhxenhk7auuqh5w5,0.6%,11.53,/,125.5GiB,9.19%,527GB,/,313GB,124GB,/,2.31GB,301
2022-9-29 15:07:48,5cc853d6590c,hadoop-slave9.1.kz615ogefhhxenhk7auuqh5w5,0.66%,11.53,/,125.5GiB,9.19%,527GB,/,313GB,124GB,/,2.31GB,301
2022-09-29 15:07:49,5cc853d6590c,hadoop-slave9.1.kz615ogefhhxenhk7auuqh5w5,0.67%,11.53,/,125.5GiB,9.19%,527GB,/,313GB,124GB,/,2.31GB,301
2022-9-29 15:07:50,5cc853d6590c,hadoop-slave9.1.kz615ogefhhxenhk7auuqh5w5,0.67%,11.53,/,125.5GiB,9.19%,527GB,/,313GB,124GB,/,2.31GB,301
2022-09-29 15:07:51,5cc853d6590c,hadoop-slave9.1.kz615ogefhhxenhk7auuqh5w5,0.64%,11.53,/,125.5GiB,9.19%,527GB,/,313GB,124GB,/,2.31GB,301
2022-9-29 15:07:52,5cc853d6590c,hadoop-slave9.1.kz615ogefhhxenhk7auuqh5w5,0.60%,11.53,/,125.5GiB,9.19%,527GB,/,313GB,124GB,/,2.31GB,301
2022-09-29 15:07:53,5cc853d6590c,hadoop-slave9.1.kz615ogefhhxenhk7auuqh5w5,0.67%,11.53,/,125.5GiB,9.19%,527GB,/,313GB,124GB,/,2.31GB,301
2022-9-29 15:07:54,5cc853d6590c,hadoop-slave9.1.kz615ogefhhxenhk7auuqh5w5,0.73%,11.53,/,125.5GiB,9.19%,527GB,/,313GB,124GB,/,2.31GB,301
2022-09-29 15:07:55,5cc853d6590c,hadoop-slave9.1.kz615ogefhhxenhk7auuqh5w5,0.65%,11.53,/,125.5GiB,9.19%,527GB,/,313GB,124GB,/,2.31GB,301
2022-9-29 15:07:56,5cc853d6590c,hadoop-slave9.1.kz615ogefhhxenhk7auuqh5w5,0.57%,11.53,/,125.5GiB,9.19%,527GB,/,313GB,124GB,/,2.31GB,301
2022-09-29 15:07:57,5cc853d6590c,hadoop-slave9.1.kz615ogefhhxenhk7auuqh5w5,0.55%,11.53,/,125.5GiB,9.19%,527GB,/,313GB,124GB,/,2.31GB,301
2022-9-29 15:07:58,5cc853d6590c,hadoop-slave9.1.kz615ogefhhxenhk7auuqh5w5,0.53%,11.53,/,125.5GiB,9.19%,527GB,/,313GB,124GB,/,2.31GB,301
