2022-09-28 11:18:40,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.64%,8.465,/,125.5GiB,6.75%,107GB,/,98.9GB,22.6GB,/,364MB,302
2022-9-28 11:18:41,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.58%,8.465,/,125.5GiB,6.75%,107GB,/,98.9GB,22.6GB,/,364MB,302
2022-09-28 11:18:42,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.59%,8.465,/,125.5GiB,6.75%,107GB,/,98.9GB,22.6GB,/,364MB,302
2022-9-28 11:18:43,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.61%,8.465,/,125.5GiB,6.75%,107GB,/,98.9GB,22.6GB,/,364MB,302
2022-09-28 11:18:44,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.62%,8.465,/,125.5GiB,6.75%,107GB,/,98.9GB,22.6GB,/,364MB,302
2022-9-28 11:18:45,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.63%,8.465,/,125.5GiB,6.75%,107GB,/,98.9GB,22.6GB,/,364MB,302
2022-09-28 11:18:46,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.63%,8.465,/,125.5GiB,6.75%,107GB,/,98.9GB,22.6GB,/,364MB,302
2022-9-28 11:18:47,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.63%,8.465,/,125.5GiB,6.75%,107GB,/,98.9GB,22.6GB,/,364MB,302
2022-09-28 11:18:48,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.62%,8.465,/,125.5GiB,6.75%,107GB,/,98.9GB,22.6GB,/,364MB,302
2022-9-28 11:18:49,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.62%,8.465,/,125.5GiB,6.75%,107GB,/,98.9GB,22.6GB,/,364MB,302
2022-09-28 11:18:50,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.67%,8.465,/,125.5GiB,6.75%,107GB,/,98.9GB,22.6GB,/,364MB,302
2022-9-28 11:18:51,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.72%,8.465,/,125.5GiB,6.75%,107GB,/,98.9GB,22.6GB,/,364MB,302
2022-09-28 11:18:52,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.69%,8.465,/,125.5GiB,6.75%,107GB,/,98.9GB,22.6GB,/,364MB,302
2022-9-28 11:18:53,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.65%,8.465,/,125.5GiB,6.75%,107GB,/,98.9GB,22.6GB,/,364MB,302
2022-09-28 11:18:54,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.68%,8.465,/,125.5GiB,6.75%,107GB,/,98.9GB,22.6GB,/,364MB,302
2022-9-28 11:18:55,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.70%,8.465,/,125.5GiB,6.75%,107GB,/,98.9GB,22.6GB,/,364MB,302
2022-09-28 11:18:56,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.73%,8.465,/,125.5GiB,6.75%,107GB,/,98.9GB,22.6GB,/,364MB,302
2022-9-28 11:18:57,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.77%,8.465,/,125.5GiB,6.75%,107GB,/,98.9GB,22.6GB,/,364MB,302
2022-09-28 11:18:58,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.75%,8.465,/,125.5GiB,6.75%,107GB,/,98.9GB,22.6GB,/,364MB,302
2022-9-28 11:18:59,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.73%,8.465,/,125.5GiB,6.75%,107GB,/,98.9GB,22.6GB,/,364MB,302
2022-09-28 11:19:00,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.74%,8.465,/,125.5GiB,6.75%,107GB,/,98.9GB,22.6GB,/,364MB,302
2022-09-28 11:19:01,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.74%,8.465,/,125.5GiB,6.75%,107GB,/,98.9GB,22.6GB,/,364MB,302
2022-9-28 11:19:02,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.76%,8.465,/,125.5GiB,6.75%,107GB,/,98.9GB,22.6GB,/,364MB,302
2022-09-28 11:19:03,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.77%,8.465,/,125.5GiB,6.75%,107GB,/,98.9GB,22.6GB,/,364MB,302
2022-09-28 11:19:04,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.77%,8.465,/,125.5GiB,6.75%,107GB,/,98.9GB,22.6GB,/,364MB,302
2022-9-28 11:19:05,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.77%,8.465,/,125.5GiB,6.75%,107GB,/,98.9GB,22.6GB,/,364MB,302
2022-09-28 11:19:06,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.95%,8.465,/,125.5GiB,6.75%,107GB,/,98.9GB,22.6GB,/,364MB,302
2022-9-28 11:19:07,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,1.12%,8.465,/,125.5GiB,6.75%,107GB,/,98.9GB,22.6GB,/,364MB,302
2022-09-28 11:19:08,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,1.12%,8.465,/,125.5GiB,6.75%,107GB,/,98.9GB,22.6GB,/,364MB,302
2022-9-28 11:19:09,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,1.11%,8.465,/,125.5GiB,6.75%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-09-28 11:19:10,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,1.02%,8.465,/,125.5GiB,6.75%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-9-28 11:19:11,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.94%,8.465,/,125.5GiB,6.75%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-09-28 11:19:12,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.93%,8.465,/,125.5GiB,6.75%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-9-28 11:19:13,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.92%,8.465,/,125.5GiB,6.75%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-09-28 11:19:14,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.96%,8.465,/,125.5GiB,6.75%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-9-28 11:19:15,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.99%,8.465,/,125.5GiB,6.75%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-09-28 11:19:16,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.98%,8.465,/,125.5GiB,6.75%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-9-28 11:19:17,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.97%,8.465,/,125.5GiB,6.75%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-09-28 11:19:18,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.95%,8.465,/,125.5GiB,6.75%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-9-28 11:19:19,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.94%,8.465,/,125.5GiB,6.75%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-09-28 11:19:20,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.94%,8.465,/,125.5GiB,6.75%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-9-28 11:19:21,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.95%,8.465,/,125.5GiB,6.75%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-09-28 11:19:22,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.89%,8.465,/,125.5GiB,6.75%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-9-28 11:19:23,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.82%,8.465,/,125.5GiB,6.75%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-09-28 11:19:24,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.82%,8.465,/,125.5GiB,6.75%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-9-28 11:19:25,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.82%,8.465,/,125.5GiB,6.75%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-09-28 11:19:26,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.86%,8.465,/,125.5GiB,6.75%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-9-28 11:19:27,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.90%,8.465,/,125.5GiB,6.75%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-09-28 11:19:28,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.85%,8.465,/,125.5GiB,6.75%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-9-28 11:19:29,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.81%,8.465,/,125.5GiB,6.75%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-09-28 11:19:30,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.86%,8.465,/,125.5GiB,6.75%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-9-28 11:19:31,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.91%,8.465,/,125.5GiB,6.75%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-09-28 11:19:32,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,1.29%,8.465,/,125.5GiB,6.75%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-9-28 11:19:33,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,1.67%,8.465,/,125.5GiB,6.75%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-09-28 11:19:34,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,2.29%,8.465,/,125.5GiB,6.75%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-9-28 11:19:35,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,2.92%,8.465,/,125.5GiB,6.75%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-09-28 11:19:36,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,1.68%,8.465,/,125.5GiB,6.75%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-9-28 11:19:37,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.43%,8.465,/,125.5GiB,6.75%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-09-28 11:19:38,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.51%,8.465,/,125.5GiB,6.75%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-9-28 11:19:39,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.58%,8.465,/,125.5GiB,6.75%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-09-28 11:19:40,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.49%,8.465,/,125.5GiB,6.75%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-9-28 11:19:41,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.40%,8.465,/,125.5GiB,6.75%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-09-28 11:19:42,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.42%,8.465,/,125.5GiB,6.75%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-9-28 11:19:43,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.43%,8.465,/,125.5GiB,6.75%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-09-28 11:19:44,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.48%,8.465,/,125.5GiB,6.75%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-9-28 11:19:45,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.54%,8.465,/,125.5GiB,6.75%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-09-28 11:19:46,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.55%,8.465,/,125.5GiB,6.75%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-9-28 11:19:47,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.55%,8.465,/,125.5GiB,6.75%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-09-28 11:19:48,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.55%,8.465,/,125.5GiB,6.75%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-9-28 11:19:49,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.55%,8.465,/,125.5GiB,6.75%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-09-28 11:19:50,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.48%,8.465,/,125.5GiB,6.75%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-9-28 11:19:51,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.41%,8.465,/,125.5GiB,6.75%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-09-28 11:19:52,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.45%,8.465,/,125.5GiB,6.75%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-9-28 11:19:53,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.50%,8.465,/,125.5GiB,6.75%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-09-28 11:19:54,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.53%,8.465,/,125.5GiB,6.75%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-9-28 11:19:55,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.56%,8.465,/,125.5GiB,6.75%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-09-28 11:19:56,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.53%,8.465,/,125.5GiB,6.75%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-9-28 11:19:57,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.50%,8.465,/,125.5GiB,6.75%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-09-28 11:19:58,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.54%,8.465,/,125.5GiB,6.75%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-9-28 11:19:59,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.59%,8.465,/,125.5GiB,6.75%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-09-28 11:20:00,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.59%,8.465,/,125.5GiB,6.75%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-9-28 11:20:01,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.59%,8.465,/,125.5GiB,6.75%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-09-28 11:20:02,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.58%,8.465,/,125.5GiB,6.75%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-9-28 11:20:03,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.58%,8.465,/,125.5GiB,6.75%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-09-28 11:20:04,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.6%,8.465,/,125.5GiB,6.75%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-9-28 11:20:05,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.62%,8.465,/,125.5GiB,6.75%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-09-28 11:20:06,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.54%,8.465,/,125.5GiB,6.75%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-9-28 11:20:07,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.46%,8.465,/,125.5GiB,6.75%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-09-28 11:20:08,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.56%,8.465,/,125.5GiB,6.75%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-9-28 11:20:09,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.66%,8.465,/,125.5GiB,6.75%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-09-28 11:20:10,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.62%,8.465,/,125.5GiB,6.75%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-9-28 11:20:11,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.59%,8.465,/,125.5GiB,6.75%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-09-28 11:20:12,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.59%,8.465,/,125.5GiB,6.75%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-9-28 11:20:13,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.59%,8.465,/,125.5GiB,6.75%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-09-28 11:20:14,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.69%,8.465,/,125.5GiB,6.75%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-9-28 11:20:15,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.78%,8.465,/,125.5GiB,6.75%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-09-28 11:20:16,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.71%,8.465,/,125.5GiB,6.75%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-9-28 11:20:17,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.64%,8.465,/,125.5GiB,6.75%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-09-28 11:20:18,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.64%,8.465,/,125.5GiB,6.75%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-9-28 11:20:19,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.63%,8.465,/,125.5GiB,6.75%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-09-28 11:20:20,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.69%,8.465,/,125.5GiB,6.75%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-09-28 11:20:21,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.69%,8.465,/,125.5GiB,6.75%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-9-28 11:20:22,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.75%,8.465,/,125.5GiB,6.75%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-09-28 11:20:23,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.68%,8.465,/,125.5GiB,6.75%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-9-28 11:20:24,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.61%,8.465,/,125.5GiB,6.75%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-09-28 11:20:25,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.62%,8.465,/,125.5GiB,6.75%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-9-28 11:20:26,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.63%,8.465,/,125.5GiB,6.75%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-09-28 11:20:27,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.68%,8.465,/,125.5GiB,6.75%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-9-28 11:20:28,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.73%,8.465,/,125.5GiB,6.75%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-09-28 11:20:29,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.73%,8.465,/,125.5GiB,6.75%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-9-28 11:20:30,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.73%,8.465,/,125.5GiB,6.75%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-09-28 11:20:31,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.76%,8.465,/,125.5GiB,6.75%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-9-28 11:20:32,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.79%,8.465,/,125.5GiB,6.75%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-09-28 11:20:33,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.77%,8.465,/,125.5GiB,6.75%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-9-28 11:20:34,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.74%,8.465,/,125.5GiB,6.75%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-09-28 11:20:35,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.74%,8.465,/,125.5GiB,6.75%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-9-28 11:20:36,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.74%,8.465,/,125.5GiB,6.75%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-09-28 11:20:37,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.7%,8.465,/,125.5GiB,6.75%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-9-28 11:20:38,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.66%,8.465,/,125.5GiB,6.75%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-09-28 11:20:39,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.69%,8.465,/,125.5GiB,6.75%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-9-28 11:20:40,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.71%,8.465,/,125.5GiB,6.75%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-09-28 11:20:41,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.78%,8.465,/,125.5GiB,6.75%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-9-28 11:20:42,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.85%,8.465,/,125.5GiB,6.75%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-09-28 11:20:43,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.79%,8.465,/,125.5GiB,6.75%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-9-28 11:20:44,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.74%,8.465,/,125.5GiB,6.75%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-09-28 11:20:45,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.7%,8.465,/,125.5GiB,6.75%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-9-28 11:20:46,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.66%,8.465,/,125.5GiB,6.75%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-09-28 11:20:47,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.71%,8.465,/,125.5GiB,6.75%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-9-28 11:20:48,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.75%,8.465,/,125.5GiB,6.75%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-09-28 11:20:49,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.74%,8.465,/,125.5GiB,6.75%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-9-28 11:20:50,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.73%,8.465,/,125.5GiB,6.75%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-09-28 11:20:51,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.72%,8.465,/,125.5GiB,6.75%,107GB,/,98.9GB,22.6GB,/,364MB,301
