2022-9-27 16:28:28,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,1296.31%,14.15,/,125.5GiB,11.27%,601GB,/,852GB,131GB,/,1.75GB,731
2022-09-27 16:28:29,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,650.78%,14.15,/,125.5GiB,11.3%,601GB,/,852GB,131GB,/,1.75GB,731
2022-9-27 16:28:30,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,5.26%,14.24,/,125.5GiB,11.34%,601GB,/,852GB,131GB,/,1.75GB,701
2022-09-27 16:28:31,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,3.15%,14.24,/,125.5GiB,11.33%,601GB,/,852GB,131GB,/,1.75GB,701
2022-9-27 16:28:32,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,1.03%,14.21,/,125.5GiB,11.32%,601GB,/,852GB,131GB,/,1.75GB,696
2022-09-27 16:28:33,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,1.04%,14.21,/,125.5GiB,11.32%,601GB,/,852GB,131GB,/,1.75GB,696
2022-9-27 16:28:34,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,1.04%,14.21,/,125.5GiB,11.32%,601GB,/,852GB,131GB,/,1.75GB,696
2022-09-27 16:28:35,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,1.05%,14.21,/,125.5GiB,11.32%,601GB,/,852GB,131GB,/,1.75GB,696
2022-9-27 16:28:36,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,1.06%,14.21,/,125.5GiB,11.32%,601GB,/,852GB,131GB,/,1.75GB,695
2022-09-27 16:28:37,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,677.65%,14.21,/,125.5GiB,11.57%,601GB,/,852GB,131GB,/,1.75GB,695
2022-9-27 16:28:38,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,1354.24%,14.85,/,125.5GiB,11.83%,601GB,/,852GB,131GB,/,1.75GB,716
2022-09-27 16:28:39,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,1174.03%,14.85,/,125.5GiB,12.1%,601GB,/,852GB,131GB,/,1.75GB,716
2022-9-27 16:28:40,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,993.81%,15.53,/,125.5GiB,12.37%,601GB,/,852GB,131GB,/,1.75GB,757
2022-09-27 16:28:41,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,2076.68%,15.53,/,125.5GiB,12.81%,601GB,/,852GB,131GB,/,1.75GB,757
2022-9-27 16:28:42,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,3159.54%,16.63,/,125.5GiB,13.25%,601GB,/,852GB,131GB,/,1.75GB,787
2022-09-27 16:28:43,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,3103.2%,16.63,/,125.5GiB,13.86%,601GB,/,852GB,131GB,/,1.75GB,787
2022-9-27 16:28:44,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,3046.86%,18.15,/,125.5GiB,14.47%,601GB,/,852GB,131GB,/,1.75GB,807
2022-09-27 16:28:45,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,2046.0%,18.15,/,125.5GiB,15.12%,601GB,/,852GB,131GB,/,1.75GB,807
2022-9-27 16:28:46,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,1045.13%,19.79,/,125.5GiB,15.77%,602GB,/,852GB,131GB,/,1.75GB,802
2022-09-27 16:28:47,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,2578.47%,19.79,/,125.5GiB,17.46%,602GB,/,852GB,131GB,/,1.75GB,802
2022-9-27 16:28:48,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,4111.80%,24.04,/,125.5GiB,19.15%,602GB,/,852GB,131GB,/,1.75GB,789
2022-09-27 16:28:49,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,3790.7%,24.04,/,125.5GiB,20.25%,602GB,/,852GB,131GB,/,1.75GB,789
2022-9-27 16:28:50,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,3469.61%,26.81,/,125.5GiB,21.36%,602GB,/,852GB,131GB,/,1.75GB,789
2022-09-27 16:28:51,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,2674.21%,26.81,/,125.5GiB,21.48%,602GB,/,852GB,131GB,/,1.75GB,789
2022-9-27 16:28:52,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,1878.81%,27.12,/,125.5GiB,21.61%,602GB,/,853GB,131GB,/,1.75GB,786
2022-09-27 16:28:53,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,1234.21%,27.12,/,125.5GiB,21.78%,602GB,/,853GB,131GB,/,1.75GB,786
2022-9-27 16:28:54,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,589.61%,27.54,/,125.5GiB,21.95%,602GB,/,853GB,131GB,/,1.75GB,785
2022-09-27 16:28:55,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,1034.68%,27.54,/,125.5GiB,22.07%,602GB,/,853GB,131GB,/,1.75GB,785
2022-9-27 16:28:56,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,1479.75%,27.85,/,125.5GiB,22.19%,602GB,/,853GB,131GB,/,1.75GB,785
2022-09-27 16:28:57,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,1858.78%,27.85,/,125.5GiB,22.2%,602GB,/,853GB,131GB,/,1.75GB,785
2022-9-27 16:28:58,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,2237.80%,27.86,/,125.5GiB,22.20%,602GB,/,853GB,131GB,/,1.75GB,785
2022-09-27 16:28:59,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,2237.95%,27.86,/,125.5GiB,22.25%,602GB,/,853GB,131GB,/,1.75GB,785
2022-9-27 16:29:00,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,2238.11%,28,/,125.5GiB,22.31%,603GB,/,853GB,131GB,/,1.75GB,785
2022-09-27 16:29:01,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,1344.47%,28,/,125.5GiB,22.34%,603GB,/,853GB,131GB,/,1.75GB,785
2022-9-27 16:29:02,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,450.82%,28.06,/,125.5GiB,22.36%,603GB,/,853GB,131GB,/,1.75GB,785
