2022-09-28 11:00:19,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.6%,8.465,/,125.5GiB,6.75%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-9-28 11:00:20,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.61%,8.465,/,125.5GiB,6.75%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-09-28 11:00:21,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.6%,8.465,/,125.5GiB,6.75%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-9-28 11:00:22,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.60%,8.465,/,125.5GiB,6.75%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-09-28 11:00:23,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.62%,8.465,/,125.5GiB,6.75%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-9-28 11:00:24,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.65%,8.465,/,125.5GiB,6.75%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-09-28 11:00:25,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.66%,8.465,/,125.5GiB,6.75%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-9-28 11:00:26,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.66%,8.465,/,125.5GiB,6.75%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-09-28 11:00:27,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.68%,8.465,/,125.5GiB,6.75%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-9-28 11:00:28,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.70%,8.465,/,125.5GiB,6.75%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-09-28 11:00:29,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.74%,8.465,/,125.5GiB,6.75%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-9-28 11:00:30,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.79%,8.465,/,125.5GiB,6.75%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-09-28 11:00:31,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.76%,8.465,/,125.5GiB,6.75%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-9-28 11:00:32,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.73%,8.465,/,125.5GiB,6.75%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-09-28 11:00:33,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.71%,8.465,/,125.5GiB,6.75%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-9-28 11:00:34,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.69%,8.465,/,125.5GiB,6.75%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-09-28 11:00:35,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.67%,8.465,/,125.5GiB,6.75%,107GB,/,98.9GB,22.6GB,/,364MB,301
