2022-9-28 10:16:51,a30f014f232c,hadoop-slave13.1.8vutq2fsdbahvuetvlezy2fme,39.84%,20.89,/,125.5GiB,16.65%,693GB,/,659GB,15.5GB,/,1.13GB,406
2022-09-28 10:16:52,a30f014f232c,hadoop-slave13.1.8vutq2fsdbahvuetvlezy2fme,42.56%,20.89,/,125.5GiB,16.66%,693GB,/,659GB,15.5GB,/,1.13GB,406
2022-9-28 10:16:53,a30f014f232c,hadoop-slave13.1.8vutq2fsdbahvuetvlezy2fme,45.28%,20.93,/,125.5GiB,16.68%,693GB,/,659GB,15.5GB,/,1.13GB,410
2022-09-28 10:16:54,a30f014f232c,hadoop-slave13.1.8vutq2fsdbahvuetvlezy2fme,51.39%,20.93,/,125.5GiB,16.68%,693GB,/,659GB,15.5GB,/,1.13GB,410
2022-9-28 10:16:55,a30f014f232c,hadoop-slave13.1.8vutq2fsdbahvuetvlezy2fme,57.51%,20.93,/,125.5GiB,16.68%,693GB,/,659GB,15.5GB,/,1.13GB,414
2022-09-28 10:16:56,a30f014f232c,hadoop-slave13.1.8vutq2fsdbahvuetvlezy2fme,401.92%,20.93,/,125.5GiB,16.91%,693GB,/,659GB,15.5GB,/,1.13GB,414
2022-9-28 10:16:57,a30f014f232c,hadoop-slave13.1.8vutq2fsdbahvuetvlezy2fme,746.32%,21.52,/,125.5GiB,17.15%,693GB,/,660GB,15.5GB,/,1.13GB,690
2022-09-28 10:16:58,a30f014f232c,hadoop-slave13.1.8vutq2fsdbahvuetvlezy2fme,434.07%,21.52,/,125.5GiB,17.38%,693GB,/,660GB,15.5GB,/,1.13GB,690
2022-9-28 10:16:59,a30f014f232c,hadoop-slave13.1.8vutq2fsdbahvuetvlezy2fme,121.82%,22.09,/,125.5GiB,17.60%,693GB,/,660GB,15.5GB,/,1.13GB,650
2022-09-28 10:17:00,a30f014f232c,hadoop-slave13.1.8vutq2fsdbahvuetvlezy2fme,61.57%,22.09,/,125.5GiB,17.59%,693GB,/,660GB,15.5GB,/,1.13GB,650
2022-9-28 10:17:01,a30f014f232c,hadoop-slave13.1.8vutq2fsdbahvuetvlezy2fme,1.33%,22.07,/,125.5GiB,17.58%,693GB,/,660GB,15.5GB,/,1.13GB,622
2022-09-28 10:17:02,a30f014f232c,hadoop-slave13.1.8vutq2fsdbahvuetvlezy2fme,1.29%,22.07,/,125.5GiB,17.58%,693GB,/,660GB,15.5GB,/,1.13GB,622
2022-09-28 10:17:03,a30f014f232c,hadoop-slave13.1.8vutq2fsdbahvuetvlezy2fme,1.29%,22.07,/,125.5GiB,17.58%,693GB,/,660GB,15.5GB,/,1.13GB,622
2022-9-28 10:17:04,a30f014f232c,hadoop-slave13.1.8vutq2fsdbahvuetvlezy2fme,1.24%,22.07,/,125.5GiB,17.58%,693GB,/,660GB,15.5GB,/,1.13GB,621
2022-09-28 10:17:05,a30f014f232c,hadoop-slave13.1.8vutq2fsdbahvuetvlezy2fme,1.25%,22.07,/,125.5GiB,17.58%,693GB,/,660GB,15.5GB,/,1.13GB,621
2022-9-28 10:17:06,a30f014f232c,hadoop-slave13.1.8vutq2fsdbahvuetvlezy2fme,1.25%,22.07,/,125.5GiB,17.58%,693GB,/,660GB,15.5GB,/,1.13GB,621
2022-09-28 10:17:07,a30f014f232c,hadoop-slave13.1.8vutq2fsdbahvuetvlezy2fme,1.15%,22.07,/,125.5GiB,17.58%,693GB,/,660GB,15.5GB,/,1.13GB,621
2022-9-28 10:17:08,a30f014f232c,hadoop-slave13.1.8vutq2fsdbahvuetvlezy2fme,1.05%,22.07,/,125.5GiB,17.58%,693GB,/,660GB,15.5GB,/,1.13GB,617
2022-09-28 10:17:09,a30f014f232c,hadoop-slave13.1.8vutq2fsdbahvuetvlezy2fme,245.85%,22.07,/,125.5GiB,17.67%,693GB,/,660GB,15.5GB,/,1.13GB,617
2022-9-28 10:17:10,a30f014f232c,hadoop-slave13.1.8vutq2fsdbahvuetvlezy2fme,490.65%,22.3,/,125.5GiB,17.77%,693GB,/,660GB,15.5GB,/,1.13GB,620
2022-09-28 10:17:11,a30f014f232c,hadoop-slave13.1.8vutq2fsdbahvuetvlezy2fme,565.2%,22.3,/,125.5GiB,17.88%,693GB,/,660GB,15.5GB,/,1.13GB,620
2022-9-28 10:17:12,a30f014f232c,hadoop-slave13.1.8vutq2fsdbahvuetvlezy2fme,639.76%,22.59,/,125.5GiB,18.00%,693GB,/,660GB,15.5GB,/,1.13GB,652
2022-09-28 10:17:13,a30f014f232c,hadoop-slave13.1.8vutq2fsdbahvuetvlezy2fme,952.82%,22.59,/,125.5GiB,18.63%,693GB,/,660GB,15.5GB,/,1.13GB,652
2022-9-28 10:17:14,a30f014f232c,hadoop-slave13.1.8vutq2fsdbahvuetvlezy2fme,1265.88%,24.17,/,125.5GiB,19.26%,693GB,/,660GB,15.5GB,/,1.13GB,670
2022-09-28 10:17:15,a30f014f232c,hadoop-slave13.1.8vutq2fsdbahvuetvlezy2fme,2117.34%,24.17,/,125.5GiB,20.41%,693GB,/,660GB,15.5GB,/,1.13GB,670
2022-9-28 10:17:16,a30f014f232c,hadoop-slave13.1.8vutq2fsdbahvuetvlezy2fme,2968.79%,27.07,/,125.5GiB,21.57%,693GB,/,660GB,15.6GB,/,1.13GB,688
2022-09-28 10:17:17,a30f014f232c,hadoop-slave13.1.8vutq2fsdbahvuetvlezy2fme,2235.38%,27.07,/,125.5GiB,21.77%,693GB,/,660GB,15.6GB,/,1.13GB,688
2022-9-28 10:17:18,a30f014f232c,hadoop-slave13.1.8vutq2fsdbahvuetvlezy2fme,1501.97%,27.57,/,125.5GiB,21.97%,693GB,/,660GB,15.7GB,/,1.13GB,683
2022-09-28 10:17:19,a30f014f232c,hadoop-slave13.1.8vutq2fsdbahvuetvlezy2fme,765.91%,27.57,/,125.5GiB,22.09%,693GB,/,660GB,15.7GB,/,1.13GB,683
2022-9-28 10:17:20,a30f014f232c,hadoop-slave13.1.8vutq2fsdbahvuetvlezy2fme,29.86%,27.87,/,125.5GiB,22.21%,693GB,/,660GB,15.7GB,/,1.13GB,673
2022-09-28 10:17:21,a30f014f232c,hadoop-slave13.1.8vutq2fsdbahvuetvlezy2fme,63.49%,27.87,/,125.5GiB,22.23%,693GB,/,660GB,15.7GB,/,1.13GB,673
2022-9-28 10:17:22,a30f014f232c,hadoop-slave13.1.8vutq2fsdbahvuetvlezy2fme,97.13%,27.92,/,125.5GiB,22.25%,693GB,/,660GB,15.7GB,/,1.13GB,690
2022-09-28 10:17:23,a30f014f232c,hadoop-slave13.1.8vutq2fsdbahvuetvlezy2fme,98.78%,27.92,/,125.5GiB,19.48%,693GB,/,660GB,15.7GB,/,1.13GB,690
2022-9-28 10:17:24,a30f014f232c,hadoop-slave13.1.8vutq2fsdbahvuetvlezy2fme,100.44%,20.97,/,125.5GiB,16.71%,693GB,/,660GB,15.7GB,/,1.13GB,404
2022-09-28 10:17:25,a30f014f232c,hadoop-slave13.1.8vutq2fsdbahvuetvlezy2fme,50.74%,20.97,/,125.5GiB,16.71%,693GB,/,660GB,15.7GB,/,1.13GB,404
2022-9-28 10:17:26,a30f014f232c,hadoop-slave13.1.8vutq2fsdbahvuetvlezy2fme,1.04%,20.97,/,125.5GiB,16.71%,693GB,/,660GB,15.7GB,/,1.13GB,406
2022-09-28 10:17:27,a30f014f232c,hadoop-slave13.1.8vutq2fsdbahvuetvlezy2fme,0.89%,20.97,/,125.5GiB,16.71%,693GB,/,660GB,15.7GB,/,1.13GB,406
2022-9-28 10:17:28,a30f014f232c,hadoop-slave13.1.8vutq2fsdbahvuetvlezy2fme,0.74%,20.97,/,125.5GiB,16.71%,693GB,/,660GB,15.7GB,/,1.13GB,406
2022-09-28 10:17:29,a30f014f232c,hadoop-slave13.1.8vutq2fsdbahvuetvlezy2fme,2.04%,20.97,/,125.5GiB,16.68%,693GB,/,660GB,15.7GB,/,1.13GB,406
2022-9-28 10:17:30,a30f014f232c,hadoop-slave13.1.8vutq2fsdbahvuetvlezy2fme,3.33%,20.88,/,125.5GiB,16.64%,693GB,/,660GB,15.7GB,/,1.13GB,407
2022-09-28 10:17:31,a30f014f232c,hadoop-slave13.1.8vutq2fsdbahvuetvlezy2fme,2.02%,20.88,/,125.5GiB,16.64%,693GB,/,660GB,15.7GB,/,1.13GB,407
2022-9-28 10:17:32,a30f014f232c,hadoop-slave13.1.8vutq2fsdbahvuetvlezy2fme,0.71%,20.88,/,125.5GiB,16.64%,693GB,/,660GB,15.7GB,/,1.13GB,407
2022-09-28 10:17:33,a30f014f232c,hadoop-slave13.1.8vutq2fsdbahvuetvlezy2fme,0.72%,20.88,/,125.5GiB,16.64%,693GB,/,660GB,15.7GB,/,1.13GB,407
2022-9-28 10:17:34,a30f014f232c,hadoop-slave13.1.8vutq2fsdbahvuetvlezy2fme,0.73%,20.88,/,125.5GiB,16.64%,693GB,/,660GB,15.7GB,/,1.13GB,407
2022-09-28 10:17:35,a30f014f232c,hadoop-slave13.1.8vutq2fsdbahvuetvlezy2fme,0.74%,20.88,/,125.5GiB,16.64%,693GB,/,660GB,15.7GB,/,1.13GB,407
2022-9-28 10:17:36,a30f014f232c,hadoop-slave13.1.8vutq2fsdbahvuetvlezy2fme,0.75%,20.88,/,125.5GiB,16.64%,693GB,/,660GB,15.7GB,/,1.13GB,406
2022-09-28 10:17:37,a30f014f232c,hadoop-slave13.1.8vutq2fsdbahvuetvlezy2fme,0.73%,20.88,/,125.5GiB,16.64%,693GB,/,660GB,15.7GB,/,1.13GB,406
2022-9-28 10:17:38,a30f014f232c,hadoop-slave13.1.8vutq2fsdbahvuetvlezy2fme,0.72%,20.88,/,125.5GiB,16.64%,693GB,/,660GB,15.7GB,/,1.13GB,406
2022-09-28 10:17:39,a30f014f232c,hadoop-slave13.1.8vutq2fsdbahvuetvlezy2fme,0.7%,20.88,/,125.5GiB,16.64%,693GB,/,660GB,15.7GB,/,1.13GB,406
2022-9-28 10:17:40,a30f014f232c,hadoop-slave13.1.8vutq2fsdbahvuetvlezy2fme,0.69%,20.88,/,125.5GiB,16.64%,693GB,/,660GB,15.7GB,/,1.13GB,406
2022-09-28 10:17:41,a30f014f232c,hadoop-slave13.1.8vutq2fsdbahvuetvlezy2fme,0.73%,20.88,/,125.5GiB,16.64%,693GB,/,660GB,15.7GB,/,1.13GB,406
2022-09-28 10:17:42,a30f014f232c,hadoop-slave13.1.8vutq2fsdbahvuetvlezy2fme,0.73%,20.88,/,125.5GiB,16.64%,693GB,/,660GB,15.7GB,/,1.13GB,406
2022-9-28 10:17:43,a30f014f232c,hadoop-slave13.1.8vutq2fsdbahvuetvlezy2fme,0.77%,20.88,/,125.5GiB,16.64%,693GB,/,660GB,15.7GB,/,1.13GB,406
2022-09-28 10:17:44,a30f014f232c,hadoop-slave13.1.8vutq2fsdbahvuetvlezy2fme,0.75%,20.88,/,125.5GiB,16.64%,693GB,/,660GB,15.7GB,/,1.13GB,406
2022-9-28 10:17:45,a30f014f232c,hadoop-slave13.1.8vutq2fsdbahvuetvlezy2fme,0.73%,20.88,/,125.5GiB,16.64%,693GB,/,660GB,15.7GB,/,1.13GB,406
2022-09-28 10:17:46,a30f014f232c,hadoop-slave13.1.8vutq2fsdbahvuetvlezy2fme,0.71%,20.88,/,125.5GiB,16.64%,693GB,/,660GB,15.7GB,/,1.13GB,406
2022-9-28 10:17:47,a30f014f232c,hadoop-slave13.1.8vutq2fsdbahvuetvlezy2fme,0.68%,20.88,/,125.5GiB,16.64%,693GB,/,660GB,15.7GB,/,1.13GB,406
2022-09-28 10:17:48,a30f014f232c,hadoop-slave13.1.8vutq2fsdbahvuetvlezy2fme,0.75%,20.88,/,125.5GiB,16.64%,693GB,/,660GB,15.7GB,/,1.13GB,406
2022-9-28 10:17:49,a30f014f232c,hadoop-slave13.1.8vutq2fsdbahvuetvlezy2fme,0.81%,20.88,/,125.5GiB,16.64%,693GB,/,660GB,15.7GB,/,1.13GB,406
2022-09-28 10:17:50,a30f014f232c,hadoop-slave13.1.8vutq2fsdbahvuetvlezy2fme,0.75%,20.88,/,125.5GiB,16.64%,693GB,/,660GB,15.7GB,/,1.13GB,406
2022-9-28 10:17:51,a30f014f232c,hadoop-slave13.1.8vutq2fsdbahvuetvlezy2fme,0.69%,20.88,/,125.5GiB,16.64%,693GB,/,660GB,15.7GB,/,1.13GB,406
2022-09-28 10:17:52,a30f014f232c,hadoop-slave13.1.8vutq2fsdbahvuetvlezy2fme,0.69%,20.88,/,125.5GiB,16.64%,693GB,/,660GB,15.7GB,/,1.13GB,406
