2022-09-27 17:10:00,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,1.15%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-9-27 17:10:01,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,1.50%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-09-27 17:10:02,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,1.24%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-9-27 17:10:03,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.98%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-09-27 17:10:04,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,1.4%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-9-27 17:10:05,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,1.82%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-09-27 17:10:06,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,1.28%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-9-27 17:10:07,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.74%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-09-27 17:10:08,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,1.33%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-9-27 17:10:09,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,1.92%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-09-27 17:10:10,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,1.4%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-9-27 17:10:11,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.88%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-09-27 17:10:12,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.96%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-9-27 17:10:13,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,1.04%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-09-27 17:10:14,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.98%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-9-27 17:10:15,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.91%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-09-27 17:10:16,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.9%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-9-27 17:10:17,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.88%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-09-27 17:10:18,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.92%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-9-27 17:10:19,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.96%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-09-27 17:10:20,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.97%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-9-27 17:10:21,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.99%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-09-27 17:10:22,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.93%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-9-27 17:10:23,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.86%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-09-27 17:10:24,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.86%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-9-27 17:10:25,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.87%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-09-27 17:10:26,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.85%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-9-27 17:10:27,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.83%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-09-27 17:10:28,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.81%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-9-27 17:10:29,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.80%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-09-27 17:10:30,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.86%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-9-27 17:10:31,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.92%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-09-27 17:10:32,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.92%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-9-27 17:10:33,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.92%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-09-27 17:10:34,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.92%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-9-27 17:10:35,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.91%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-09-27 17:10:36,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.96%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-9-27 17:10:37,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,1.01%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-09-27 17:10:38,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.94%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-9-27 17:10:39,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.87%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-09-27 17:10:40,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.9%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-9-27 17:10:41,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.92%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-09-27 17:10:42,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.92%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-9-27 17:10:43,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.91%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-09-27 17:10:44,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.88%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-9-27 17:10:45,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.84%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-09-27 17:10:46,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.85%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-9-27 17:10:47,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.86%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-09-27 17:10:48,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.82%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-9-27 17:10:49,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.79%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-09-27 17:10:50,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.76%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-9-27 17:10:51,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.73%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-09-27 17:10:52,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.84%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-9-27 17:10:53,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.95%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-09-27 17:10:54,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,1.0%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-9-27 17:10:55,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,1.05%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-09-27 17:10:56,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,1.0%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-9-27 17:10:57,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.96%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-09-27 17:10:58,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.9%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-9-27 17:10:59,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.84%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
2022-09-27 17:11:00,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.88%,13,/,125.5GiB,10.36%,107GB,/,98.9GB,22.6GB,/,364MB,301
