2022-9-27 16:03:19,5cc853d6590c,hadoop-slave9.1.kz615ogefhhxenhk7auuqh5w5,0.50%,11.96,/,125.5GiB,9.53%,340GB,/,227GB,106GB,/,1.62GB,302
2022-09-27 16:03:20,5cc853d6590c,hadoop-slave9.1.kz615ogefhhxenhk7auuqh5w5,0.56%,11.96,/,125.5GiB,9.53%,340GB,/,227GB,106GB,/,1.62GB,302
2022-09-27 16:03:21,5cc853d6590c,hadoop-slave9.1.kz615ogefhhxenhk7auuqh5w5,0.56%,11.96,/,125.5GiB,9.53%,340GB,/,227GB,106GB,/,1.62GB,302
2022-9-27 16:03:22,5cc853d6590c,hadoop-slave9.1.kz615ogefhhxenhk7auuqh5w5,0.63%,11.96,/,125.5GiB,9.53%,340GB,/,227GB,106GB,/,1.62GB,302
2022-09-27 16:03:23,5cc853d6590c,hadoop-slave9.1.kz615ogefhhxenhk7auuqh5w5,0.56%,11.96,/,125.5GiB,9.53%,340GB,/,227GB,106GB,/,1.62GB,302
2022-9-27 16:03:24,5cc853d6590c,hadoop-slave9.1.kz615ogefhhxenhk7auuqh5w5,0.49%,11.96,/,125.5GiB,9.53%,340GB,/,227GB,106GB,/,1.62GB,302
2022-09-27 16:03:25,5cc853d6590c,hadoop-slave9.1.kz615ogefhhxenhk7auuqh5w5,0.51%,11.96,/,125.5GiB,9.53%,340GB,/,227GB,106GB,/,1.62GB,302
2022-9-27 16:03:26,5cc853d6590c,hadoop-slave9.1.kz615ogefhhxenhk7auuqh5w5,0.53%,11.96,/,125.5GiB,9.53%,340GB,/,227GB,106GB,/,1.62GB,302
2022-09-27 16:03:27,5cc853d6590c,hadoop-slave9.1.kz615ogefhhxenhk7auuqh5w5,0.57%,11.96,/,125.5GiB,9.53%,340GB,/,227GB,106GB,/,1.62GB,302
2022-9-27 16:03:28,5cc853d6590c,hadoop-slave9.1.kz615ogefhhxenhk7auuqh5w5,0.62%,11.96,/,125.5GiB,9.53%,340GB,/,227GB,106GB,/,1.62GB,302
2022-09-27 16:03:29,5cc853d6590c,hadoop-slave9.1.kz615ogefhhxenhk7auuqh5w5,0.61%,11.96,/,125.5GiB,9.53%,340GB,/,227GB,106GB,/,1.62GB,302
2022-9-27 16:03:30,5cc853d6590c,hadoop-slave9.1.kz615ogefhhxenhk7auuqh5w5,0.60%,11.96,/,125.5GiB,9.53%,340GB,/,227GB,106GB,/,1.62GB,302
2022-09-27 16:03:31,5cc853d6590c,hadoop-slave9.1.kz615ogefhhxenhk7auuqh5w5,0.55%,11.96,/,125.5GiB,9.53%,340GB,/,227GB,106GB,/,1.62GB,302
2022-9-27 16:03:32,5cc853d6590c,hadoop-slave9.1.kz615ogefhhxenhk7auuqh5w5,0.51%,11.96,/,125.5GiB,9.53%,340GB,/,227GB,106GB,/,1.62GB,302
2022-09-27 16:03:33,5cc853d6590c,hadoop-slave9.1.kz615ogefhhxenhk7auuqh5w5,0.49%,11.96,/,125.5GiB,9.53%,340GB,/,227GB,106GB,/,1.62GB,302
2022-9-27 16:03:34,5cc853d6590c,hadoop-slave9.1.kz615ogefhhxenhk7auuqh5w5,0.48%,11.96,/,125.5GiB,9.53%,340GB,/,227GB,106GB,/,1.62GB,302
2022-09-27 16:03:35,5cc853d6590c,hadoop-slave9.1.kz615ogefhhxenhk7auuqh5w5,0.49%,11.96,/,125.5GiB,9.53%,340GB,/,227GB,106GB,/,1.62GB,302
2022-9-27 16:03:36,5cc853d6590c,hadoop-slave9.1.kz615ogefhhxenhk7auuqh5w5,0.51%,11.96,/,125.5GiB,9.53%,340GB,/,227GB,106GB,/,1.62GB,302
2022-09-27 16:03:37,5cc853d6590c,hadoop-slave9.1.kz615ogefhhxenhk7auuqh5w5,0.5%,11.96,/,125.5GiB,9.53%,340GB,/,227GB,106GB,/,1.62GB,302
2022-9-27 16:03:38,5cc853d6590c,hadoop-slave9.1.kz615ogefhhxenhk7auuqh5w5,0.49%,11.96,/,125.5GiB,9.53%,340GB,/,227GB,106GB,/,1.62GB,302
2022-09-27 16:03:39,5cc853d6590c,hadoop-slave9.1.kz615ogefhhxenhk7auuqh5w5,0.48%,11.96,/,125.5GiB,9.53%,340GB,/,227GB,106GB,/,1.62GB,302
