2022-9-29 20:10:14,96247ea6c7ca,hadoop-slave13.1.n4pbz1vv9btarorrp3e009oek,1.84%,18.86,/,125.5GiB,15.03%,125GB,/,129GB,10.1GB,/,812MB,302
2022-09-29 20:10:15,96247ea6c7ca,hadoop-slave13.1.n4pbz1vv9btarorrp3e009oek,17.17%,18.86,/,125.5GiB,15.03%,125GB,/,129GB,10.1GB,/,812MB,302
2022-9-29 20:10:16,96247ea6c7ca,hadoop-slave13.1.n4pbz1vv9btarorrp3e009oek,32.49%,18.86,/,125.5GiB,15.03%,125GB,/,129GB,10.1GB,/,812MB,310
2022-09-29 20:10:17,96247ea6c7ca,hadoop-slave13.1.n4pbz1vv9btarorrp3e009oek,35.86%,18.86,/,125.5GiB,15.03%,125GB,/,129GB,10.1GB,/,812MB,310
2022-9-29 20:10:18,96247ea6c7ca,hadoop-slave13.1.n4pbz1vv9btarorrp3e009oek,39.22%,18.87,/,125.5GiB,15.03%,125GB,/,129GB,10.1GB,/,812MB,314
2022-09-29 20:10:19,96247ea6c7ca,hadoop-slave13.1.n4pbz1vv9btarorrp3e009oek,51.92%,18.87,/,125.5GiB,15.04%,125GB,/,129GB,10.1GB,/,812MB,314
2022-9-29 20:10:20,96247ea6c7ca,hadoop-slave13.1.n4pbz1vv9btarorrp3e009oek,64.63%,18.9,/,125.5GiB,15.06%,125GB,/,129GB,10.1GB,/,812MB,327
2022-09-29 20:10:21,96247ea6c7ca,hadoop-slave13.1.n4pbz1vv9btarorrp3e009oek,69.51%,18.9,/,125.5GiB,15.09%,125GB,/,129GB,10.1GB,/,812MB,327
2022-9-29 20:10:22,96247ea6c7ca,hadoop-slave13.1.n4pbz1vv9btarorrp3e009oek,74.39%,18.96,/,125.5GiB,15.11%,125GB,/,129GB,10.1GB,/,812MB,329
2022-09-29 20:10:23,96247ea6c7ca,hadoop-slave13.1.n4pbz1vv9btarorrp3e009oek,67.03%,18.96,/,125.5GiB,15.11%,125GB,/,129GB,10.1GB,/,812MB,329
2022-9-29 20:10:24,96247ea6c7ca,hadoop-slave13.1.n4pbz1vv9btarorrp3e009oek,59.67%,18.96,/,125.5GiB,15.11%,126GB,/,129GB,10.1GB,/,812MB,329
2022-09-29 20:10:25,96247ea6c7ca,hadoop-slave13.1.n4pbz1vv9btarorrp3e009oek,62.61%,18.96,/,125.5GiB,15.11%,126GB,/,129GB,10.1GB,/,812MB,329
2022-9-29 20:10:26,96247ea6c7ca,hadoop-slave13.1.n4pbz1vv9btarorrp3e009oek,65.55%,18.96,/,125.5GiB,15.11%,126GB,/,129GB,10.1GB,/,812MB,326
2022-09-29 20:10:27,96247ea6c7ca,hadoop-slave13.1.n4pbz1vv9btarorrp3e009oek,138.19%,18.96,/,125.5GiB,15.12%,126GB,/,129GB,10.1GB,/,812MB,326
2022-09-29 20:10:28,96247ea6c7ca,hadoop-slave13.1.n4pbz1vv9btarorrp3e009oek,138.19%,18.96,/,125.5GiB,15.12%,126GB,/,129GB,10.1GB,/,812MB,326
2022-9-29 20:10:29,96247ea6c7ca,hadoop-slave13.1.n4pbz1vv9btarorrp3e009oek,210.82%,18.99,/,125.5GiB,15.14%,126GB,/,130GB,10.1GB,/,812MB,389
2022-09-29 20:10:30,96247ea6c7ca,hadoop-slave13.1.n4pbz1vv9btarorrp3e009oek,863.33%,18.99,/,125.5GiB,15.66%,126GB,/,130GB,10.1GB,/,812MB,389
2022-9-29 20:10:31,96247ea6c7ca,hadoop-slave13.1.n4pbz1vv9btarorrp3e009oek,1515.85%,20.31,/,125.5GiB,16.18%,126GB,/,130GB,10.1GB,/,812MB,867
2022-09-29 20:10:32,96247ea6c7ca,hadoop-slave13.1.n4pbz1vv9btarorrp3e009oek,880.06%,20.31,/,125.5GiB,16.57%,126GB,/,130GB,10.1GB,/,812MB,867
2022-9-29 20:10:33,96247ea6c7ca,hadoop-slave13.1.n4pbz1vv9btarorrp3e009oek,244.28%,21.28,/,125.5GiB,16.96%,126GB,/,130GB,10.1GB,/,812MB,807
2022-09-29 20:10:34,96247ea6c7ca,hadoop-slave13.1.n4pbz1vv9btarorrp3e009oek,348.35%,21.28,/,125.5GiB,17.01%,126GB,/,130GB,10.1GB,/,812MB,807
2022-9-29 20:10:35,96247ea6c7ca,hadoop-slave13.1.n4pbz1vv9btarorrp3e009oek,452.41%,21.41,/,125.5GiB,17.06%,126GB,/,130GB,10.1GB,/,814MB,794
2022-09-29 20:10:36,96247ea6c7ca,hadoop-slave13.1.n4pbz1vv9btarorrp3e009oek,762.99%,21.41,/,125.5GiB,17.49%,126GB,/,130GB,10.1GB,/,814MB,794
2022-9-29 20:10:37,96247ea6c7ca,hadoop-slave13.1.n4pbz1vv9btarorrp3e009oek,1073.56%,22.49,/,125.5GiB,17.92%,126GB,/,130GB,10.1GB,/,816MB,843
2022-09-29 20:10:38,96247ea6c7ca,hadoop-slave13.1.n4pbz1vv9btarorrp3e009oek,832.77%,22.49,/,125.5GiB,18.04%,126GB,/,130GB,10.1GB,/,816MB,843
2022-9-29 20:10:39,96247ea6c7ca,hadoop-slave13.1.n4pbz1vv9btarorrp3e009oek,591.99%,22.79,/,125.5GiB,18.16%,126GB,/,130GB,10.1GB,/,816MB,848
2022-09-29 20:10:40,96247ea6c7ca,hadoop-slave13.1.n4pbz1vv9btarorrp3e009oek,514.57%,22.79,/,125.5GiB,18.31%,126GB,/,130GB,10.1GB,/,816MB,848
2022-9-29 20:10:41,96247ea6c7ca,hadoop-slave13.1.n4pbz1vv9btarorrp3e009oek,437.15%,23.17,/,125.5GiB,18.47%,126GB,/,130GB,10.1GB,/,817MB,870
2022-09-29 20:10:42,96247ea6c7ca,hadoop-slave13.1.n4pbz1vv9btarorrp3e009oek,1695.88%,23.17,/,125.5GiB,19.62%,126GB,/,130GB,10.1GB,/,817MB,870
2022-9-29 20:10:43,96247ea6c7ca,hadoop-slave13.1.n4pbz1vv9btarorrp3e009oek,2954.60%,26.08,/,125.5GiB,20.78%,126GB,/,130GB,10.1GB,/,817MB,878
2022-09-29 20:10:44,96247ea6c7ca,hadoop-slave13.1.n4pbz1vv9btarorrp3e009oek,2033.96%,26.08,/,125.5GiB,21.16%,126GB,/,130GB,10.1GB,/,817MB,878
2022-9-29 20:10:45,96247ea6c7ca,hadoop-slave13.1.n4pbz1vv9btarorrp3e009oek,1113.32%,27.04,/,125.5GiB,21.55%,126GB,/,130GB,10.1GB,/,817MB,920
2022-09-29 20:10:46,96247ea6c7ca,hadoop-slave13.1.n4pbz1vv9btarorrp3e009oek,1252.55%,27.04,/,125.5GiB,21.98%,126GB,/,130GB,10.1GB,/,817MB,920
2022-9-29 20:10:47,96247ea6c7ca,hadoop-slave13.1.n4pbz1vv9btarorrp3e009oek,1391.77%,28.13,/,125.5GiB,22.42%,126GB,/,130GB,10.1GB,/,817MB,919
2022-09-29 20:10:48,96247ea6c7ca,hadoop-slave13.1.n4pbz1vv9btarorrp3e009oek,879.86%,28.13,/,125.5GiB,22.47%,126GB,/,130GB,10.1GB,/,817MB,919
