2022-9-29 20:10:14,0e609fd74def,hadoop-slave2.1.7funa9nu78kmzfr40ervd9896,32.44%,18.08,/,125.5GiB,14.41%,128GB,/,130GB,10.3GB,/,350MB,313
2022-09-29 20:10:15,0e609fd74def,hadoop-slave2.1.7funa9nu78kmzfr40ervd9896,30.74%,18.08,/,125.5GiB,14.41%,128GB,/,130GB,10.3GB,/,350MB,313
2022-9-29 20:10:16,0e609fd74def,hadoop-slave2.1.7funa9nu78kmzfr40ervd9896,29.04%,18.08,/,125.5GiB,14.41%,128GB,/,130GB,10.3GB,/,350MB,314
2022-09-29 20:10:17,0e609fd74def,hadoop-slave2.1.7funa9nu78kmzfr40ervd9896,28.7%,18.08,/,125.5GiB,14.41%,128GB,/,130GB,10.3GB,/,350MB,314
2022-9-29 20:10:18,0e609fd74def,hadoop-slave2.1.7funa9nu78kmzfr40ervd9896,28.36%,18.08,/,125.5GiB,14.41%,128GB,/,130GB,10.3GB,/,350MB,315
2022-09-29 20:10:19,0e609fd74def,hadoop-slave2.1.7funa9nu78kmzfr40ervd9896,55.0%,18.08,/,125.5GiB,14.46%,128GB,/,130GB,10.3GB,/,350MB,315
2022-9-29 20:10:20,0e609fd74def,hadoop-slave2.1.7funa9nu78kmzfr40ervd9896,81.64%,18.21,/,125.5GiB,14.51%,128GB,/,131GB,10.3GB,/,350MB,331
2022-09-29 20:10:21,0e609fd74def,hadoop-slave2.1.7funa9nu78kmzfr40ervd9896,156.78%,18.21,/,125.5GiB,14.54%,128GB,/,131GB,10.3GB,/,350MB,331
2022-9-29 20:10:22,0e609fd74def,hadoop-slave2.1.7funa9nu78kmzfr40ervd9896,231.92%,18.28,/,125.5GiB,14.57%,128GB,/,131GB,10.3GB,/,350MB,394
2022-09-29 20:10:23,0e609fd74def,hadoop-slave2.1.7funa9nu78kmzfr40ervd9896,279.88%,18.28,/,125.5GiB,14.7%,128GB,/,131GB,10.3GB,/,350MB,394
2022-9-29 20:10:24,0e609fd74def,hadoop-slave2.1.7funa9nu78kmzfr40ervd9896,327.84%,18.61,/,125.5GiB,14.83%,129GB,/,131GB,10.3GB,/,350MB,409
