2022-9-29 20:10:14,dbafd51931cb,hadoop-slave12.1.3avjvz0fq3elioch6t19ehpfr,139.73%,12.75,/,125.5GiB,10.16%,61.5GB,/,44.8GB,11.3GB,/,129MB,380
2022-09-29 20:10:15,dbafd51931cb,hadoop-slave12.1.3avjvz0fq3elioch6t19ehpfr,228.74%,12.75,/,125.5GiB,10.28%,61.5GB,/,44.8GB,11.3GB,/,129MB,380
2022-9-29 20:10:16,dbafd51931cb,hadoop-slave12.1.3avjvz0fq3elioch6t19ehpfr,317.74%,13.05,/,125.5GiB,10.40%,61.5GB,/,44.8GB,11.3GB,/,129MB,458
2022-09-29 20:10:17,dbafd51931cb,hadoop-slave12.1.3avjvz0fq3elioch6t19ehpfr,159.41%,13.05,/,125.5GiB,10.44%,61.5GB,/,44.8GB,11.3GB,/,129MB,458
2022-9-29 20:10:18,dbafd51931cb,hadoop-slave12.1.3avjvz0fq3elioch6t19ehpfr,1.08%,13.15,/,125.5GiB,10.47%,61.5GB,/,44.8GB,11.3GB,/,129MB,462
2022-09-29 20:10:19,dbafd51931cb,hadoop-slave12.1.3avjvz0fq3elioch6t19ehpfr,1.0%,13.15,/,125.5GiB,10.46%,61.5GB,/,44.8GB,11.3GB,/,129MB,462
2022-9-29 20:10:20,dbafd51931cb,hadoop-slave12.1.3avjvz0fq3elioch6t19ehpfr,0.92%,13.13,/,125.5GiB,10.46%,61.5GB,/,44.8GB,11.3GB,/,129MB,453
2022-09-29 20:10:21,dbafd51931cb,hadoop-slave12.1.3avjvz0fq3elioch6t19ehpfr,0.95%,13.13,/,125.5GiB,10.46%,61.5GB,/,44.8GB,11.3GB,/,129MB,453
2022-9-29 20:10:22,dbafd51931cb,hadoop-slave12.1.3avjvz0fq3elioch6t19ehpfr,0.98%,13.13,/,125.5GiB,10.46%,61.5GB,/,44.8GB,11.3GB,/,129MB,451
2022-09-29 20:10:23,dbafd51931cb,hadoop-slave12.1.3avjvz0fq3elioch6t19ehpfr,1.05%,13.13,/,125.5GiB,10.46%,61.5GB,/,44.8GB,11.3GB,/,129MB,451
2022-9-29 20:10:24,dbafd51931cb,hadoop-slave12.1.3avjvz0fq3elioch6t19ehpfr,1.12%,13.13,/,125.5GiB,10.46%,61.5GB,/,44.8GB,11.3GB,/,129MB,451
2022-09-29 20:10:25,dbafd51931cb,hadoop-slave12.1.3avjvz0fq3elioch6t19ehpfr,0.95%,13.13,/,125.5GiB,10.46%,61.5GB,/,44.8GB,11.3GB,/,129MB,451
2022-9-29 20:10:26,dbafd51931cb,hadoop-slave12.1.3avjvz0fq3elioch6t19ehpfr,0.78%,13.13,/,125.5GiB,10.46%,61.5GB,/,44.8GB,11.3GB,/,129MB,451
2022-09-29 20:10:27,dbafd51931cb,hadoop-slave12.1.3avjvz0fq3elioch6t19ehpfr,0.91%,13.13,/,125.5GiB,10.46%,61.5GB,/,44.8GB,11.3GB,/,129MB,451
