2022-9-29 20:10:14,095ae0bbfdf6,hadoop-slave10.1.zekraow5oeu6oahlhv5musze0,61.69%,14.93,/,125.5GiB,11.90%,49.9GB,/,70.9GB,10.9GB,/,15GB,1005
2022-9-29 20:10:15,095ae0bbfdf6,hadoop-slave10.1.zekraow5oeu6oahlhv5musze0,407.42%,15.38,/,125.5GiB,12.25%,49.9GB,/,70.9GB,10.9GB,/,15GB,1139
2022-09-29 20:10:16,095ae0bbfdf6,hadoop-slave10.1.zekraow5oeu6oahlhv5musze0,379.5%,15.38,/,125.5GiB,12.51%,49.9GB,/,70.9GB,10.9GB,/,15GB,1139
2022-9-29 20:10:17,095ae0bbfdf6,hadoop-slave10.1.zekraow5oeu6oahlhv5musze0,351.59%,16.03,/,125.5GiB,12.77%,49.9GB,/,71.1GB,10.9GB,/,15GB,1180
2022-09-29 20:10:18,095ae0bbfdf6,hadoop-slave10.1.zekraow5oeu6oahlhv5musze0,178.0%,16.03,/,125.5GiB,12.77%,49.9GB,/,71.1GB,10.9GB,/,15GB,1180
2022-9-29 20:10:19,095ae0bbfdf6,hadoop-slave10.1.zekraow5oeu6oahlhv5musze0,4.42%,16.04,/,125.5GiB,12.78%,49.9GB,/,71.1GB,10.9GB,/,15GB,1163
2022-09-29 20:10:20,095ae0bbfdf6,hadoop-slave10.1.zekraow5oeu6oahlhv5musze0,159.96%,16.04,/,125.5GiB,12.88%,49.9GB,/,71.1GB,10.9GB,/,15GB,1163
2022-9-29 20:10:21,095ae0bbfdf6,hadoop-slave10.1.zekraow5oeu6oahlhv5musze0,315.49%,16.3,/,125.5GiB,12.99%,49.9GB,/,71.1GB,10.9GB,/,15GB,1165
2022-09-29 20:10:22,095ae0bbfdf6,hadoop-slave10.1.zekraow5oeu6oahlhv5musze0,376.57%,16.3,/,125.5GiB,13.02%,49.9GB,/,71.1GB,10.9GB,/,15GB,1165
2022-9-29 20:10:23,095ae0bbfdf6,hadoop-slave10.1.zekraow5oeu6oahlhv5musze0,437.65%,16.37,/,125.5GiB,13.04%,49.9GB,/,71.1GB,10.9GB,/,15GB,1170
2022-09-29 20:10:24,095ae0bbfdf6,hadoop-slave10.1.zekraow5oeu6oahlhv5musze0,427.3%,16.37,/,125.5GiB,13.13%,49.9GB,/,71.1GB,10.9GB,/,15GB,1170
2022-9-29 20:10:25,095ae0bbfdf6,hadoop-slave10.1.zekraow5oeu6oahlhv5musze0,416.95%,16.59,/,125.5GiB,13.22%,49.9GB,/,71.1GB,10.9GB,/,15GB,1168
2022-09-29 20:10:26,095ae0bbfdf6,hadoop-slave10.1.zekraow5oeu6oahlhv5musze0,438.13%,16.59,/,125.5GiB,13.28%,49.9GB,/,71.1GB,10.9GB,/,15GB,1168
2022-9-29 20:10:27,095ae0bbfdf6,hadoop-slave10.1.zekraow5oeu6oahlhv5musze0,459.31%,16.74,/,125.5GiB,13.34%,49.9GB,/,71.1GB,10.9GB,/,15GB,1169
2022-09-29 20:10:28,095ae0bbfdf6,hadoop-slave10.1.zekraow5oeu6oahlhv5musze0,280.57%,16.74,/,125.5GiB,13.35%,49.9GB,/,71.1GB,10.9GB,/,15GB,1169
2022-9-29 20:10:29,095ae0bbfdf6,hadoop-slave10.1.zekraow5oeu6oahlhv5musze0,101.83%,16.77,/,125.5GiB,13.36%,49.9GB,/,71.1GB,10.9GB,/,15GB,1175
2022-09-29 20:10:30,095ae0bbfdf6,hadoop-slave10.1.zekraow5oeu6oahlhv5musze0,266.95%,16.77,/,125.5GiB,13.37%,49.9GB,/,71.1GB,10.9GB,/,15GB,1175
2022-09-29 20:10:31,095ae0bbfdf6,hadoop-slave10.1.zekraow5oeu6oahlhv5musze0,266.95%,16.77,/,125.5GiB,13.37%,49.9GB,/,71.1GB,10.9GB,/,15GB,1175
2022-9-29 20:10:32,095ae0bbfdf6,hadoop-slave10.1.zekraow5oeu6oahlhv5musze0,432.08%,16.79,/,125.5GiB,13.38%,49.9GB,/,71.1GB,10.9GB,/,15GB,1177
2022-09-29 20:10:33,095ae0bbfdf6,hadoop-slave10.1.zekraow5oeu6oahlhv5musze0,700.87%,16.79,/,125.5GiB,13.64%,49.9GB,/,71.1GB,10.9GB,/,15GB,1177
2022-9-29 20:10:34,095ae0bbfdf6,hadoop-slave10.1.zekraow5oeu6oahlhv5musze0,969.65%,17.43,/,125.5GiB,13.89%,49.9GB,/,71.1GB,10.9GB,/,15GB,1208
2022-09-29 20:10:35,095ae0bbfdf6,hadoop-slave10.1.zekraow5oeu6oahlhv5musze0,1225.53%,17.43,/,125.5GiB,14.41%,49.9GB,/,71.1GB,10.9GB,/,15GB,1208
