2022-9-29 20:10:30,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.63%,10.71,/,125.5GiB,8.53%,219GB,/,184GB,56.8GB,/,711MB,243
2022-09-29 20:10:31,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,44.25%,10.71,/,125.5GiB,8.54%,219GB,/,184GB,56.8GB,/,711MB,243
2022-9-29 20:10:32,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,87.87%,10.73,/,125.5GiB,8.55%,219GB,/,184GB,56.8GB,/,711MB,252
2022-09-29 20:10:33,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,223.28%,10.73,/,125.5GiB,8.66%,219GB,/,184GB,56.8GB,/,711MB,252
2022-9-29 20:10:34,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,358.70%,11.02,/,125.5GiB,8.78%,219GB,/,184GB,56.8GB,/,711MB,261
2022-09-29 20:10:35,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,540.83%,11.02,/,125.5GiB,9.03%,219GB,/,184GB,56.8GB,/,711MB,261
2022-9-29 20:10:36,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,722.96%,11.64,/,125.5GiB,9.28%,219GB,/,184GB,56.8GB,/,711MB,261
2022-09-29 20:10:37,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,540.3%,11.64,/,125.5GiB,9.39%,219GB,/,184GB,56.8GB,/,711MB,261
2022-9-29 20:10:38,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,357.63%,11.92,/,125.5GiB,9.50%,219GB,/,184GB,56.8GB,/,711MB,258
2022-09-29 20:10:39,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,433.52%,11.92,/,125.5GiB,9.73%,219GB,/,184GB,56.8GB,/,711MB,258
2022-9-29 20:10:40,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,509.42%,12.5,/,125.5GiB,9.96%,219GB,/,184GB,56.8GB,/,711MB,263
2022-09-29 20:10:41,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,827.01%,12.5,/,125.5GiB,10.09%,219GB,/,184GB,56.8GB,/,711MB,263
2022-9-29 20:10:42,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,1144.61%,12.82,/,125.5GiB,10.22%,219GB,/,184GB,56.8GB,/,711MB,263
2022-09-29 20:10:43,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,577.26%,12.82,/,125.5GiB,10.21%,219GB,/,184GB,56.8GB,/,711MB,263
2022-9-29 20:10:44,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,9.91%,12.82,/,125.5GiB,10.21%,219GB,/,184GB,56.8GB,/,711MB,265
2022-09-29 20:10:45,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,22.97%,12.82,/,125.5GiB,9.23%,219GB,/,184GB,56.8GB,/,711MB,265
2022-9-29 20:10:46,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,36.02%,10.37,/,125.5GiB,8.26%,219GB,/,184GB,56.8GB,/,711MB,198
2022-09-29 20:10:47,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,18.23%,10.37,/,125.5GiB,8.26%,219GB,/,184GB,56.8GB,/,711MB,198
2022-9-29 20:10:48,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.44%,10.37,/,125.5GiB,8.26%,219GB,/,184GB,56.8GB,/,711MB,197
2022-09-29 20:10:49,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.48%,10.37,/,125.5GiB,8.26%,219GB,/,184GB,56.8GB,/,711MB,197
2022-9-29 20:10:50,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.53%,10.37,/,125.5GiB,8.26%,219GB,/,184GB,56.8GB,/,711MB,197
2022-09-29 20:10:51,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.54%,10.37,/,125.5GiB,8.26%,219GB,/,184GB,56.8GB,/,711MB,197
2022-9-29 20:10:52,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.55%,10.37,/,125.5GiB,8.26%,219GB,/,184GB,56.8GB,/,711MB,197
2022-09-29 20:10:53,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.52%,10.37,/,125.5GiB,8.26%,219GB,/,184GB,56.8GB,/,711MB,197
2022-9-29 20:10:54,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.49%,10.37,/,125.5GiB,8.26%,219GB,/,184GB,56.8GB,/,711MB,198
2022-09-29 20:10:55,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.49%,10.37,/,125.5GiB,8.26%,219GB,/,184GB,56.8GB,/,711MB,198
2022-9-29 20:10:56,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.49%,10.37,/,125.5GiB,8.26%,219GB,/,184GB,56.8GB,/,711MB,197
2022-09-29 20:10:57,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.46%,10.37,/,125.5GiB,8.26%,219GB,/,184GB,56.8GB,/,711MB,197
2022-9-29 20:10:58,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.44%,10.37,/,125.5GiB,8.26%,219GB,/,184GB,56.8GB,/,711MB,197
2022-09-29 20:10:59,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.42%,10.37,/,125.5GiB,8.26%,219GB,/,184GB,56.8GB,/,711MB,197
2022-9-29 20:11:00,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.40%,10.37,/,125.5GiB,8.26%,219GB,/,184GB,56.8GB,/,711MB,197
2022-09-29 20:11:01,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.46%,10.37,/,125.5GiB,8.26%,219GB,/,184GB,56.8GB,/,711MB,197
2022-9-29 20:11:02,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.51%,10.37,/,125.5GiB,8.26%,219GB,/,184GB,56.8GB,/,711MB,197
2022-09-29 20:11:03,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.48%,10.37,/,125.5GiB,8.26%,219GB,/,184GB,56.8GB,/,711MB,197
2022-9-29 20:11:04,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.45%,10.37,/,125.5GiB,8.26%,219GB,/,184GB,56.8GB,/,711MB,197
2022-09-29 20:11:05,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.47%,10.37,/,125.5GiB,8.26%,219GB,/,184GB,56.8GB,/,711MB,197
2022-9-29 20:11:06,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.49%,10.37,/,125.5GiB,8.26%,219GB,/,184GB,56.8GB,/,711MB,197
2022-09-29 20:11:07,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.49%,10.37,/,125.5GiB,8.26%,219GB,/,184GB,56.8GB,/,711MB,197
2022-9-29 20:11:08,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.50%,10.37,/,125.5GiB,8.26%,219GB,/,184GB,56.8GB,/,711MB,197
2022-09-29 20:11:09,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.48%,10.37,/,125.5GiB,8.26%,219GB,/,184GB,56.8GB,/,711MB,197
2022-9-29 20:11:10,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.46%,10.37,/,125.5GiB,8.26%,219GB,/,184GB,56.8GB,/,711MB,197
2022-09-29 20:11:11,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.46%,10.37,/,125.5GiB,8.26%,219GB,/,184GB,56.8GB,/,711MB,197
2022-9-29 20:11:12,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.47%,10.37,/,125.5GiB,8.26%,219GB,/,184GB,56.8GB,/,711MB,197
2022-09-29 20:11:13,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.46%,10.37,/,125.5GiB,8.26%,219GB,/,184GB,56.8GB,/,711MB,197
2022-9-29 20:11:14,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.46%,10.37,/,125.5GiB,8.26%,219GB,/,184GB,56.8GB,/,711MB,197
2022-09-29 20:11:15,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.46%,10.37,/,125.5GiB,8.26%,219GB,/,184GB,56.8GB,/,711MB,197
2022-9-29 20:11:16,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.46%,10.37,/,125.5GiB,8.26%,219GB,/,184GB,56.8GB,/,711MB,197
2022-09-29 20:11:17,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,24.61%,10.37,/,125.5GiB,8.26%,219GB,/,184GB,56.8GB,/,711MB,197
2022-9-29 20:11:18,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,48.75%,10.37,/,125.5GiB,8.26%,219GB,/,184GB,56.8GB,/,711MB,203
2022-09-29 20:11:19,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,67.53%,10.37,/,125.5GiB,8.27%,219GB,/,184GB,56.8GB,/,711MB,203
2022-09-29 20:11:20,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,67.53%,10.37,/,125.5GiB,8.27%,219GB,/,184GB,56.8GB,/,711MB,203
2022-9-29 20:11:21,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,86.30%,10.39,/,125.5GiB,8.28%,219GB,/,184GB,56.8GB,/,711MB,224
2022-09-29 20:11:22,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,188.58%,10.39,/,125.5GiB,8.42%,219GB,/,184GB,56.8GB,/,711MB,224
2022-9-29 20:11:23,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,290.85%,10.74,/,125.5GiB,8.56%,219GB,/,184GB,56.8GB,/,711MB,257
2022-09-29 20:11:24,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,146.33%,10.74,/,125.5GiB,8.57%,219GB,/,184GB,56.8GB,/,711MB,257
2022-9-29 20:11:25,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,1.81%,10.76,/,125.5GiB,8.57%,219GB,/,184GB,56.8GB,/,711MB,249
2022-09-29 20:11:26,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,1.15%,10.76,/,125.5GiB,8.57%,219GB,/,184GB,56.8GB,/,711MB,249
2022-9-29 20:11:27,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.49%,10.74,/,125.5GiB,8.56%,219GB,/,184GB,56.8GB,/,711MB,249
2022-09-29 20:11:28,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.54%,10.74,/,125.5GiB,8.56%,219GB,/,184GB,56.8GB,/,711MB,249
2022-9-29 20:11:29,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.60%,10.74,/,125.5GiB,8.56%,219GB,/,184GB,56.8GB,/,711MB,247
2022-09-29 20:11:30,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.56%,10.74,/,125.5GiB,8.56%,219GB,/,184GB,56.8GB,/,711MB,247
2022-9-29 20:11:31,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.52%,10.74,/,125.5GiB,8.56%,219GB,/,184GB,56.8GB,/,711MB,246
2022-09-29 20:11:32,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.66%,10.74,/,125.5GiB,8.56%,219GB,/,184GB,56.8GB,/,711MB,246
2022-9-29 20:11:33,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.79%,10.74,/,125.5GiB,8.56%,219GB,/,184GB,56.8GB,/,711MB,245
2022-09-29 20:11:34,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,149.92%,10.74,/,125.5GiB,8.61%,219GB,/,184GB,56.8GB,/,711MB,245
2022-9-29 20:11:35,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,299.04%,10.86,/,125.5GiB,8.66%,219GB,/,184GB,56.8GB,/,712MB,253
2022-09-29 20:11:36,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,343.76%,10.86,/,125.5GiB,8.78%,219GB,/,184GB,56.8GB,/,712MB,253
2022-9-29 20:11:37,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,388.49%,11.16,/,125.5GiB,8.89%,219GB,/,184GB,56.8GB,/,712MB,268
2022-09-29 20:11:38,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,542.3%,11.16,/,125.5GiB,9.16%,219GB,/,184GB,56.8GB,/,712MB,268
2022-9-29 20:11:39,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,696.10%,11.82,/,125.5GiB,9.42%,219GB,/,184GB,56.8GB,/,712MB,263
2022-09-29 20:11:40,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,700.93%,11.82,/,125.5GiB,9.7%,219GB,/,184GB,56.8GB,/,712MB,263
2022-9-29 20:11:41,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,705.76%,12.52,/,125.5GiB,9.97%,219GB,/,185GB,56.8GB,/,712MB,263
2022-09-29 20:11:42,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,658.06%,12.52,/,125.5GiB,10.07%,219GB,/,185GB,56.8GB,/,712MB,263
2022-9-29 20:11:43,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,610.35%,12.75,/,125.5GiB,10.16%,219GB,/,185GB,56.8GB,/,712MB,263
2022-09-29 20:11:44,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,436.24%,12.75,/,125.5GiB,10.25%,219GB,/,185GB,56.8GB,/,712MB,263
2022-9-29 20:11:45,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,262.13%,12.98,/,125.5GiB,10.34%,219GB,/,185GB,56.8GB,/,712MB,258
2022-09-29 20:11:46,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,566.4%,12.98,/,125.5GiB,10.35%,219GB,/,185GB,56.8GB,/,712MB,258
2022-9-29 20:11:47,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,870.67%,13.01,/,125.5GiB,10.36%,219GB,/,185GB,56.8GB,/,712MB,266
2022-09-29 20:11:48,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,440.53%,13.01,/,125.5GiB,10.38%,219GB,/,185GB,56.8GB,/,712MB,266
2022-9-29 20:11:49,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,10.39%,13.06,/,125.5GiB,10.41%,219GB,/,185GB,56.8GB,/,712MB,266
2022-09-29 20:11:50,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,9.66%,13.06,/,125.5GiB,10.41%,219GB,/,185GB,56.8GB,/,712MB,266
2022-9-29 20:11:51,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,8.93%,13.05,/,125.5GiB,10.40%,219GB,/,185GB,56.8GB,/,712MB,258
2022-09-29 20:11:52,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,4.88%,13.05,/,125.5GiB,9.34%,219GB,/,185GB,56.8GB,/,712MB,258
2022-9-29 20:11:53,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.82%,10.39,/,125.5GiB,8.28%,219GB,/,185GB,56.8GB,/,712MB,197
2022-09-29 20:11:54,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.64%,10.39,/,125.5GiB,8.28%,219GB,/,185GB,56.8GB,/,712MB,197
2022-9-29 20:11:55,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.46%,10.39,/,125.5GiB,8.28%,219GB,/,185GB,56.8GB,/,712MB,197
2022-09-29 20:11:56,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.47%,10.39,/,125.5GiB,8.28%,219GB,/,185GB,56.8GB,/,712MB,197
2022-9-29 20:11:57,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.49%,10.39,/,125.5GiB,8.28%,219GB,/,185GB,56.8GB,/,712MB,197
2022-09-29 20:11:58,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.51%,10.39,/,125.5GiB,8.28%,219GB,/,185GB,56.8GB,/,712MB,197
2022-9-29 20:11:59,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.53%,10.39,/,125.5GiB,8.28%,219GB,/,185GB,56.8GB,/,712MB,197
2022-09-29 20:12:00,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.49%,10.39,/,125.5GiB,8.28%,219GB,/,185GB,56.8GB,/,712MB,197
2022-9-29 20:12:01,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.45%,10.39,/,125.5GiB,8.28%,219GB,/,185GB,56.8GB,/,712MB,197
2022-09-29 20:12:02,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.45%,10.39,/,125.5GiB,8.28%,219GB,/,185GB,56.8GB,/,712MB,197
2022-9-29 20:12:03,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.44%,10.39,/,125.5GiB,8.28%,219GB,/,185GB,56.8GB,/,712MB,196
2022-09-29 20:12:04,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.55%,10.39,/,125.5GiB,8.28%,219GB,/,185GB,56.8GB,/,712MB,196
2022-9-29 20:12:05,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.65%,10.39,/,125.5GiB,8.28%,219GB,/,185GB,56.8GB,/,712MB,196
2022-09-29 20:12:06,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.66%,10.39,/,125.5GiB,8.28%,219GB,/,185GB,56.8GB,/,712MB,196
2022-9-29 20:12:07,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.66%,10.39,/,125.5GiB,8.28%,219GB,/,185GB,56.8GB,/,712MB,196
2022-09-29 20:12:08,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.73%,10.39,/,125.5GiB,8.28%,219GB,/,185GB,56.8GB,/,712MB,196
2022-9-29 20:12:09,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.80%,10.39,/,125.5GiB,8.28%,219GB,/,185GB,56.8GB,/,712MB,196
2022-09-29 20:12:10,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.75%,10.39,/,125.5GiB,8.28%,219GB,/,185GB,56.8GB,/,712MB,196
2022-9-29 20:12:11,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.70%,10.39,/,125.5GiB,8.28%,219GB,/,185GB,56.8GB,/,712MB,196
2022-09-29 20:12:12,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.59%,10.39,/,125.5GiB,8.28%,219GB,/,185GB,56.8GB,/,712MB,196
2022-9-29 20:12:13,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.49%,10.39,/,125.5GiB,8.28%,219GB,/,185GB,56.8GB,/,712MB,196
2022-09-29 20:12:14,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.54%,10.39,/,125.5GiB,8.28%,219GB,/,185GB,56.8GB,/,712MB,196
2022-9-29 20:12:15,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.59%,10.39,/,125.5GiB,8.28%,219GB,/,185GB,56.8GB,/,712MB,196
2022-09-29 20:12:16,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.63%,10.39,/,125.5GiB,8.28%,219GB,/,185GB,56.8GB,/,712MB,196
2022-9-29 20:12:17,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.67%,10.39,/,125.5GiB,8.28%,219GB,/,185GB,56.8GB,/,712MB,196
2022-09-29 20:12:18,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,6.93%,10.39,/,125.5GiB,8.28%,219GB,/,185GB,56.8GB,/,712MB,196
2022-9-29 20:12:19,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,13.19%,10.39,/,125.5GiB,8.28%,219GB,/,185GB,56.8GB,/,712MB,202
2022-09-29 20:12:20,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,17.16%,10.39,/,125.5GiB,8.28%,219GB,/,185GB,56.8GB,/,712MB,202
2022-9-29 20:12:21,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,21.14%,10.39,/,125.5GiB,8.28%,219GB,/,185GB,56.8GB,/,712MB,202
2022-09-29 20:12:22,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,13.37%,10.39,/,125.5GiB,8.28%,219GB,/,185GB,56.8GB,/,712MB,202
2022-9-29 20:12:23,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,5.60%,10.39,/,125.5GiB,8.28%,219GB,/,185GB,56.8GB,/,712MB,202
2022-09-29 20:12:24,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,25.18%,10.39,/,125.5GiB,8.28%,219GB,/,185GB,56.8GB,/,712MB,202
2022-9-29 20:12:25,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,44.76%,10.39,/,125.5GiB,8.28%,219GB,/,185GB,56.8GB,/,712MB,202
2022-09-29 20:12:26,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,58.89%,10.39,/,125.5GiB,8.28%,219GB,/,185GB,56.8GB,/,712MB,202
2022-9-29 20:12:27,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,73.01%,10.39,/,125.5GiB,8.28%,219GB,/,185GB,56.8GB,/,712MB,202
2022-09-29 20:12:28,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,207.53%,10.39,/,125.5GiB,8.42%,219GB,/,185GB,56.8GB,/,712MB,202
2022-9-29 20:12:29,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,342.05%,10.75,/,125.5GiB,8.56%,219GB,/,185GB,56.8GB,/,712MB,252
2022-09-29 20:12:30,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,171.66%,10.75,/,125.5GiB,8.57%,219GB,/,185GB,56.8GB,/,712MB,252
2022-9-29 20:12:31,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,1.27%,10.78,/,125.5GiB,8.59%,219GB,/,185GB,56.8GB,/,712MB,246
2022-09-29 20:12:32,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.98%,10.78,/,125.5GiB,8.59%,219GB,/,185GB,56.8GB,/,712MB,246
2022-9-29 20:12:33,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.69%,10.77,/,125.5GiB,8.58%,219GB,/,185GB,56.8GB,/,712MB,246
2022-09-29 20:12:34,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.62%,10.77,/,125.5GiB,8.58%,219GB,/,185GB,56.8GB,/,712MB,246
2022-9-29 20:12:35,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.56%,10.77,/,125.5GiB,8.58%,219GB,/,185GB,56.8GB,/,712MB,246
2022-09-29 20:12:36,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.57%,10.77,/,125.5GiB,8.58%,219GB,/,185GB,56.8GB,/,712MB,246
2022-9-29 20:12:37,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.58%,10.77,/,125.5GiB,8.58%,219GB,/,185GB,56.8GB,/,712MB,245
