2022-9-27 21:00:13,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,0.72%,18.44,/,125.5GiB,14.69%,849GB,/,1.07TB,138GB,/,1.91GB,405
2022-09-27 21:00:14,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,29.54%,18.44,/,125.5GiB,14.69%,849GB,/,1.07TB,138GB,/,1.91GB,405
2022-9-27 21:00:15,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,58.37%,18.44,/,125.5GiB,14.69%,849GB,/,1.07TB,138GB,/,1.91GB,413
2022-09-27 21:00:16,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,89.05%,18.44,/,125.5GiB,14.71%,849GB,/,1.07TB,138GB,/,1.91GB,413
2022-9-27 21:00:17,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,119.74%,18.49,/,125.5GiB,14.73%,849GB,/,1.07TB,138GB,/,1.91GB,542
2022-09-27 21:00:18,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,560.52%,18.49,/,125.5GiB,15.14%,849GB,/,1.07TB,138GB,/,1.91GB,542
2022-9-27 21:00:19,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,1001.31%,19.51,/,125.5GiB,15.55%,849GB,/,1.07TB,138GB,/,1.91GB,646
2022-09-27 21:00:20,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,672.45%,19.51,/,125.5GiB,15.71%,849GB,/,1.07TB,138GB,/,1.91GB,646
2022-9-27 21:00:21,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,343.59%,19.93,/,125.5GiB,15.88%,849GB,/,1.07TB,138GB,/,1.91GB,703
2022-09-27 21:00:22,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,172.76%,19.93,/,125.5GiB,15.89%,849GB,/,1.07TB,138GB,/,1.91GB,703
2022-9-27 21:00:23,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,1.94%,19.97,/,125.5GiB,15.91%,849GB,/,1.07TB,138GB,/,1.91GB,709
2022-09-27 21:00:24,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,1.61%,19.97,/,125.5GiB,15.91%,849GB,/,1.07TB,138GB,/,1.91GB,709
2022-9-27 21:00:25,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,1.28%,19.96,/,125.5GiB,15.90%,849GB,/,1.07TB,138GB,/,1.91GB,699
2022-09-27 21:00:26,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,1.37%,19.96,/,125.5GiB,15.9%,849GB,/,1.07TB,138GB,/,1.91GB,699
2022-9-27 21:00:27,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,1.46%,19.96,/,125.5GiB,15.90%,849GB,/,1.07TB,138GB,/,1.91GB,697
2022-09-27 21:00:28,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,1.3%,19.96,/,125.5GiB,15.9%,849GB,/,1.07TB,138GB,/,1.91GB,697
2022-9-27 21:00:29,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,1.14%,19.96,/,125.5GiB,15.90%,849GB,/,1.07TB,138GB,/,1.91GB,694
2022-09-27 21:00:30,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,1.17%,19.96,/,125.5GiB,15.9%,849GB,/,1.07TB,138GB,/,1.91GB,694
2022-09-27 21:00:31,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,1.17%,19.96,/,125.5GiB,15.9%,849GB,/,1.07TB,138GB,/,1.91GB,694
2022-9-27 21:00:32,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,1.19%,19.96,/,125.5GiB,15.90%,849GB,/,1.07TB,138GB,/,1.91GB,694
2022-09-27 21:00:33,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,282.49%,19.96,/,125.5GiB,15.98%,849GB,/,1.07TB,138GB,/,1.91GB,694
2022-9-27 21:00:34,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,563.78%,20.16,/,125.5GiB,16.06%,849GB,/,1.07TB,138GB,/,1.92GB,721
