2022-9-27 21:00:13,c816071a941c,hadoop-slave6.1.jyquyq8eoldtbvk9z2h8twuih,0.85%,18.33,/,125.5GiB,14.61%,36.2TB,/,36TB,623GB,/,223GB,403
2022-09-27 21:00:14,c816071a941c,hadoop-slave6.1.jyquyq8eoldtbvk9z2h8twuih,14.58%,18.33,/,125.5GiB,14.61%,36.2TB,/,36TB,623GB,/,223GB,403
2022-09-27 21:00:15,c816071a941c,hadoop-slave6.1.jyquyq8eoldtbvk9z2h8twuih,14.58%,18.33,/,125.5GiB,14.61%,36.2TB,/,36TB,623GB,/,223GB,403
2022-9-27 21:00:16,c816071a941c,hadoop-slave6.1.jyquyq8eoldtbvk9z2h8twuih,28.31%,18.33,/,125.5GiB,14.61%,36.2TB,/,36TB,623GB,/,223GB,409
2022-09-27 21:00:17,c816071a941c,hadoop-slave6.1.jyquyq8eoldtbvk9z2h8twuih,31.73%,18.33,/,125.5GiB,14.61%,36.2TB,/,36TB,623GB,/,223GB,409
2022-9-27 21:00:18,c816071a941c,hadoop-slave6.1.jyquyq8eoldtbvk9z2h8twuih,35.14%,18.33,/,125.5GiB,14.61%,36.2TB,/,36TB,623GB,/,223GB,413
2022-09-27 21:00:19,c816071a941c,hadoop-slave6.1.jyquyq8eoldtbvk9z2h8twuih,37.65%,18.33,/,125.5GiB,14.61%,36.2TB,/,36TB,623GB,/,223GB,413
2022-9-27 21:00:20,c816071a941c,hadoop-slave6.1.jyquyq8eoldtbvk9z2h8twuih,40.16%,18.33,/,125.5GiB,14.61%,36.2TB,/,36TB,623GB,/,223GB,413
2022-09-27 21:00:21,c816071a941c,hadoop-slave6.1.jyquyq8eoldtbvk9z2h8twuih,272.31%,18.33,/,125.5GiB,14.73%,36.2TB,/,36TB,623GB,/,223GB,413
2022-9-27 21:00:22,c816071a941c,hadoop-slave6.1.jyquyq8eoldtbvk9z2h8twuih,504.46%,18.65,/,125.5GiB,14.86%,36.2TB,/,36TB,623GB,/,223GB,592
2022-09-27 21:00:23,c816071a941c,hadoop-slave6.1.jyquyq8eoldtbvk9z2h8twuih,525.32%,18.65,/,125.5GiB,15.2%,36.2TB,/,36TB,623GB,/,223GB,592
2022-9-27 21:00:24,c816071a941c,hadoop-slave6.1.jyquyq8eoldtbvk9z2h8twuih,546.18%,19.5,/,125.5GiB,15.53%,36.2TB,/,36TB,623GB,/,223GB,650
2022-09-27 21:00:25,c816071a941c,hadoop-slave6.1.jyquyq8eoldtbvk9z2h8twuih,274.47%,19.5,/,125.5GiB,15.53%,36.2TB,/,36TB,623GB,/,223GB,650
2022-9-27 21:00:26,c816071a941c,hadoop-slave6.1.jyquyq8eoldtbvk9z2h8twuih,2.77%,19.49,/,125.5GiB,15.53%,36.2TB,/,36TB,623GB,/,223GB,625
2022-09-27 21:00:27,c816071a941c,hadoop-slave6.1.jyquyq8eoldtbvk9z2h8twuih,1.87%,19.49,/,125.5GiB,15.5%,36.2TB,/,36TB,623GB,/,223GB,625
2022-9-27 21:00:28,c816071a941c,hadoop-slave6.1.jyquyq8eoldtbvk9z2h8twuih,0.97%,19.43,/,125.5GiB,15.48%,36.2TB,/,36TB,623GB,/,223GB,623
