2022-9-28 11:13:20,6a5408e916ce,hadoop-slave7.1.vy7vy3r674uxixhyp8aoya7jx,1.18%,8.883,/,125.5GiB,7.08%,301GB,/,327GB,81.7GB,/,68.9GB,846
2022-09-28 11:13:21,6a5408e916ce,hadoop-slave7.1.vy7vy3r674uxixhyp8aoya7jx,1.35%,8.883,/,125.5GiB,7.08%,301GB,/,327GB,81.7GB,/,68.9GB,846
2022-09-28 11:13:22,6a5408e916ce,hadoop-slave7.1.vy7vy3r674uxixhyp8aoya7jx,1.35%,8.883,/,125.5GiB,7.08%,301GB,/,327GB,81.7GB,/,68.9GB,846
2022-9-28 11:13:23,6a5408e916ce,hadoop-slave7.1.vy7vy3r674uxixhyp8aoya7jx,1.52%,8.883,/,125.5GiB,7.08%,301GB,/,327GB,81.7GB,/,68.9GB,846
2022-09-28 11:13:24,6a5408e916ce,hadoop-slave7.1.vy7vy3r674uxixhyp8aoya7jx,1.4%,8.883,/,125.5GiB,7.08%,301GB,/,327GB,81.7GB,/,68.9GB,846
2022-9-28 11:13:25,6a5408e916ce,hadoop-slave7.1.vy7vy3r674uxixhyp8aoya7jx,1.27%,8.883,/,125.5GiB,7.08%,301GB,/,327GB,81.7GB,/,68.9GB,846
2022-09-28 11:13:26,6a5408e916ce,hadoop-slave7.1.vy7vy3r674uxixhyp8aoya7jx,1.27%,8.883,/,125.5GiB,7.08%,301GB,/,327GB,81.7GB,/,68.9GB,846
2022-9-28 11:13:27,6a5408e916ce,hadoop-slave7.1.vy7vy3r674uxixhyp8aoya7jx,1.27%,8.883,/,125.5GiB,7.08%,301GB,/,327GB,81.7GB,/,68.9GB,846
2022-09-28 11:13:28,6a5408e916ce,hadoop-slave7.1.vy7vy3r674uxixhyp8aoya7jx,1.38%,8.883,/,125.5GiB,7.08%,301GB,/,327GB,81.7GB,/,68.9GB,846
2022-9-28 11:13:29,6a5408e916ce,hadoop-slave7.1.vy7vy3r674uxixhyp8aoya7jx,1.48%,8.883,/,125.5GiB,7.08%,301GB,/,327GB,81.7GB,/,68.9GB,846
2022-09-28 11:13:30,6a5408e916ce,hadoop-slave7.1.vy7vy3r674uxixhyp8aoya7jx,1.5%,8.883,/,125.5GiB,7.08%,301GB,/,327GB,81.7GB,/,68.9GB,846
2022-9-28 11:13:31,6a5408e916ce,hadoop-slave7.1.vy7vy3r674uxixhyp8aoya7jx,1.51%,8.883,/,125.5GiB,7.08%,301GB,/,327GB,81.7GB,/,68.9GB,846
2022-09-28 11:13:32,6a5408e916ce,hadoop-slave7.1.vy7vy3r674uxixhyp8aoya7jx,1.65%,8.883,/,125.5GiB,7.08%,301GB,/,327GB,81.7GB,/,68.9GB,846
2022-9-28 11:13:33,6a5408e916ce,hadoop-slave7.1.vy7vy3r674uxixhyp8aoya7jx,1.79%,8.883,/,125.5GiB,7.08%,301GB,/,327GB,81.7GB,/,68.9GB,846
2022-09-28 11:13:34,6a5408e916ce,hadoop-slave7.1.vy7vy3r674uxixhyp8aoya7jx,1.54%,8.883,/,125.5GiB,7.08%,301GB,/,327GB,81.7GB,/,68.9GB,846
2022-9-28 11:13:35,6a5408e916ce,hadoop-slave7.1.vy7vy3r674uxixhyp8aoya7jx,1.30%,8.883,/,125.5GiB,7.08%,301GB,/,327GB,81.7GB,/,68.9GB,846
2022-09-28 11:13:36,6a5408e916ce,hadoop-slave7.1.vy7vy3r674uxixhyp8aoya7jx,1.21%,8.883,/,125.5GiB,7.08%,301GB,/,327GB,81.7GB,/,68.9GB,846
2022-9-28 11:13:37,6a5408e916ce,hadoop-slave7.1.vy7vy3r674uxixhyp8aoya7jx,1.13%,8.883,/,125.5GiB,7.08%,301GB,/,327GB,81.7GB,/,68.9GB,846
2022-09-28 11:13:38,6a5408e916ce,hadoop-slave7.1.vy7vy3r674uxixhyp8aoya7jx,1.19%,8.883,/,125.5GiB,7.08%,301GB,/,327GB,81.7GB,/,68.9GB,846
