2022-9-29 19:51:51,c816071a941c,hadoop-slave6.1.jyquyq8eoldtbvk9z2h8twuih,0.59%,21.09,/,125.5GiB,16.81%,36.9TB,/,36.7TB,847GB,/,227GB,301
2022-09-29 19:51:52,c816071a941c,hadoop-slave6.1.jyquyq8eoldtbvk9z2h8twuih,0.63%,21.09,/,125.5GiB,16.81%,36.9TB,/,36.7TB,847GB,/,227GB,301
2022-09-29 19:51:53,c816071a941c,hadoop-slave6.1.jyquyq8eoldtbvk9z2h8twuih,0.63%,21.09,/,125.5GiB,16.81%,36.9TB,/,36.7TB,847GB,/,227GB,301
2022-9-29 19:51:54,c816071a941c,hadoop-slave6.1.jyquyq8eoldtbvk9z2h8twuih,0.67%,21.09,/,125.5GiB,16.81%,36.9TB,/,36.7TB,847GB,/,227GB,301
2022-09-29 19:51:55,c816071a941c,hadoop-slave6.1.jyquyq8eoldtbvk9z2h8twuih,0.7%,21.09,/,125.5GiB,16.81%,36.9TB,/,36.7TB,847GB,/,227GB,301
2022-9-29 19:51:56,c816071a941c,hadoop-slave6.1.jyquyq8eoldtbvk9z2h8twuih,0.72%,21.09,/,125.5GiB,16.81%,36.9TB,/,36.7TB,847GB,/,227GB,301
2022-09-29 19:51:57,c816071a941c,hadoop-slave6.1.jyquyq8eoldtbvk9z2h8twuih,0.73%,21.09,/,125.5GiB,16.81%,36.9TB,/,36.7TB,847GB,/,227GB,301
2022-9-29 19:51:58,c816071a941c,hadoop-slave6.1.jyquyq8eoldtbvk9z2h8twuih,0.74%,21.09,/,125.5GiB,16.81%,36.9TB,/,36.7TB,847GB,/,227GB,301
2022-09-29 19:51:59,c816071a941c,hadoop-slave6.1.jyquyq8eoldtbvk9z2h8twuih,0.77%,21.09,/,125.5GiB,16.81%,36.9TB,/,36.7TB,847GB,/,227GB,301
2022-9-29 19:52:00,c816071a941c,hadoop-slave6.1.jyquyq8eoldtbvk9z2h8twuih,0.79%,21.09,/,125.5GiB,16.81%,36.9TB,/,36.7TB,847GB,/,227GB,302
2022-09-29 19:52:01,c816071a941c,hadoop-slave6.1.jyquyq8eoldtbvk9z2h8twuih,0.71%,21.09,/,125.5GiB,16.81%,36.9TB,/,36.7TB,847GB,/,227GB,302
2022-9-29 19:52:02,c816071a941c,hadoop-slave6.1.jyquyq8eoldtbvk9z2h8twuih,0.62%,21.09,/,125.5GiB,16.81%,36.9TB,/,36.7TB,847GB,/,227GB,302
2022-09-29 19:52:03,c816071a941c,hadoop-slave6.1.jyquyq8eoldtbvk9z2h8twuih,0.63%,21.09,/,125.5GiB,16.81%,36.9TB,/,36.7TB,847GB,/,227GB,302
2022-9-29 19:52:04,c816071a941c,hadoop-slave6.1.jyquyq8eoldtbvk9z2h8twuih,0.64%,21.09,/,125.5GiB,16.81%,36.9TB,/,36.7TB,847GB,/,227GB,301
2022-09-29 19:52:05,c816071a941c,hadoop-slave6.1.jyquyq8eoldtbvk9z2h8twuih,17.68%,21.09,/,125.5GiB,16.81%,36.9TB,/,36.7TB,847GB,/,227GB,301
2022-9-29 19:52:06,c816071a941c,hadoop-slave6.1.jyquyq8eoldtbvk9z2h8twuih,34.72%,21.09,/,125.5GiB,16.81%,36.9TB,/,36.7TB,847GB,/,227GB,313
2022-09-29 19:52:07,c816071a941c,hadoop-slave6.1.jyquyq8eoldtbvk9z2h8twuih,49.27%,21.09,/,125.5GiB,16.81%,36.9TB,/,36.7TB,847GB,/,227GB,313
2022-9-29 19:52:08,c816071a941c,hadoop-slave6.1.jyquyq8eoldtbvk9z2h8twuih,63.83%,21.09,/,125.5GiB,16.81%,36.9TB,/,36.7TB,847GB,/,227GB,320
2022-09-29 19:52:09,c816071a941c,hadoop-slave6.1.jyquyq8eoldtbvk9z2h8twuih,67.5%,21.09,/,125.5GiB,16.81%,36.9TB,/,36.7TB,847GB,/,227GB,320
2022-9-29 19:52:10,c816071a941c,hadoop-slave6.1.jyquyq8eoldtbvk9z2h8twuih,71.18%,21.1,/,125.5GiB,16.81%,36.9TB,/,36.7TB,847GB,/,227GB,328
2022-09-29 19:52:11,c816071a941c,hadoop-slave6.1.jyquyq8eoldtbvk9z2h8twuih,110.4%,21.1,/,125.5GiB,16.82%,36.9TB,/,36.7TB,847GB,/,227GB,328
2022-9-29 19:52:12,c816071a941c,hadoop-slave6.1.jyquyq8eoldtbvk9z2h8twuih,149.62%,21.13,/,125.5GiB,16.84%,36.9TB,/,36.7TB,847GB,/,227GB,418
2022-09-29 19:52:13,c816071a941c,hadoop-slave6.1.jyquyq8eoldtbvk9z2h8twuih,463.39%,21.13,/,125.5GiB,17.11%,36.9TB,/,36.7TB,847GB,/,227GB,418
2022-9-29 19:52:14,c816071a941c,hadoop-slave6.1.jyquyq8eoldtbvk9z2h8twuih,777.17%,21.8,/,125.5GiB,17.37%,36.9TB,/,36.7TB,847GB,/,227GB,490
2022-09-29 19:52:15,c816071a941c,hadoop-slave6.1.jyquyq8eoldtbvk9z2h8twuih,411.76%,21.8,/,125.5GiB,17.4%,36.9TB,/,36.7TB,847GB,/,227GB,490
2022-9-29 19:52:16,c816071a941c,hadoop-slave6.1.jyquyq8eoldtbvk9z2h8twuih,46.36%,21.86,/,125.5GiB,17.42%,36.9TB,/,36.7TB,847GB,/,227GB,477
2022-09-29 19:52:17,c816071a941c,hadoop-slave6.1.jyquyq8eoldtbvk9z2h8twuih,44.33%,21.86,/,125.5GiB,17.41%,36.9TB,/,36.7TB,847GB,/,227GB,477
2022-9-29 19:52:18,c816071a941c,hadoop-slave6.1.jyquyq8eoldtbvk9z2h8twuih,42.30%,21.83,/,125.5GiB,17.40%,36.9TB,/,36.7TB,847GB,/,227GB,475
2022-09-29 19:52:19,c816071a941c,hadoop-slave6.1.jyquyq8eoldtbvk9z2h8twuih,40.68%,21.83,/,125.5GiB,17.4%,36.9TB,/,36.7TB,847GB,/,227GB,475
2022-9-29 19:52:20,c816071a941c,hadoop-slave6.1.jyquyq8eoldtbvk9z2h8twuih,39.06%,21.83,/,125.5GiB,17.40%,36.9TB,/,36.7TB,847GB,/,227GB,472
2022-09-29 19:52:21,c816071a941c,hadoop-slave6.1.jyquyq8eoldtbvk9z2h8twuih,391.52%,21.83,/,125.5GiB,17.6%,36.9TB,/,36.7TB,847GB,/,227GB,472
2022-9-29 19:52:22,c816071a941c,hadoop-slave6.1.jyquyq8eoldtbvk9z2h8twuih,743.98%,22.35,/,125.5GiB,17.81%,36.9TB,/,36.7TB,847GB,/,227GB,770
