2022-9-29 19:51:53,96247ea6c7ca,hadoop-slave13.1.n4pbz1vv9btarorrp3e009oek,19.87%,18.86,/,125.5GiB,15.02%,122GB,/,122GB,10GB,/,795MB,304
2022-9-29 19:51:54,96247ea6c7ca,hadoop-slave13.1.n4pbz1vv9btarorrp3e009oek,34.47%,18.86,/,125.5GiB,15.03%,122GB,/,122GB,10GB,/,795MB,304
2022-09-29 19:51:55,96247ea6c7ca,hadoop-slave13.1.n4pbz1vv9btarorrp3e009oek,36.81%,18.86,/,125.5GiB,15.03%,122GB,/,122GB,10GB,/,795MB,304
2022-9-29 19:51:56,96247ea6c7ca,hadoop-slave13.1.n4pbz1vv9btarorrp3e009oek,39.15%,18.86,/,125.5GiB,15.03%,122GB,/,122GB,10GB,/,795MB,304
2022-09-29 19:51:57,96247ea6c7ca,hadoop-slave13.1.n4pbz1vv9btarorrp3e009oek,52.55%,18.86,/,125.5GiB,15.03%,122GB,/,122GB,10GB,/,795MB,304
2022-09-29 19:51:58,96247ea6c7ca,hadoop-slave13.1.n4pbz1vv9btarorrp3e009oek,52.55%,18.86,/,125.5GiB,15.03%,122GB,/,122GB,10GB,/,795MB,304
2022-9-29 19:51:59,96247ea6c7ca,hadoop-slave13.1.n4pbz1vv9btarorrp3e009oek,65.95%,18.86,/,125.5GiB,15.03%,122GB,/,122GB,10GB,/,795MB,303
2022-09-29 19:52:00,96247ea6c7ca,hadoop-slave13.1.n4pbz1vv9btarorrp3e009oek,36.54%,18.86,/,125.5GiB,15.03%,122GB,/,122GB,10GB,/,795MB,303
2022-9-29 19:52:01,96247ea6c7ca,hadoop-slave13.1.n4pbz1vv9btarorrp3e009oek,7.12%,18.86,/,125.5GiB,15.03%,122GB,/,123GB,10GB,/,795MB,304
2022-09-29 19:52:02,96247ea6c7ca,hadoop-slave13.1.n4pbz1vv9btarorrp3e009oek,6.01%,18.86,/,125.5GiB,15.03%,122GB,/,123GB,10GB,/,795MB,304
2022-9-29 19:52:03,96247ea6c7ca,hadoop-slave13.1.n4pbz1vv9btarorrp3e009oek,4.90%,18.86,/,125.5GiB,15.03%,122GB,/,123GB,10GB,/,795MB,303
2022-09-29 19:52:04,96247ea6c7ca,hadoop-slave13.1.n4pbz1vv9btarorrp3e009oek,50.41%,18.86,/,125.5GiB,15.08%,122GB,/,123GB,10GB,/,795MB,303
2022-9-29 19:52:05,96247ea6c7ca,hadoop-slave13.1.n4pbz1vv9btarorrp3e009oek,95.92%,18.99,/,125.5GiB,15.13%,122GB,/,123GB,10GB,/,795MB,319
2022-09-29 19:52:06,96247ea6c7ca,hadoop-slave13.1.n4pbz1vv9btarorrp3e009oek,399.06%,18.99,/,125.5GiB,15.41%,122GB,/,123GB,10GB,/,795MB,319
