2022-9-29 19:51:53,3ed4c0a1c9d6,hadoop-slave8.1.9m2kxmpyhrjrdkxrpnr0gnb63,0.57%,18.39,/,125.5GiB,14.66%,159GB,/,98.5GB,6.43GB,/,109MB,301
2022-9-29 19:51:54,3ed4c0a1c9d6,hadoop-slave8.1.9m2kxmpyhrjrdkxrpnr0gnb63,0.64%,18.39,/,125.5GiB,14.66%,159GB,/,98.5GB,6.43GB,/,109MB,301
2022-09-29 19:51:55,3ed4c0a1c9d6,hadoop-slave8.1.9m2kxmpyhrjrdkxrpnr0gnb63,0.63%,18.39,/,125.5GiB,14.66%,159GB,/,98.5GB,6.43GB,/,109MB,301
2022-9-29 19:51:56,3ed4c0a1c9d6,hadoop-slave8.1.9m2kxmpyhrjrdkxrpnr0gnb63,0.62%,18.39,/,125.5GiB,14.66%,159GB,/,98.5GB,6.43GB,/,109MB,301
2022-09-29 19:51:57,3ed4c0a1c9d6,hadoop-slave8.1.9m2kxmpyhrjrdkxrpnr0gnb63,0.65%,18.39,/,125.5GiB,14.66%,159GB,/,98.5GB,6.43GB,/,109MB,301
2022-09-29 19:51:58,3ed4c0a1c9d6,hadoop-slave8.1.9m2kxmpyhrjrdkxrpnr0gnb63,0.65%,18.39,/,125.5GiB,14.66%,159GB,/,98.5GB,6.43GB,/,109MB,301
2022-9-29 19:51:59,3ed4c0a1c9d6,hadoop-slave8.1.9m2kxmpyhrjrdkxrpnr0gnb63,0.68%,18.39,/,125.5GiB,14.66%,159GB,/,98.5GB,6.43GB,/,109MB,301
2022-09-29 19:52:00,3ed4c0a1c9d6,hadoop-slave8.1.9m2kxmpyhrjrdkxrpnr0gnb63,0.61%,18.39,/,125.5GiB,14.66%,159GB,/,98.5GB,6.43GB,/,109MB,301
2022-9-29 19:52:01,3ed4c0a1c9d6,hadoop-slave8.1.9m2kxmpyhrjrdkxrpnr0gnb63,0.54%,18.39,/,125.5GiB,14.66%,159GB,/,98.5GB,6.43GB,/,109MB,301
2022-09-29 19:52:02,3ed4c0a1c9d6,hadoop-slave8.1.9m2kxmpyhrjrdkxrpnr0gnb63,0.57%,18.39,/,125.5GiB,14.66%,159GB,/,98.5GB,6.43GB,/,109MB,301
2022-9-29 19:52:03,3ed4c0a1c9d6,hadoop-slave8.1.9m2kxmpyhrjrdkxrpnr0gnb63,0.60%,18.39,/,125.5GiB,14.66%,159GB,/,98.5GB,6.43GB,/,109MB,301
2022-09-29 19:52:04,3ed4c0a1c9d6,hadoop-slave8.1.9m2kxmpyhrjrdkxrpnr0gnb63,0.6%,18.39,/,125.5GiB,14.66%,159GB,/,98.5GB,6.43GB,/,109MB,301
