2022-9-27 20:46:56,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,0.71%,17.95,/,125.5GiB,14.30%,844GB,/,1.07TB,138GB,/,1.9GB,399
2022-09-27 20:46:57,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,0.71%,17.95,/,125.5GiB,14.3%,844GB,/,1.07TB,138GB,/,1.9GB,399
2022-9-27 20:46:58,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,0.71%,17.95,/,125.5GiB,14.30%,844GB,/,1.07TB,138GB,/,1.9GB,399
2022-09-27 20:46:59,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,0.74%,17.95,/,125.5GiB,14.3%,844GB,/,1.07TB,138GB,/,1.9GB,399
2022-9-27 20:47:00,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,0.77%,17.95,/,125.5GiB,14.30%,844GB,/,1.07TB,138GB,/,1.9GB,399
2022-09-27 20:47:01,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,0.73%,17.95,/,125.5GiB,14.3%,844GB,/,1.07TB,138GB,/,1.9GB,399
2022-9-27 20:47:02,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,0.69%,17.95,/,125.5GiB,14.30%,844GB,/,1.07TB,138GB,/,1.9GB,399
2022-09-27 20:47:03,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,15.54%,17.95,/,125.5GiB,14.3%,844GB,/,1.07TB,138GB,/,1.9GB,399
2022-9-27 20:47:04,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,30.40%,17.95,/,125.5GiB,14.30%,844GB,/,1.07TB,138GB,/,1.9GB,407
2022-09-27 20:47:05,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,33.38%,17.95,/,125.5GiB,14.3%,844GB,/,1.07TB,138GB,/,1.9GB,407
2022-9-27 20:47:06,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,36.35%,17.95,/,125.5GiB,14.31%,844GB,/,1.07TB,138GB,/,1.9GB,411
2022-09-27 20:47:07,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,34.78%,17.95,/,125.5GiB,14.31%,844GB,/,1.07TB,138GB,/,1.9GB,411
2022-9-27 20:47:08,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,33.21%,17.95,/,125.5GiB,14.31%,845GB,/,1.07TB,138GB,/,1.9GB,411
2022-09-27 20:47:09,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,37.96%,17.95,/,125.5GiB,14.31%,845GB,/,1.07TB,138GB,/,1.9GB,411
2022-9-27 20:47:10,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,42.71%,17.95,/,125.5GiB,14.31%,845GB,/,1.07TB,138GB,/,1.9GB,411
2022-09-27 20:47:11,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,398.7%,17.95,/,125.5GiB,14.54%,845GB,/,1.07TB,138GB,/,1.9GB,411
2022-9-27 20:47:12,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,754.69%,18.55,/,125.5GiB,14.78%,845GB,/,1.07TB,138GB,/,1.9GB,736
2022-09-27 20:47:13,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,463.66%,18.55,/,125.5GiB,15.0%,845GB,/,1.07TB,138GB,/,1.9GB,736
2022-9-27 20:47:14,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,172.62%,19.12,/,125.5GiB,15.23%,845GB,/,1.07TB,138GB,/,1.9GB,650
2022-09-27 20:47:15,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,86.94%,19.12,/,125.5GiB,15.23%,845GB,/,1.07TB,138GB,/,1.9GB,650
2022-9-27 20:47:16,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,1.26%,19.1,/,125.5GiB,15.22%,845GB,/,1.07TB,138GB,/,1.9GB,626
2022-09-27 20:47:17,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,1.19%,19.1,/,125.5GiB,15.22%,845GB,/,1.07TB,138GB,/,1.9GB,626
2022-9-27 20:47:18,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,1.13%,19.1,/,125.5GiB,15.22%,845GB,/,1.07TB,138GB,/,1.9GB,626
2022-09-27 20:47:19,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,1.04%,19.1,/,125.5GiB,15.22%,845GB,/,1.07TB,138GB,/,1.9GB,626
2022-9-27 20:47:20,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,0.95%,19.1,/,125.5GiB,15.22%,845GB,/,1.07TB,138GB,/,1.9GB,626
2022-09-27 20:47:21,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,0.97%,19.1,/,125.5GiB,15.22%,845GB,/,1.07TB,138GB,/,1.9GB,626
2022-09-27 20:47:22,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,0.97%,19.1,/,125.5GiB,15.22%,845GB,/,1.07TB,138GB,/,1.9GB,626
2022-9-27 20:47:23,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,1.00%,19.1,/,125.5GiB,15.22%,845GB,/,1.07TB,138GB,/,1.9GB,622
