2022-9-27 20:46:56,ce310bb9f10c,hadoop-slave2.1.oxgbm3sndri3gi454xvm3ok4w,1.26%,21.87,/,125.5GiB,17.43%,986GB,/,998GB,25.7GB,/,98GB,400
2022-09-27 20:46:57,ce310bb9f10c,hadoop-slave2.1.oxgbm3sndri3gi454xvm3ok4w,5.1%,21.87,/,125.5GiB,17.43%,986GB,/,998GB,25.7GB,/,98GB,400
2022-09-27 20:46:58,ce310bb9f10c,hadoop-slave2.1.oxgbm3sndri3gi454xvm3ok4w,5.1%,21.87,/,125.5GiB,17.43%,986GB,/,998GB,25.7GB,/,98GB,400
2022-9-27 20:46:59,ce310bb9f10c,hadoop-slave2.1.oxgbm3sndri3gi454xvm3ok4w,8.95%,21.87,/,125.5GiB,17.43%,986GB,/,999GB,25.7GB,/,98GB,401
2022-09-27 20:47:00,ce310bb9f10c,hadoop-slave2.1.oxgbm3sndri3gi454xvm3ok4w,4.88%,21.87,/,125.5GiB,17.43%,986GB,/,999GB,25.7GB,/,98GB,401
2022-9-27 20:47:01,ce310bb9f10c,hadoop-slave2.1.oxgbm3sndri3gi454xvm3ok4w,0.82%,21.87,/,125.5GiB,17.43%,986GB,/,999GB,25.7GB,/,98GB,401
2022-09-27 20:47:02,ce310bb9f10c,hadoop-slave2.1.oxgbm3sndri3gi454xvm3ok4w,0.78%,21.87,/,125.5GiB,17.43%,986GB,/,999GB,25.7GB,/,98GB,401
2022-9-27 20:47:03,ce310bb9f10c,hadoop-slave2.1.oxgbm3sndri3gi454xvm3ok4w,0.75%,21.87,/,125.5GiB,17.43%,986GB,/,999GB,25.7GB,/,98GB,401
2022-09-27 20:47:04,ce310bb9f10c,hadoop-slave2.1.oxgbm3sndri3gi454xvm3ok4w,35.41%,21.87,/,125.5GiB,17.48%,986GB,/,999GB,25.7GB,/,98GB,401
2022-9-27 20:47:05,ce310bb9f10c,hadoop-slave2.1.oxgbm3sndri3gi454xvm3ok4w,70.07%,22,/,125.5GiB,17.53%,986GB,/,999GB,25.7GB,/,98GB,415
2022-09-27 20:47:06,ce310bb9f10c,hadoop-slave2.1.oxgbm3sndri3gi454xvm3ok4w,386.59%,22,/,125.5GiB,17.76%,986GB,/,999GB,25.7GB,/,98GB,415
2022-9-27 20:47:07,ce310bb9f10c,hadoop-slave2.1.oxgbm3sndri3gi454xvm3ok4w,703.11%,22.56,/,125.5GiB,17.98%,986GB,/,999GB,25.7GB,/,98GB,692
2022-09-27 20:47:08,ce310bb9f10c,hadoop-slave2.1.oxgbm3sndri3gi454xvm3ok4w,559.34%,22.56,/,125.5GiB,18.26%,986GB,/,999GB,25.7GB,/,98GB,692
2022-9-27 20:47:09,ce310bb9f10c,hadoop-slave2.1.oxgbm3sndri3gi454xvm3ok4w,415.56%,23.25,/,125.5GiB,18.53%,986GB,/,999GB,25.7GB,/,98GB,657
2022-09-27 20:47:10,ce310bb9f10c,hadoop-slave2.1.oxgbm3sndri3gi454xvm3ok4w,209.15%,23.25,/,125.5GiB,18.52%,986GB,/,999GB,25.7GB,/,98GB,657
2022-9-27 20:47:11,ce310bb9f10c,hadoop-slave2.1.oxgbm3sndri3gi454xvm3ok4w,2.74%,23.22,/,125.5GiB,18.51%,986GB,/,999GB,25.7GB,/,98GB,632
