2022-9-27 14:29:50,a798170aaa13,hadoop-slave3.1.o6fokpy3l7883z3l1fbvwm04n,0.73%,13.83,/,125.5GiB,11.02%,2.28TB,/,2.13TB,246GB,/,116GB,399
2022-09-27 14:29:51,a798170aaa13,hadoop-slave3.1.o6fokpy3l7883z3l1fbvwm04n,21.43%,13.83,/,125.5GiB,11.02%,2.28TB,/,2.13TB,246GB,/,116GB,399
2022-09-27 14:29:52,a798170aaa13,hadoop-slave3.1.o6fokpy3l7883z3l1fbvwm04n,21.43%,13.83,/,125.5GiB,11.02%,2.28TB,/,2.13TB,246GB,/,116GB,399
2022-9-27 14:29:53,a798170aaa13,hadoop-slave3.1.o6fokpy3l7883z3l1fbvwm04n,42.13%,13.84,/,125.5GiB,11.03%,2.28TB,/,2.13TB,246GB,/,116GB,414
2022-09-27 14:29:54,a798170aaa13,hadoop-slave3.1.o6fokpy3l7883z3l1fbvwm04n,35.91%,13.84,/,125.5GiB,11.03%,2.28TB,/,2.13TB,246GB,/,116GB,414
2022-9-27 14:29:55,a798170aaa13,hadoop-slave3.1.o6fokpy3l7883z3l1fbvwm04n,29.68%,13.84,/,125.5GiB,11.03%,2.28TB,/,2.13TB,246GB,/,116GB,414
2022-09-27 14:29:56,a798170aaa13,hadoop-slave3.1.o6fokpy3l7883z3l1fbvwm04n,29.53%,13.84,/,125.5GiB,11.02%,2.28TB,/,2.13TB,246GB,/,116GB,414
2022-9-27 14:29:57,a798170aaa13,hadoop-slave3.1.o6fokpy3l7883z3l1fbvwm04n,29.38%,13.84,/,125.5GiB,11.02%,2.28TB,/,2.13TB,246GB,/,116GB,410
2022-09-27 14:29:58,a798170aaa13,hadoop-slave3.1.o6fokpy3l7883z3l1fbvwm04n,29.48%,13.84,/,125.5GiB,11.02%,2.28TB,/,2.13TB,246GB,/,116GB,410
2022-9-27 14:29:59,a798170aaa13,hadoop-slave3.1.o6fokpy3l7883z3l1fbvwm04n,29.57%,13.84,/,125.5GiB,11.03%,2.28TB,/,2.13TB,246GB,/,116GB,410
