2022-9-27 14:29:50,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,0.73%,12.31,/,125.5GiB,9.81%,570GB,/,823GB,131GB,/,1.67GB,399
2022-09-27 14:29:51,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,14.27%,12.31,/,125.5GiB,9.81%,570GB,/,823GB,131GB,/,1.67GB,399
2022-9-27 14:29:52,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,27.80%,12.31,/,125.5GiB,9.81%,570GB,/,823GB,131GB,/,1.67GB,409
2022-09-27 14:29:53,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,31.58%,12.31,/,125.5GiB,9.81%,570GB,/,823GB,131GB,/,1.67GB,409
2022-9-27 14:29:54,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,35.35%,12.31,/,125.5GiB,9.81%,570GB,/,823GB,131GB,/,1.67GB,412
2022-09-27 14:29:55,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,32.8%,12.31,/,125.5GiB,9.81%,570GB,/,823GB,131GB,/,1.67GB,412
2022-9-27 14:29:56,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,30.26%,12.32,/,125.5GiB,9.81%,570GB,/,823GB,131GB,/,1.67GB,412
2022-09-27 14:29:57,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,30.09%,12.32,/,125.5GiB,9.81%,570GB,/,823GB,131GB,/,1.67GB,412
2022-9-27 14:29:58,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,29.93%,12.32,/,125.5GiB,9.81%,570GB,/,823GB,131GB,/,1.67GB,411
2022-09-27 14:29:59,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,43.46%,12.32,/,125.5GiB,9.82%,570GB,/,823GB,131GB,/,1.67GB,411
2022-9-27 14:30:00,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,56.99%,12.32,/,125.5GiB,9.82%,570GB,/,823GB,131GB,/,1.67GB,411
2022-09-27 14:30:01,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,290.93%,12.32,/,125.5GiB,10.0%,570GB,/,823GB,131GB,/,1.67GB,411
2022-9-27 14:30:02,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,524.87%,12.76,/,125.5GiB,10.17%,570GB,/,823GB,131GB,/,1.67GB,629
2022-09-27 14:30:03,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,285.67%,12.76,/,125.5GiB,10.3%,570GB,/,823GB,131GB,/,1.67GB,629
2022-09-27 14:30:04,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,285.67%,12.76,/,125.5GiB,10.3%,570GB,/,823GB,131GB,/,1.67GB,629
2022-9-27 14:30:05,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,46.47%,13.1,/,125.5GiB,10.44%,570GB,/,823GB,131GB,/,1.67GB,570
2022-09-27 14:30:06,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,23.8%,13.1,/,125.5GiB,10.43%,570GB,/,823GB,131GB,/,1.67GB,570
2022-9-27 14:30:07,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,1.14%,13.09,/,125.5GiB,10.43%,570GB,/,823GB,131GB,/,1.67GB,554
2022-09-27 14:30:08,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,1.04%,13.09,/,125.5GiB,10.43%,570GB,/,823GB,131GB,/,1.67GB,554
2022-9-27 14:30:09,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,0.94%,13.09,/,125.5GiB,10.43%,570GB,/,823GB,131GB,/,1.67GB,553
2022-09-27 14:30:10,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,0.91%,13.09,/,125.5GiB,10.43%,570GB,/,823GB,131GB,/,1.67GB,553
2022-9-27 14:30:11,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,0.87%,13.09,/,125.5GiB,10.43%,570GB,/,823GB,131GB,/,1.67GB,553
2022-09-27 14:30:12,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,102.28%,13.09,/,125.5GiB,10.45%,570GB,/,823GB,131GB,/,1.67GB,553
2022-9-27 14:30:13,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,203.68%,13.14,/,125.5GiB,10.47%,570GB,/,823GB,131GB,/,1.67GB,564
2022-09-27 14:30:14,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,421.8%,13.14,/,125.5GiB,10.71%,570GB,/,823GB,131GB,/,1.67GB,564
2022-9-27 14:30:15,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,639.92%,13.76,/,125.5GiB,10.96%,570GB,/,823GB,131GB,/,1.67GB,589
2022-09-27 14:30:16,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,658.95%,13.76,/,125.5GiB,11.1%,570GB,/,823GB,131GB,/,1.67GB,589
2022-9-27 14:30:17,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,677.99%,14.1,/,125.5GiB,11.24%,570GB,/,823GB,131GB,/,1.67GB,593
2022-09-27 14:30:18,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,1216.95%,14.1,/,125.5GiB,11.94%,570GB,/,823GB,131GB,/,1.67GB,593
