2022-9-28 10:18:12,a30f014f232c,hadoop-slave13.1.8vutq2fsdbahvuetvlezy2fme,0.73%,20.88,/,125.5GiB,16.64%,693GB,/,660GB,15.7GB,/,1.13GB,406
2022-09-28 10:18:13,a30f014f232c,hadoop-slave13.1.8vutq2fsdbahvuetvlezy2fme,0.74%,20.88,/,125.5GiB,16.64%,693GB,/,660GB,15.7GB,/,1.13GB,406
2022-9-28 10:18:14,a30f014f232c,hadoop-slave13.1.8vutq2fsdbahvuetvlezy2fme,0.75%,20.88,/,125.5GiB,16.64%,693GB,/,660GB,15.7GB,/,1.13GB,406
2022-09-28 10:18:15,a30f014f232c,hadoop-slave13.1.8vutq2fsdbahvuetvlezy2fme,0.72%,20.88,/,125.5GiB,16.64%,693GB,/,660GB,15.7GB,/,1.13GB,406
2022-9-28 10:18:16,a30f014f232c,hadoop-slave13.1.8vutq2fsdbahvuetvlezy2fme,0.68%,20.88,/,125.5GiB,16.64%,693GB,/,660GB,15.7GB,/,1.13GB,406
2022-09-28 10:18:17,a30f014f232c,hadoop-slave13.1.8vutq2fsdbahvuetvlezy2fme,0.74%,20.88,/,125.5GiB,16.64%,693GB,/,660GB,15.7GB,/,1.13GB,406
2022-9-28 10:18:18,a30f014f232c,hadoop-slave13.1.8vutq2fsdbahvuetvlezy2fme,0.79%,20.88,/,125.5GiB,16.64%,693GB,/,660GB,15.7GB,/,1.13GB,406
2022-09-28 10:18:19,a30f014f232c,hadoop-slave13.1.8vutq2fsdbahvuetvlezy2fme,0.75%,20.88,/,125.5GiB,16.64%,693GB,/,660GB,15.7GB,/,1.13GB,406
2022-09-28 10:18:20,a30f014f232c,hadoop-slave13.1.8vutq2fsdbahvuetvlezy2fme,0.75%,20.88,/,125.5GiB,16.64%,693GB,/,660GB,15.7GB,/,1.13GB,406
2022-9-28 10:18:21,a30f014f232c,hadoop-slave13.1.8vutq2fsdbahvuetvlezy2fme,0.71%,20.88,/,125.5GiB,16.64%,693GB,/,660GB,15.7GB,/,1.13GB,406
