2022-9-28 10:18:13,c6fbdd1c8b4d,hadoop-slave14.1.pvwm6rcb1tmuvkk29o0al2goh,0.71%,18.21,/,125.5GiB,14.51%,1.51TB,/,1.76TB,502GB,/,3.82GB,406
2022-9-28 10:18:14,c6fbdd1c8b4d,hadoop-slave14.1.pvwm6rcb1tmuvkk29o0al2goh,0.66%,18.21,/,125.5GiB,14.51%,1.51TB,/,1.76TB,502GB,/,3.82GB,406
2022-09-28 10:18:15,c6fbdd1c8b4d,hadoop-slave14.1.pvwm6rcb1tmuvkk29o0al2goh,0.65%,18.21,/,125.5GiB,14.51%,1.51TB,/,1.76TB,502GB,/,3.82GB,406
2022-9-28 10:18:16,c6fbdd1c8b4d,hadoop-slave14.1.pvwm6rcb1tmuvkk29o0al2goh,0.64%,18.21,/,125.5GiB,14.51%,1.51TB,/,1.76TB,502GB,/,3.82GB,406
2022-09-28 10:18:17,c6fbdd1c8b4d,hadoop-slave14.1.pvwm6rcb1tmuvkk29o0al2goh,0.67%,18.21,/,125.5GiB,14.51%,1.51TB,/,1.76TB,502GB,/,3.82GB,406
2022-9-28 10:18:18,c6fbdd1c8b4d,hadoop-slave14.1.pvwm6rcb1tmuvkk29o0al2goh,0.70%,18.21,/,125.5GiB,14.51%,1.51TB,/,1.76TB,502GB,/,3.82GB,406
2022-09-28 10:18:19,c6fbdd1c8b4d,hadoop-slave14.1.pvwm6rcb1tmuvkk29o0al2goh,18.0%,18.21,/,125.5GiB,14.51%,1.51TB,/,1.76TB,502GB,/,3.82GB,406
2022-9-28 10:18:20,c6fbdd1c8b4d,hadoop-slave14.1.pvwm6rcb1tmuvkk29o0al2goh,35.30%,18.21,/,125.5GiB,14.51%,1.51TB,/,1.76TB,502GB,/,3.82GB,408
2022-09-28 10:18:21,c6fbdd1c8b4d,hadoop-slave14.1.pvwm6rcb1tmuvkk29o0al2goh,17.96%,18.21,/,125.5GiB,14.51%,1.51TB,/,1.76TB,502GB,/,3.82GB,408
2022-9-28 10:18:22,c6fbdd1c8b4d,hadoop-slave14.1.pvwm6rcb1tmuvkk29o0al2goh,0.62%,18.21,/,125.5GiB,14.51%,1.51TB,/,1.76TB,502GB,/,3.82GB,406
2022-09-28 10:18:23,c6fbdd1c8b4d,hadoop-slave14.1.pvwm6rcb1tmuvkk29o0al2goh,2.23%,18.21,/,125.5GiB,14.51%,1.51TB,/,1.76TB,502GB,/,3.82GB,406
