2022-9-28 10:18:12,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,0.76%,17.54,/,125.5GiB,13.98%,960GB,/,1.16TB,139GB,/,1.95GB,409
2022-9-28 10:18:13,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,0.77%,17.54,/,125.5GiB,13.98%,960GB,/,1.16TB,139GB,/,1.95GB,409
2022-09-28 10:18:14,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,0.84%,17.54,/,125.5GiB,13.98%,960GB,/,1.16TB,139GB,/,1.95GB,409
2022-9-28 10:18:15,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,0.91%,17.54,/,125.5GiB,13.98%,960GB,/,1.16TB,139GB,/,1.95GB,409
2022-09-28 10:18:16,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,0.82%,17.54,/,125.5GiB,13.98%,960GB,/,1.16TB,139GB,/,1.95GB,409
2022-9-28 10:18:17,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,0.74%,17.54,/,125.5GiB,13.98%,960GB,/,1.16TB,139GB,/,1.95GB,409
2022-09-28 10:18:18,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,0.77%,17.54,/,125.5GiB,13.98%,960GB,/,1.16TB,139GB,/,1.95GB,409
2022-9-28 10:18:19,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,0.80%,17.54,/,125.5GiB,13.98%,960GB,/,1.16TB,139GB,/,1.95GB,409
2022-09-28 10:18:20,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,1.04%,17.54,/,125.5GiB,13.98%,960GB,/,1.16TB,139GB,/,1.95GB,409
2022-9-28 10:18:21,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,1.28%,17.54,/,125.5GiB,13.98%,960GB,/,1.16TB,139GB,/,1.95GB,409
