2022-9-28 13:33:28,d923c4ef85f6,hadoop-slave4.1.jbgaw8nrqe2vld3r4v04ufkt9,0.00%,0.09722,/,125.5GiB,0.08%,210GB,/,206GB,7.16GB,/,102GB,1
2022-09-28 13:33:29,d923c4ef85f6,hadoop-slave4.1.jbgaw8nrqe2vld3r4v04ufkt9,0.0%,0.09722,/,125.5GiB,0.08%,210GB,/,206GB,7.16GB,/,102GB,1
2022-09-28 13:33:30,d923c4ef85f6,hadoop-slave4.1.jbgaw8nrqe2vld3r4v04ufkt9,0.0%,0.09722,/,125.5GiB,0.08%,210GB,/,206GB,7.16GB,/,102GB,1
2022-9-28 13:33:31,d923c4ef85f6,hadoop-slave4.1.jbgaw8nrqe2vld3r4v04ufkt9,0.00%,0.09722,/,125.5GiB,0.08%,210GB,/,206GB,7.16GB,/,102GB,1
2022-09-28 13:33:32,d923c4ef85f6,hadoop-slave4.1.jbgaw8nrqe2vld3r4v04ufkt9,0.0%,0.09722,/,125.5GiB,0.08%,210GB,/,206GB,7.16GB,/,102GB,1
2022-9-28 13:33:33,d923c4ef85f6,hadoop-slave4.1.jbgaw8nrqe2vld3r4v04ufkt9,0.00%,0.09722,/,125.5GiB,0.08%,210GB,/,206GB,7.16GB,/,102GB,1
2022-09-28 13:33:34,d923c4ef85f6,hadoop-slave4.1.jbgaw8nrqe2vld3r4v04ufkt9,0.0%,0.09722,/,125.5GiB,0.08%,210GB,/,206GB,7.16GB,/,102GB,1
2022-9-28 13:33:35,d923c4ef85f6,hadoop-slave4.1.jbgaw8nrqe2vld3r4v04ufkt9,0.00%,0.09722,/,125.5GiB,0.08%,210GB,/,206GB,7.16GB,/,102GB,1
2022-09-28 13:33:36,d923c4ef85f6,hadoop-slave4.1.jbgaw8nrqe2vld3r4v04ufkt9,0.0%,0.09722,/,125.5GiB,0.08%,210GB,/,206GB,7.16GB,/,102GB,1
2022-9-28 13:33:37,d923c4ef85f6,hadoop-slave4.1.jbgaw8nrqe2vld3r4v04ufkt9,0.00%,0.09722,/,125.5GiB,0.08%,210GB,/,206GB,7.16GB,/,102GB,1
2022-09-28 13:33:38,d923c4ef85f6,hadoop-slave4.1.jbgaw8nrqe2vld3r4v04ufkt9,0.0%,0.09722,/,125.5GiB,0.08%,210GB,/,206GB,7.16GB,/,102GB,1
2022-9-28 13:33:39,d923c4ef85f6,hadoop-slave4.1.jbgaw8nrqe2vld3r4v04ufkt9,0.00%,0.09722,/,125.5GiB,0.08%,210GB,/,206GB,7.16GB,/,102GB,1
2022-09-28 13:33:40,d923c4ef85f6,hadoop-slave4.1.jbgaw8nrqe2vld3r4v04ufkt9,0.0%,0.09722,/,125.5GiB,0.08%,210GB,/,206GB,7.16GB,/,102GB,1
