2022-9-28 13:33:27,c816071a941c,hadoop-slave6.1.jyquyq8eoldtbvk9z2h8twuih,263.42%,3.92,/,125.5GiB,3.12%,36.5TB,/,36.3TB,736GB,/,225GB,542
2022-09-28 13:33:28,c816071a941c,hadoop-slave6.1.jyquyq8eoldtbvk9z2h8twuih,397.53%,3.92,/,125.5GiB,3.38%,36.5TB,/,36.3TB,736GB,/,225GB,542
2022-09-28 13:33:29,c816071a941c,hadoop-slave6.1.jyquyq8eoldtbvk9z2h8twuih,397.53%,3.92,/,125.5GiB,3.38%,36.5TB,/,36.3TB,736GB,/,225GB,542
2022-9-28 13:33:30,c816071a941c,hadoop-slave6.1.jyquyq8eoldtbvk9z2h8twuih,531.65%,4.587,/,125.5GiB,3.65%,36.5TB,/,36.3TB,736GB,/,225GB,699
2022-09-28 13:33:31,c816071a941c,hadoop-slave6.1.jyquyq8eoldtbvk9z2h8twuih,342.98%,4.587,/,125.5GiB,3.83%,36.5TB,/,36.3TB,736GB,/,225GB,699
2022-9-28 13:33:32,c816071a941c,hadoop-slave6.1.jyquyq8eoldtbvk9z2h8twuih,154.30%,5.017,/,125.5GiB,4.00%,36.5TB,/,36.3TB,736GB,/,225GB,790
2022-09-28 13:33:33,c816071a941c,hadoop-slave6.1.jyquyq8eoldtbvk9z2h8twuih,241.41%,5.017,/,125.5GiB,4.12%,36.5TB,/,36.3TB,736GB,/,225GB,790
2022-9-28 13:33:34,c816071a941c,hadoop-slave6.1.jyquyq8eoldtbvk9z2h8twuih,328.51%,5.323,/,125.5GiB,4.24%,36.5TB,/,36.3TB,736GB,/,225GB,792
2022-09-28 13:33:35,c816071a941c,hadoop-slave6.1.jyquyq8eoldtbvk9z2h8twuih,165.48%,5.323,/,125.5GiB,4.25%,36.5TB,/,36.3TB,736GB,/,225GB,792
2022-9-28 13:33:36,c816071a941c,hadoop-slave6.1.jyquyq8eoldtbvk9z2h8twuih,2.45%,5.34,/,125.5GiB,4.26%,36.5TB,/,36.3TB,736GB,/,225GB,783
