2022-9-28 13:33:29,c6fbdd1c8b4d,hadoop-slave14.1.pvwm6rcb1tmuvkk29o0al2goh,30.38%,10.48,/,125.5GiB,8.35%,1.7TB,/,1.94TB,533GB,/,7.33GB,406
2022-9-28 13:33:30,c6fbdd1c8b4d,hadoop-slave14.1.pvwm6rcb1tmuvkk29o0al2goh,29.98%,10.48,/,125.5GiB,8.35%,1.7TB,/,1.94TB,533GB,/,7.33GB,410
2022-09-28 13:33:31,c6fbdd1c8b4d,hadoop-slave14.1.pvwm6rcb1tmuvkk29o0al2goh,34.87%,10.48,/,125.5GiB,8.35%,1.7TB,/,1.94TB,533GB,/,7.33GB,410
2022-9-28 13:33:32,c6fbdd1c8b4d,hadoop-slave14.1.pvwm6rcb1tmuvkk29o0al2goh,39.76%,10.48,/,125.5GiB,8.35%,1.7TB,/,1.94TB,533GB,/,7.33GB,412
2022-09-28 13:33:33,c6fbdd1c8b4d,hadoop-slave14.1.pvwm6rcb1tmuvkk29o0al2goh,146.97%,10.48,/,125.5GiB,8.41%,1.7TB,/,1.94TB,533GB,/,7.33GB,412
2022-9-28 13:33:34,c6fbdd1c8b4d,hadoop-slave14.1.pvwm6rcb1tmuvkk29o0al2goh,254.18%,10.61,/,125.5GiB,8.46%,1.7TB,/,1.94TB,533GB,/,7.33GB,655
2022-09-28 13:33:35,c6fbdd1c8b4d,hadoop-slave14.1.pvwm6rcb1tmuvkk29o0al2goh,718.95%,10.61,/,125.5GiB,8.98%,1.7TB,/,1.94TB,533GB,/,7.33GB,655
2022-9-28 13:33:36,c6fbdd1c8b4d,hadoop-slave14.1.pvwm6rcb1tmuvkk29o0al2goh,1183.71%,11.91,/,125.5GiB,9.49%,1.7TB,/,1.94TB,533GB,/,7.33GB,727
2022-09-28 13:33:37,c6fbdd1c8b4d,hadoop-slave14.1.pvwm6rcb1tmuvkk29o0al2goh,594.78%,11.91,/,125.5GiB,9.52%,1.7TB,/,1.94TB,533GB,/,7.33GB,727
2022-9-28 13:33:38,c6fbdd1c8b4d,hadoop-slave14.1.pvwm6rcb1tmuvkk29o0al2goh,5.86%,11.99,/,125.5GiB,9.55%,1.7TB,/,1.94TB,533GB,/,7.33GB,696
2022-09-28 13:33:39,c6fbdd1c8b4d,hadoop-slave14.1.pvwm6rcb1tmuvkk29o0al2goh,3.42%,11.99,/,125.5GiB,9.54%,1.7TB,/,1.94TB,533GB,/,7.33GB,696
2022-9-28 13:33:40,c6fbdd1c8b4d,hadoop-slave14.1.pvwm6rcb1tmuvkk29o0al2goh,0.98%,11.94,/,125.5GiB,9.52%,1.7TB,/,1.94TB,533GB,/,7.33GB,696
2022-09-28 13:33:41,c6fbdd1c8b4d,hadoop-slave14.1.pvwm6rcb1tmuvkk29o0al2goh,0.98%,11.94,/,125.5GiB,9.52%,1.7TB,/,1.94TB,533GB,/,7.33GB,696
2022-9-28 13:33:42,c6fbdd1c8b4d,hadoop-slave14.1.pvwm6rcb1tmuvkk29o0al2goh,0.99%,11.94,/,125.5GiB,9.52%,1.7TB,/,1.94TB,533GB,/,7.33GB,696
2022-09-28 13:33:43,c6fbdd1c8b4d,hadoop-slave14.1.pvwm6rcb1tmuvkk29o0al2goh,0.95%,11.94,/,125.5GiB,9.52%,1.7TB,/,1.94TB,533GB,/,7.33GB,696
2022-9-28 13:33:44,c6fbdd1c8b4d,hadoop-slave14.1.pvwm6rcb1tmuvkk29o0al2goh,0.90%,11.94,/,125.5GiB,9.52%,1.7TB,/,1.94TB,533GB,/,7.33GB,695
2022-09-28 13:33:45,c6fbdd1c8b4d,hadoop-slave14.1.pvwm6rcb1tmuvkk29o0al2goh,0.97%,11.94,/,125.5GiB,9.52%,1.7TB,/,1.94TB,533GB,/,7.33GB,695
2022-9-28 13:33:46,c6fbdd1c8b4d,hadoop-slave14.1.pvwm6rcb1tmuvkk29o0al2goh,1.04%,11.94,/,125.5GiB,9.52%,1.7TB,/,1.94TB,533GB,/,7.33GB,691
2022-09-28 13:33:47,c6fbdd1c8b4d,hadoop-slave14.1.pvwm6rcb1tmuvkk29o0al2goh,1228.59%,11.94,/,125.5GiB,10.05%,1.7TB,/,1.94TB,533GB,/,7.33GB,691
