2022-9-28 13:33:28,ce310bb9f10c,hadoop-slave2.1.oxgbm3sndri3gi454xvm3ok4w,33.64%,10.14,/,125.5GiB,8.08%,1.28TB,/,1.31TB,60.5GB,/,98.8GB,409
2022-09-28 13:33:29,ce310bb9f10c,hadoop-slave2.1.oxgbm3sndri3gi454xvm3ok4w,31.9%,10.14,/,125.5GiB,8.08%,1.28TB,/,1.31TB,60.5GB,/,98.8GB,409
2022-09-28 13:33:30,ce310bb9f10c,hadoop-slave2.1.oxgbm3sndri3gi454xvm3ok4w,31.9%,10.14,/,125.5GiB,8.08%,1.28TB,/,1.31TB,60.5GB,/,98.8GB,409
2022-9-28 13:33:31,ce310bb9f10c,hadoop-slave2.1.oxgbm3sndri3gi454xvm3ok4w,30.16%,10.14,/,125.5GiB,8.08%,1.28TB,/,1.31TB,60.5GB,/,98.8GB,413
2022-09-28 13:33:32,ce310bb9f10c,hadoop-slave2.1.oxgbm3sndri3gi454xvm3ok4w,337.75%,10.14,/,125.5GiB,8.23%,1.28TB,/,1.31TB,60.5GB,/,98.8GB,413
2022-9-28 13:33:33,ce310bb9f10c,hadoop-slave2.1.oxgbm3sndri3gi454xvm3ok4w,645.33%,10.52,/,125.5GiB,8.38%,1.28TB,/,1.31TB,60.5GB,/,98.8GB,596
2022-09-28 13:33:34,ce310bb9f10c,hadoop-slave2.1.oxgbm3sndri3gi454xvm3ok4w,678.98%,10.52,/,125.5GiB,8.73%,1.28TB,/,1.31TB,60.5GB,/,98.8GB,596
2022-9-28 13:33:35,ce310bb9f10c,hadoop-slave2.1.oxgbm3sndri3gi454xvm3ok4w,712.63%,11.4,/,125.5GiB,9.08%,1.28TB,/,1.31TB,60.5GB,/,98.8GB,654
2022-09-28 13:33:36,ce310bb9f10c,hadoop-slave2.1.oxgbm3sndri3gi454xvm3ok4w,358.69%,11.4,/,125.5GiB,9.08%,1.28TB,/,1.31TB,60.5GB,/,98.8GB,654
2022-9-28 13:33:37,ce310bb9f10c,hadoop-slave2.1.oxgbm3sndri3gi454xvm3ok4w,4.76%,11.4,/,125.5GiB,9.08%,1.28TB,/,1.31TB,60.5GB,/,98.8GB,626
2022-09-28 13:33:38,ce310bb9f10c,hadoop-slave2.1.oxgbm3sndri3gi454xvm3ok4w,2.82%,11.4,/,125.5GiB,9.07%,1.28TB,/,1.31TB,60.5GB,/,98.8GB,626
2022-9-28 13:33:39,ce310bb9f10c,hadoop-slave2.1.oxgbm3sndri3gi454xvm3ok4w,0.89%,11.35,/,125.5GiB,9.05%,1.28TB,/,1.31TB,60.5GB,/,98.8GB,624
2022-09-28 13:33:40,ce310bb9f10c,hadoop-slave2.1.oxgbm3sndri3gi454xvm3ok4w,0.89%,11.35,/,125.5GiB,9.05%,1.28TB,/,1.31TB,60.5GB,/,98.8GB,624
2022-9-28 13:33:41,ce310bb9f10c,hadoop-slave2.1.oxgbm3sndri3gi454xvm3ok4w,0.89%,11.35,/,125.5GiB,9.05%,1.28TB,/,1.31TB,60.5GB,/,98.8GB,624
2022-09-28 13:33:42,ce310bb9f10c,hadoop-slave2.1.oxgbm3sndri3gi454xvm3ok4w,0.96%,11.35,/,125.5GiB,9.05%,1.28TB,/,1.31TB,60.5GB,/,98.8GB,624
2022-9-28 13:33:43,ce310bb9f10c,hadoop-slave2.1.oxgbm3sndri3gi454xvm3ok4w,1.03%,11.35,/,125.5GiB,9.05%,1.28TB,/,1.31TB,60.5GB,/,98.8GB,620
2022-09-28 13:33:44,ce310bb9f10c,hadoop-slave2.1.oxgbm3sndri3gi454xvm3ok4w,1.06%,11.35,/,125.5GiB,9.05%,1.28TB,/,1.31TB,60.5GB,/,98.8GB,620
2022-9-28 13:33:45,ce310bb9f10c,hadoop-slave2.1.oxgbm3sndri3gi454xvm3ok4w,1.09%,11.35,/,125.5GiB,9.05%,1.28TB,/,1.31TB,60.5GB,/,98.8GB,620
2022-09-28 13:33:46,ce310bb9f10c,hadoop-slave2.1.oxgbm3sndri3gi454xvm3ok4w,1.08%,11.35,/,125.5GiB,9.05%,1.28TB,/,1.31TB,60.5GB,/,98.8GB,620
2022-9-28 13:33:47,ce310bb9f10c,hadoop-slave2.1.oxgbm3sndri3gi454xvm3ok4w,1.07%,11.35,/,125.5GiB,9.05%,1.28TB,/,1.31TB,60.5GB,/,98.8GB,620
2022-09-28 13:33:48,ce310bb9f10c,hadoop-slave2.1.oxgbm3sndri3gi454xvm3ok4w,3.71%,11.35,/,125.5GiB,9.05%,1.28TB,/,1.31TB,60.5GB,/,98.8GB,620
2022-9-28 13:33:49,ce310bb9f10c,hadoop-slave2.1.oxgbm3sndri3gi454xvm3ok4w,6.35%,11.36,/,125.5GiB,9.05%,1.28TB,/,1.31TB,60.5GB,/,98.8GB,620
2022-09-28 13:33:50,ce310bb9f10c,hadoop-slave2.1.oxgbm3sndri3gi454xvm3ok4w,471.81%,11.36,/,125.5GiB,9.16%,1.28TB,/,1.31TB,60.5GB,/,98.8GB,620
2022-9-28 13:33:51,ce310bb9f10c,hadoop-slave2.1.oxgbm3sndri3gi454xvm3ok4w,937.27%,11.64,/,125.5GiB,9.28%,1.28TB,/,1.31TB,60.5GB,/,98.8GB,641
2022-09-28 13:33:52,ce310bb9f10c,hadoop-slave2.1.oxgbm3sndri3gi454xvm3ok4w,1023.21%,11.64,/,125.5GiB,9.5%,1.28TB,/,1.31TB,60.5GB,/,98.8GB,641
2022-9-28 13:33:53,ce310bb9f10c,hadoop-slave2.1.oxgbm3sndri3gi454xvm3ok4w,1109.14%,12.21,/,125.5GiB,9.73%,1.28TB,/,1.31TB,60.6GB,/,98.8GB,679
2022-09-28 13:33:54,ce310bb9f10c,hadoop-slave2.1.oxgbm3sndri3gi454xvm3ok4w,1400.22%,12.21,/,125.5GiB,10.16%,1.28TB,/,1.31TB,60.6GB,/,98.8GB,679
2022-9-28 13:33:55,ce310bb9f10c,hadoop-slave2.1.oxgbm3sndri3gi454xvm3ok4w,1691.31%,13.31,/,125.5GiB,10.60%,1.28TB,/,1.31TB,60.9GB,/,98.8GB,680
2022-09-28 13:33:56,ce310bb9f10c,hadoop-slave2.1.oxgbm3sndri3gi454xvm3ok4w,1226.73%,13.31,/,125.5GiB,10.79%,1.28TB,/,1.31TB,60.9GB,/,98.8GB,680
2022-9-28 13:33:57,ce310bb9f10c,hadoop-slave2.1.oxgbm3sndri3gi454xvm3ok4w,762.15%,13.78,/,125.5GiB,10.98%,1.28TB,/,1.31TB,61.1GB,/,98.8GB,679
2022-09-28 13:33:58,ce310bb9f10c,hadoop-slave2.1.oxgbm3sndri3gi454xvm3ok4w,1104.94%,13.78,/,125.5GiB,11.38%,1.28TB,/,1.31TB,61.1GB,/,98.8GB,679
2022-9-28 13:33:59,ce310bb9f10c,hadoop-slave2.1.oxgbm3sndri3gi454xvm3ok4w,1447.74%,14.78,/,125.5GiB,11.78%,1.28TB,/,1.31TB,61.5GB,/,98.8GB,679
2022-09-28 13:34:00,ce310bb9f10c,hadoop-slave2.1.oxgbm3sndri3gi454xvm3ok4w,1236.67%,14.78,/,125.5GiB,11.81%,1.28TB,/,1.31TB,61.5GB,/,98.8GB,679
