2022-9-27 15:31:34,ce310bb9f10c,hadoop-slave2.1.oxgbm3sndri3gi454xvm3ok4w,110.66%,22.2,/,125.5GiB,17.69%,726GB,/,722GB,15.8GB,/,97.7GB,476
2022-09-27 15:31:35,ce310bb9f10c,hadoop-slave2.1.oxgbm3sndri3gi454xvm3ok4w,179.93%,22.2,/,125.5GiB,17.81%,726GB,/,722GB,15.8GB,/,97.7GB,476
2022-09-27 15:31:36,ce310bb9f10c,hadoop-slave2.1.oxgbm3sndri3gi454xvm3ok4w,179.93%,22.2,/,125.5GiB,17.81%,726GB,/,722GB,15.8GB,/,97.7GB,476
2022-9-27 15:31:37,ce310bb9f10c,hadoop-slave2.1.oxgbm3sndri3gi454xvm3ok4w,249.20%,22.5,/,125.5GiB,17.93%,726GB,/,722GB,15.8GB,/,97.7GB,493
2022-09-27 15:31:38,ce310bb9f10c,hadoop-slave2.1.oxgbm3sndri3gi454xvm3ok4w,277.19%,22.5,/,125.5GiB,18.0%,726GB,/,722GB,15.8GB,/,97.7GB,493
2022-9-27 15:31:39,ce310bb9f10c,hadoop-slave2.1.oxgbm3sndri3gi454xvm3ok4w,305.18%,22.69,/,125.5GiB,18.08%,726GB,/,722GB,15.8GB,/,97.7GB,559
2022-09-27 15:31:40,ce310bb9f10c,hadoop-slave2.1.oxgbm3sndri3gi454xvm3ok4w,309.94%,22.69,/,125.5GiB,18.28%,726GB,/,722GB,15.8GB,/,97.7GB,559
2022-9-27 15:31:41,ce310bb9f10c,hadoop-slave2.1.oxgbm3sndri3gi454xvm3ok4w,314.69%,23.19,/,125.5GiB,18.48%,726GB,/,722GB,15.8GB,/,97.7GB,689
2022-09-27 15:31:42,ce310bb9f10c,hadoop-slave2.1.oxgbm3sndri3gi454xvm3ok4w,162.13%,23.19,/,125.5GiB,18.52%,726GB,/,722GB,15.8GB,/,97.7GB,689
2022-9-27 15:31:43,ce310bb9f10c,hadoop-slave2.1.oxgbm3sndri3gi454xvm3ok4w,9.57%,23.31,/,125.5GiB,18.57%,726GB,/,722GB,15.8GB,/,97.7GB,648
2022-09-27 15:31:44,ce310bb9f10c,hadoop-slave2.1.oxgbm3sndri3gi454xvm3ok4w,5.38%,23.31,/,125.5GiB,18.57%,726GB,/,722GB,15.8GB,/,97.7GB,648
2022-9-27 15:31:45,ce310bb9f10c,hadoop-slave2.1.oxgbm3sndri3gi454xvm3ok4w,1.20%,23.3,/,125.5GiB,18.57%,726GB,/,722GB,15.8GB,/,97.7GB,638
2022-09-27 15:31:46,ce310bb9f10c,hadoop-slave2.1.oxgbm3sndri3gi454xvm3ok4w,1.03%,23.3,/,125.5GiB,18.57%,726GB,/,722GB,15.8GB,/,97.7GB,638
2022-9-27 15:31:47,ce310bb9f10c,hadoop-slave2.1.oxgbm3sndri3gi454xvm3ok4w,0.87%,23.3,/,125.5GiB,18.57%,726GB,/,722GB,15.8GB,/,97.7GB,637
2022-09-27 15:31:48,ce310bb9f10c,hadoop-slave2.1.oxgbm3sndri3gi454xvm3ok4w,1.05%,23.3,/,125.5GiB,18.57%,726GB,/,722GB,15.8GB,/,97.7GB,637
2022-9-27 15:31:49,ce310bb9f10c,hadoop-slave2.1.oxgbm3sndri3gi454xvm3ok4w,1.23%,23.3,/,125.5GiB,18.57%,726GB,/,722GB,15.8GB,/,97.7GB,637
2022-09-27 15:31:50,ce310bb9f10c,hadoop-slave2.1.oxgbm3sndri3gi454xvm3ok4w,1.03%,23.3,/,125.5GiB,18.57%,726GB,/,722GB,15.8GB,/,97.7GB,637
2022-9-27 15:31:51,ce310bb9f10c,hadoop-slave2.1.oxgbm3sndri3gi454xvm3ok4w,0.84%,23.3,/,125.5GiB,18.57%,726GB,/,722GB,15.8GB,/,97.7GB,637
2022-09-27 15:31:52,ce310bb9f10c,hadoop-slave2.1.oxgbm3sndri3gi454xvm3ok4w,0.86%,23.3,/,125.5GiB,18.57%,726GB,/,722GB,15.8GB,/,97.7GB,637
2022-9-27 15:31:53,ce310bb9f10c,hadoop-slave2.1.oxgbm3sndri3gi454xvm3ok4w,0.89%,23.3,/,125.5GiB,18.57%,726GB,/,722GB,15.8GB,/,97.7GB,637
2022-09-27 15:31:54,ce310bb9f10c,hadoop-slave2.1.oxgbm3sndri3gi454xvm3ok4w,2.4%,23.3,/,125.5GiB,18.57%,726GB,/,722GB,15.8GB,/,97.7GB,637
2022-9-27 15:31:55,ce310bb9f10c,hadoop-slave2.1.oxgbm3sndri3gi454xvm3ok4w,3.91%,23.3,/,125.5GiB,18.57%,726GB,/,722GB,15.8GB,/,97.7GB,637
2022-09-27 15:31:56,ce310bb9f10c,hadoop-slave2.1.oxgbm3sndri3gi454xvm3ok4w,2.43%,23.3,/,125.5GiB,18.57%,726GB,/,722GB,15.8GB,/,97.7GB,637
2022-9-27 15:31:57,ce310bb9f10c,hadoop-slave2.1.oxgbm3sndri3gi454xvm3ok4w,0.95%,23.3,/,125.5GiB,18.57%,726GB,/,722GB,15.8GB,/,97.7GB,637
2022-09-27 15:31:58,ce310bb9f10c,hadoop-slave2.1.oxgbm3sndri3gi454xvm3ok4w,0.89%,23.3,/,125.5GiB,18.57%,726GB,/,722GB,15.8GB,/,97.7GB,637
2022-9-27 15:31:59,ce310bb9f10c,hadoop-slave2.1.oxgbm3sndri3gi454xvm3ok4w,0.82%,23.3,/,125.5GiB,18.57%,726GB,/,722GB,15.8GB,/,97.7GB,637
2022-09-27 15:32:00,ce310bb9f10c,hadoop-slave2.1.oxgbm3sndri3gi454xvm3ok4w,231.5%,23.3,/,125.5GiB,18.62%,726GB,/,722GB,15.8GB,/,97.7GB,637
2022-9-27 15:32:01,ce310bb9f10c,hadoop-slave2.1.oxgbm3sndri3gi454xvm3ok4w,462.17%,23.42,/,125.5GiB,18.66%,726GB,/,722GB,15.8GB,/,97.7GB,655
2022-09-27 15:32:02,ce310bb9f10c,hadoop-slave2.1.oxgbm3sndri3gi454xvm3ok4w,569.49%,23.42,/,125.5GiB,18.83%,726GB,/,722GB,15.8GB,/,97.7GB,655
2022-9-27 15:32:03,ce310bb9f10c,hadoop-slave2.1.oxgbm3sndri3gi454xvm3ok4w,676.81%,23.84,/,125.5GiB,19.00%,726GB,/,722GB,15.8GB,/,97.7GB,677
2022-09-27 15:32:04,ce310bb9f10c,hadoop-slave2.1.oxgbm3sndri3gi454xvm3ok4w,1315.8%,23.84,/,125.5GiB,19.38%,726GB,/,722GB,15.8GB,/,97.7GB,677
