2022-9-27 14:46:53,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,0.73%,12.32,/,125.5GiB,9.82%,571GB,/,823GB,131GB,/,1.68GB,399
2022-09-27 14:46:54,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,0.72%,12.32,/,125.5GiB,9.82%,571GB,/,823GB,131GB,/,1.68GB,399
2022-09-27 14:46:55,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,0.72%,12.32,/,125.5GiB,9.82%,571GB,/,823GB,131GB,/,1.68GB,399
2022-9-27 14:46:56,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,0.72%,12.32,/,125.5GiB,9.82%,571GB,/,823GB,131GB,/,1.68GB,399
2022-09-27 14:46:57,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,0.77%,12.32,/,125.5GiB,9.82%,571GB,/,823GB,131GB,/,1.68GB,399
2022-9-27 14:46:58,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,0.82%,12.32,/,125.5GiB,9.82%,571GB,/,823GB,131GB,/,1.68GB,399
2022-09-27 14:46:59,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,0.79%,12.32,/,125.5GiB,9.82%,571GB,/,823GB,131GB,/,1.68GB,399
2022-9-27 14:47:00,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,0.77%,12.32,/,125.5GiB,9.82%,571GB,/,823GB,131GB,/,1.68GB,399
2022-09-27 14:47:01,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,8.74%,12.32,/,125.5GiB,9.82%,571GB,/,823GB,131GB,/,1.68GB,399
2022-9-27 14:47:02,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,16.72%,12.32,/,125.5GiB,9.82%,571GB,/,823GB,131GB,/,1.68GB,407
2022-09-27 14:47:03,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,23.73%,12.32,/,125.5GiB,9.82%,571GB,/,823GB,131GB,/,1.68GB,407
2022-9-27 14:47:04,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,30.75%,12.32,/,125.5GiB,9.82%,571GB,/,823GB,131GB,/,1.68GB,407
2022-09-27 14:47:05,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,30.41%,12.32,/,125.5GiB,9.82%,571GB,/,823GB,131GB,/,1.68GB,407
2022-9-27 14:47:06,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,30.08%,12.33,/,125.5GiB,9.82%,571GB,/,823GB,131GB,/,1.68GB,407
2022-09-27 14:47:07,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,28.69%,12.33,/,125.5GiB,9.82%,571GB,/,823GB,131GB,/,1.68GB,407
2022-9-27 14:47:08,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,27.30%,12.33,/,125.5GiB,9.82%,571GB,/,823GB,131GB,/,1.68GB,407
2022-09-27 14:47:09,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,90.19%,12.33,/,125.5GiB,9.84%,571GB,/,823GB,131GB,/,1.68GB,407
2022-9-27 14:47:10,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,153.08%,12.38,/,125.5GiB,9.87%,571GB,/,823GB,131GB,/,1.68GB,467
2022-09-27 14:47:11,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,213.69%,12.38,/,125.5GiB,10.0%,571GB,/,823GB,131GB,/,1.68GB,467
2022-9-27 14:47:12,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,274.29%,12.72,/,125.5GiB,10.14%,571GB,/,823GB,131GB,/,1.68GB,486
2022-09-27 14:47:13,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,138.13%,12.72,/,125.5GiB,10.14%,571GB,/,823GB,131GB,/,1.68GB,486
2022-9-27 14:47:14,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,1.97%,12.73,/,125.5GiB,10.14%,571GB,/,823GB,131GB,/,1.68GB,478
2022-09-27 14:47:15,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,1.4%,12.73,/,125.5GiB,10.14%,571GB,/,823GB,131GB,/,1.68GB,478
2022-9-27 14:47:16,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,0.83%,12.72,/,125.5GiB,10.13%,571GB,/,823GB,131GB,/,1.68GB,478
2022-09-27 14:47:17,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,0.85%,12.72,/,125.5GiB,10.13%,571GB,/,823GB,131GB,/,1.68GB,478
2022-9-27 14:47:18,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,0.88%,12.72,/,125.5GiB,10.13%,571GB,/,823GB,131GB,/,1.68GB,478
2022-09-27 14:47:19,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,0.87%,12.72,/,125.5GiB,10.13%,571GB,/,823GB,131GB,/,1.68GB,478
2022-9-27 14:47:20,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,0.86%,12.72,/,125.5GiB,10.13%,571GB,/,823GB,131GB,/,1.68GB,477
2022-09-27 14:47:21,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,42.77%,12.72,/,125.5GiB,10.14%,571GB,/,823GB,131GB,/,1.68GB,477
