2022-9-30 11:05:02,5cc853d6590c,hadoop-slave9.1.kz615ogefhhxenhk7auuqh5w5,0.47%,14.81,/,125.5GiB,11.80%,661GB,/,384GB,144GB,/,2.68GB,301
2022-09-30 11:05:03,5cc853d6590c,hadoop-slave9.1.kz615ogefhhxenhk7auuqh5w5,0.52%,14.81,/,125.5GiB,11.8%,661GB,/,384GB,144GB,/,2.68GB,301
2022-9-30 11:05:04,5cc853d6590c,hadoop-slave9.1.kz615ogefhhxenhk7auuqh5w5,0.56%,14.81,/,125.5GiB,11.80%,661GB,/,384GB,144GB,/,2.68GB,301
2022-09-30 11:05:05,5cc853d6590c,hadoop-slave9.1.kz615ogefhhxenhk7auuqh5w5,19.71%,14.81,/,125.5GiB,11.8%,661GB,/,384GB,144GB,/,2.68GB,301
2022-9-30 11:05:06,5cc853d6590c,hadoop-slave9.1.kz615ogefhhxenhk7auuqh5w5,38.86%,14.81,/,125.5GiB,11.80%,662GB,/,384GB,144GB,/,2.68GB,309
2022-09-30 11:05:07,5cc853d6590c,hadoop-slave9.1.kz615ogefhhxenhk7auuqh5w5,36.0%,14.81,/,125.5GiB,11.8%,662GB,/,384GB,144GB,/,2.68GB,309
2022-9-30 11:05:08,5cc853d6590c,hadoop-slave9.1.kz615ogefhhxenhk7auuqh5w5,33.14%,14.81,/,125.5GiB,11.80%,662GB,/,384GB,144GB,/,2.68GB,309
2022-09-30 11:05:09,5cc853d6590c,hadoop-slave9.1.kz615ogefhhxenhk7auuqh5w5,40.5%,14.81,/,125.5GiB,11.8%,662GB,/,384GB,144GB,/,2.68GB,309
2022-9-30 11:05:10,5cc853d6590c,hadoop-slave9.1.kz615ogefhhxenhk7auuqh5w5,47.85%,14.81,/,125.5GiB,11.80%,662GB,/,384GB,144GB,/,2.68GB,315
2022-09-30 11:05:11,5cc853d6590c,hadoop-slave9.1.kz615ogefhhxenhk7auuqh5w5,48.57%,14.81,/,125.5GiB,11.8%,662GB,/,384GB,144GB,/,2.68GB,315
2022-9-30 11:05:12,5cc853d6590c,hadoop-slave9.1.kz615ogefhhxenhk7auuqh5w5,49.29%,14.81,/,125.5GiB,11.80%,662GB,/,384GB,144GB,/,2.68GB,315
2022-09-30 11:05:13,5cc853d6590c,hadoop-slave9.1.kz615ogefhhxenhk7auuqh5w5,103.36%,14.81,/,125.5GiB,11.82%,662GB,/,384GB,144GB,/,2.68GB,315
2022-9-30 11:05:14,5cc853d6590c,hadoop-slave9.1.kz615ogefhhxenhk7auuqh5w5,157.44%,14.85,/,125.5GiB,11.83%,662GB,/,384GB,144GB,/,2.68GB,375
2022-09-30 11:05:15,5cc853d6590c,hadoop-slave9.1.kz615ogefhhxenhk7auuqh5w5,248.19%,14.85,/,125.5GiB,11.92%,662GB,/,384GB,144GB,/,2.68GB,375
2022-9-30 11:05:16,5cc853d6590c,hadoop-slave9.1.kz615ogefhhxenhk7auuqh5w5,338.94%,15.07,/,125.5GiB,12.01%,662GB,/,384GB,144GB,/,2.68GB,379
2022-09-30 11:05:17,5cc853d6590c,hadoop-slave9.1.kz615ogefhhxenhk7auuqh5w5,349.73%,15.07,/,125.5GiB,12.07%,662GB,/,384GB,144GB,/,2.68GB,379
2022-9-30 11:05:18,5cc853d6590c,hadoop-slave9.1.kz615ogefhhxenhk7auuqh5w5,360.51%,15.23,/,125.5GiB,12.14%,662GB,/,384GB,144GB,/,2.68GB,456
2022-09-30 11:05:19,5cc853d6590c,hadoop-slave9.1.kz615ogefhhxenhk7auuqh5w5,294.73%,15.23,/,125.5GiB,12.25%,662GB,/,384GB,144GB,/,2.68GB,456
2022-9-30 11:05:20,5cc853d6590c,hadoop-slave9.1.kz615ogefhhxenhk7auuqh5w5,228.94%,15.5,/,125.5GiB,12.35%,662GB,/,384GB,144GB,/,2.68GB,482
2022-09-30 11:05:21,5cc853d6590c,hadoop-slave9.1.kz615ogefhhxenhk7auuqh5w5,287.9%,15.5,/,125.5GiB,12.43%,662GB,/,384GB,144GB,/,2.68GB,482
2022-9-30 11:05:22,5cc853d6590c,hadoop-slave9.1.kz615ogefhhxenhk7auuqh5w5,346.86%,15.7,/,125.5GiB,12.51%,662GB,/,384GB,144GB,/,2.68GB,582
2022-09-30 11:05:23,5cc853d6590c,hadoop-slave9.1.kz615ogefhhxenhk7auuqh5w5,235.01%,15.7,/,125.5GiB,12.57%,662GB,/,384GB,144GB,/,2.68GB,582
2022-9-30 11:05:24,5cc853d6590c,hadoop-slave9.1.kz615ogefhhxenhk7auuqh5w5,123.16%,15.85,/,125.5GiB,12.63%,662GB,/,384GB,144GB,/,2.68GB,552
2022-09-30 11:05:25,5cc853d6590c,hadoop-slave9.1.kz615ogefhhxenhk7auuqh5w5,161.89%,15.85,/,125.5GiB,12.65%,662GB,/,384GB,144GB,/,2.68GB,552
2022-9-30 11:05:26,5cc853d6590c,hadoop-slave9.1.kz615ogefhhxenhk7auuqh5w5,200.62%,15.9,/,125.5GiB,12.67%,662GB,/,384GB,144GB,/,2.68GB,664
2022-09-30 11:05:27,5cc853d6590c,hadoop-slave9.1.kz615ogefhhxenhk7auuqh5w5,530.87%,15.9,/,125.5GiB,13.01%,662GB,/,384GB,144GB,/,2.68GB,664
2022-9-30 11:05:28,5cc853d6590c,hadoop-slave9.1.kz615ogefhhxenhk7auuqh5w5,861.11%,16.75,/,125.5GiB,13.35%,662GB,/,384GB,144GB,/,2.68GB,807
2022-09-30 11:05:29,5cc853d6590c,hadoop-slave9.1.kz615ogefhhxenhk7auuqh5w5,447.36%,16.75,/,125.5GiB,13.43%,662GB,/,384GB,144GB,/,2.68GB,807
2022-9-30 11:05:30,5cc853d6590c,hadoop-slave9.1.kz615ogefhhxenhk7auuqh5w5,33.61%,16.97,/,125.5GiB,13.52%,662GB,/,384GB,144GB,/,2.68GB,762
2022-09-30 11:05:31,5cc853d6590c,hadoop-slave9.1.kz615ogefhhxenhk7auuqh5w5,17.55%,16.97,/,125.5GiB,13.5%,662GB,/,384GB,144GB,/,2.68GB,762
2022-9-30 11:05:32,5cc853d6590c,hadoop-slave9.1.kz615ogefhhxenhk7auuqh5w5,1.49%,16.93,/,125.5GiB,13.49%,662GB,/,384GB,144GB,/,2.68GB,752
2022-09-30 11:05:33,5cc853d6590c,hadoop-slave9.1.kz615ogefhhxenhk7auuqh5w5,157.96%,16.93,/,125.5GiB,13.54%,662GB,/,384GB,144GB,/,2.68GB,752
2022-9-30 11:05:34,5cc853d6590c,hadoop-slave9.1.kz615ogefhhxenhk7auuqh5w5,314.43%,17.05,/,125.5GiB,13.59%,662GB,/,384GB,144GB,/,2.68GB,759
2022-09-30 11:05:35,5cc853d6590c,hadoop-slave9.1.kz615ogefhhxenhk7auuqh5w5,520.55%,17.05,/,125.5GiB,13.79%,662GB,/,384GB,144GB,/,2.68GB,759
2022-9-30 11:05:36,5cc853d6590c,hadoop-slave9.1.kz615ogefhhxenhk7auuqh5w5,726.68%,17.57,/,125.5GiB,14.00%,662GB,/,384GB,144GB,/,2.68GB,769
2022-09-30 11:05:37,5cc853d6590c,hadoop-slave9.1.kz615ogefhhxenhk7auuqh5w5,713.39%,17.57,/,125.5GiB,14.18%,662GB,/,384GB,144GB,/,2.68GB,769
2022-9-30 11:05:38,5cc853d6590c,hadoop-slave9.1.kz615ogefhhxenhk7auuqh5w5,700.10%,18.01,/,125.5GiB,14.35%,662GB,/,384GB,144GB,/,2.68GB,775
2022-09-30 11:05:39,5cc853d6590c,hadoop-slave9.1.kz615ogefhhxenhk7auuqh5w5,999.88%,18.01,/,125.5GiB,15.02%,662GB,/,384GB,144GB,/,2.68GB,775
2022-9-30 11:05:40,5cc853d6590c,hadoop-slave9.1.kz615ogefhhxenhk7auuqh5w5,1299.66%,19.68,/,125.5GiB,15.68%,662GB,/,384GB,144GB,/,2.69GB,803
2022-09-30 11:05:41,5cc853d6590c,hadoop-slave9.1.kz615ogefhhxenhk7auuqh5w5,1772.22%,19.68,/,125.5GiB,16.18%,662GB,/,384GB,144GB,/,2.69GB,803
2022-9-30 11:05:42,5cc853d6590c,hadoop-slave9.1.kz615ogefhhxenhk7auuqh5w5,2244.77%,20.92,/,125.5GiB,16.67%,663GB,/,384GB,144GB,/,2.69GB,816
2022-09-30 11:05:43,5cc853d6590c,hadoop-slave9.1.kz615ogefhhxenhk7auuqh5w5,2299.84%,20.92,/,125.5GiB,17.41%,663GB,/,384GB,144GB,/,2.69GB,816
2022-9-30 11:05:44,5cc853d6590c,hadoop-slave9.1.kz615ogefhhxenhk7auuqh5w5,2354.91%,22.79,/,125.5GiB,18.16%,663GB,/,384GB,144GB,/,2.69GB,826
2022-09-30 11:05:45,5cc853d6590c,hadoop-slave9.1.kz615ogefhhxenhk7auuqh5w5,1933.26%,22.79,/,125.5GiB,18.59%,663GB,/,384GB,144GB,/,2.69GB,826
