2022-9-27 17:03:12,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,1085.77%,13.73,/,125.5GiB,10.94%,643GB,/,887GB,131GB,/,1.77GB,639
2022-09-27 17:03:13,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,544.91%,13.73,/,125.5GiB,10.98%,643GB,/,887GB,131GB,/,1.77GB,639
2022-9-27 17:03:14,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,4.05%,13.84,/,125.5GiB,11.03%,643GB,/,887GB,131GB,/,1.77GB,623
2022-09-27 17:03:15,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,2.86%,13.84,/,125.5GiB,11.02%,643GB,/,887GB,131GB,/,1.77GB,623
2022-9-27 17:03:16,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,1.67%,13.8,/,125.5GiB,11.00%,643GB,/,887GB,131GB,/,1.77GB,622
2022-09-27 17:03:17,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,1.36%,13.8,/,125.5GiB,11.0%,643GB,/,887GB,131GB,/,1.77GB,622
2022-9-27 17:03:18,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,1.06%,13.8,/,125.5GiB,11.00%,643GB,/,887GB,131GB,/,1.77GB,622
2022-09-27 17:03:19,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,468.63%,13.8,/,125.5GiB,11.18%,643GB,/,887GB,131GB,/,1.77GB,622
2022-9-27 17:03:20,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,936.21%,14.27,/,125.5GiB,11.37%,643GB,/,887GB,131GB,/,1.77GB,650
2022-09-27 17:03:21,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,1087.45%,14.27,/,125.5GiB,11.68%,643GB,/,887GB,131GB,/,1.77GB,650
2022-9-27 17:03:22,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,1238.69%,15.03,/,125.5GiB,11.98%,643GB,/,887GB,131GB,/,1.77GB,684
2022-09-27 17:03:23,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,992.72%,15.03,/,125.5GiB,12.04%,643GB,/,887GB,131GB,/,1.77GB,684
2022-9-27 17:03:24,b02ff2144fbc,hadoop-slave1.1.slzc5rgbb7ehb49aydq7bdnwo,746.74%,15.18,/,125.5GiB,12.09%,643GB,/,887GB,131GB,/,1.77GB,693
