2022-9-27 10:15:54,a30f014f232c,hadoop-slave13.1.8vutq2fsdbahvuetvlezy2fme,0.74%,18.78,/,125.5GiB,14.97%,308GB,/,285GB,12.7GB,/,682MB,397
2022-09-27 10:15:55,a30f014f232c,hadoop-slave13.1.8vutq2fsdbahvuetvlezy2fme,0.72%,18.78,/,125.5GiB,14.97%,308GB,/,285GB,12.7GB,/,682MB,397
2022-9-27 10:15:56,a30f014f232c,hadoop-slave13.1.8vutq2fsdbahvuetvlezy2fme,0.70%,18.78,/,125.5GiB,14.97%,308GB,/,285GB,12.7GB,/,682MB,397
2022-09-27 10:15:57,a30f014f232c,hadoop-slave13.1.8vutq2fsdbahvuetvlezy2fme,0.7%,18.78,/,125.5GiB,14.97%,308GB,/,285GB,12.7GB,/,682MB,397
2022-9-27 10:15:58,a30f014f232c,hadoop-slave13.1.8vutq2fsdbahvuetvlezy2fme,0.71%,18.78,/,125.5GiB,14.97%,308GB,/,285GB,12.7GB,/,682MB,397
2022-09-27 10:15:59,a30f014f232c,hadoop-slave13.1.8vutq2fsdbahvuetvlezy2fme,0.73%,18.78,/,125.5GiB,14.97%,308GB,/,285GB,12.7GB,/,682MB,397
2022-9-27 10:16:00,a30f014f232c,hadoop-slave13.1.8vutq2fsdbahvuetvlezy2fme,0.75%,18.78,/,125.5GiB,14.97%,308GB,/,285GB,12.7GB,/,682MB,397
2022-09-27 10:16:01,a30f014f232c,hadoop-slave13.1.8vutq2fsdbahvuetvlezy2fme,0.75%,18.78,/,125.5GiB,14.97%,308GB,/,285GB,12.7GB,/,682MB,397
2022-9-27 10:16:02,a30f014f232c,hadoop-slave13.1.8vutq2fsdbahvuetvlezy2fme,0.75%,18.78,/,125.5GiB,14.97%,308GB,/,285GB,12.7GB,/,682MB,397
2022-09-27 10:16:03,a30f014f232c,hadoop-slave13.1.8vutq2fsdbahvuetvlezy2fme,24.92%,18.78,/,125.5GiB,14.97%,308GB,/,285GB,12.7GB,/,682MB,397
2022-9-27 10:16:04,a30f014f232c,hadoop-slave13.1.8vutq2fsdbahvuetvlezy2fme,49.09%,18.79,/,125.5GiB,14.97%,308GB,/,285GB,12.7GB,/,682MB,411
2022-09-27 10:16:05,a30f014f232c,hadoop-slave13.1.8vutq2fsdbahvuetvlezy2fme,41.37%,18.79,/,125.5GiB,14.97%,308GB,/,285GB,12.7GB,/,682MB,411
2022-9-27 10:16:06,a30f014f232c,hadoop-slave13.1.8vutq2fsdbahvuetvlezy2fme,33.64%,18.79,/,125.5GiB,14.97%,308GB,/,285GB,12.7GB,/,682MB,413
2022-09-27 10:16:07,a30f014f232c,hadoop-slave13.1.8vutq2fsdbahvuetvlezy2fme,34.06%,18.79,/,125.5GiB,14.97%,308GB,/,285GB,12.7GB,/,682MB,413
2022-9-27 10:16:08,a30f014f232c,hadoop-slave13.1.8vutq2fsdbahvuetvlezy2fme,34.48%,18.79,/,125.5GiB,14.97%,308GB,/,285GB,12.7GB,/,682MB,416
2022-09-27 10:16:09,a30f014f232c,hadoop-slave13.1.8vutq2fsdbahvuetvlezy2fme,52.17%,18.79,/,125.5GiB,14.97%,308GB,/,285GB,12.7GB,/,682MB,416
2022-9-27 10:16:10,a30f014f232c,hadoop-slave13.1.8vutq2fsdbahvuetvlezy2fme,69.86%,18.79,/,125.5GiB,14.97%,308GB,/,285GB,12.7GB,/,682MB,416
2022-09-27 10:16:11,a30f014f232c,hadoop-slave13.1.8vutq2fsdbahvuetvlezy2fme,711.82%,18.79,/,125.5GiB,15.52%,308GB,/,285GB,12.7GB,/,682MB,416
2022-9-27 10:16:12,a30f014f232c,hadoop-slave13.1.8vutq2fsdbahvuetvlezy2fme,1353.78%,20.18,/,125.5GiB,16.08%,308GB,/,285GB,12.7GB,/,682MB,716
2022-09-27 10:16:13,a30f014f232c,hadoop-slave13.1.8vutq2fsdbahvuetvlezy2fme,679.98%,20.18,/,125.5GiB,16.14%,308GB,/,285GB,12.7GB,/,682MB,716
2022-9-27 10:16:14,a30f014f232c,hadoop-slave13.1.8vutq2fsdbahvuetvlezy2fme,6.18%,20.33,/,125.5GiB,16.20%,308GB,/,285GB,12.7GB,/,682MB,693
2022-09-27 10:16:15,a30f014f232c,hadoop-slave13.1.8vutq2fsdbahvuetvlezy2fme,3.93%,20.33,/,125.5GiB,16.19%,308GB,/,285GB,12.7GB,/,682MB,693
2022-9-27 10:16:16,a30f014f232c,hadoop-slave13.1.8vutq2fsdbahvuetvlezy2fme,1.69%,20.29,/,125.5GiB,16.17%,308GB,/,285GB,12.7GB,/,682MB,692
2022-09-27 10:16:17,a30f014f232c,hadoop-slave13.1.8vutq2fsdbahvuetvlezy2fme,1.36%,20.29,/,125.5GiB,16.17%,308GB,/,285GB,12.7GB,/,682MB,692
2022-09-27 10:16:18,a30f014f232c,hadoop-slave13.1.8vutq2fsdbahvuetvlezy2fme,1.36%,20.29,/,125.5GiB,16.17%,308GB,/,285GB,12.7GB,/,682MB,692
2022-9-27 10:16:19,a30f014f232c,hadoop-slave13.1.8vutq2fsdbahvuetvlezy2fme,1.03%,20.29,/,125.5GiB,16.17%,308GB,/,285GB,12.7GB,/,682MB,693
2022-09-27 10:16:20,a30f014f232c,hadoop-slave13.1.8vutq2fsdbahvuetvlezy2fme,1.13%,20.29,/,125.5GiB,16.17%,308GB,/,285GB,12.7GB,/,682MB,693
2022-9-27 10:16:21,a30f014f232c,hadoop-slave13.1.8vutq2fsdbahvuetvlezy2fme,1.23%,20.29,/,125.5GiB,16.17%,308GB,/,285GB,12.7GB,/,682MB,693
2022-09-27 10:16:22,a30f014f232c,hadoop-slave13.1.8vutq2fsdbahvuetvlezy2fme,1.19%,20.29,/,125.5GiB,16.17%,308GB,/,285GB,12.7GB,/,682MB,693
2022-9-27 10:16:23,a30f014f232c,hadoop-slave13.1.8vutq2fsdbahvuetvlezy2fme,1.14%,20.29,/,125.5GiB,16.17%,308GB,/,285GB,12.7GB,/,682MB,688
2022-09-27 10:16:24,a30f014f232c,hadoop-slave13.1.8vutq2fsdbahvuetvlezy2fme,1.68%,20.29,/,125.5GiB,16.17%,308GB,/,285GB,12.7GB,/,682MB,688
