2022-9-27 10:15:54,ce310bb9f10c,hadoop-slave2.1.oxgbm3sndri3gi454xvm3ok4w,1.86%,21.51,/,125.5GiB,17.14%,712GB,/,709GB,15.8GB,/,97.6GB,402
2022-09-27 10:15:55,ce310bb9f10c,hadoop-slave2.1.oxgbm3sndri3gi454xvm3ok4w,1.27%,21.51,/,125.5GiB,17.14%,712GB,/,709GB,15.8GB,/,97.6GB,402
2022-9-27 10:15:56,ce310bb9f10c,hadoop-slave2.1.oxgbm3sndri3gi454xvm3ok4w,0.69%,21.51,/,125.5GiB,17.14%,712GB,/,709GB,15.8GB,/,97.6GB,400
2022-09-27 10:15:57,ce310bb9f10c,hadoop-slave2.1.oxgbm3sndri3gi454xvm3ok4w,3.32%,21.51,/,125.5GiB,17.14%,712GB,/,709GB,15.8GB,/,97.6GB,400
2022-9-27 10:15:58,ce310bb9f10c,hadoop-slave2.1.oxgbm3sndri3gi454xvm3ok4w,5.95%,21.51,/,125.5GiB,17.14%,712GB,/,709GB,15.8GB,/,97.6GB,401
2022-09-27 10:15:59,ce310bb9f10c,hadoop-slave2.1.oxgbm3sndri3gi454xvm3ok4w,3.39%,21.51,/,125.5GiB,17.14%,712GB,/,709GB,15.8GB,/,97.6GB,401
2022-9-27 10:16:00,ce310bb9f10c,hadoop-slave2.1.oxgbm3sndri3gi454xvm3ok4w,0.83%,21.51,/,125.5GiB,17.14%,712GB,/,709GB,15.8GB,/,97.6GB,401
2022-09-27 10:16:01,ce310bb9f10c,hadoop-slave2.1.oxgbm3sndri3gi454xvm3ok4w,1.84%,21.51,/,125.5GiB,17.14%,712GB,/,709GB,15.8GB,/,97.6GB,401
2022-9-27 10:16:02,ce310bb9f10c,hadoop-slave2.1.oxgbm3sndri3gi454xvm3ok4w,2.85%,21.51,/,125.5GiB,17.14%,712GB,/,709GB,15.8GB,/,97.6GB,405
2022-09-27 10:16:03,ce310bb9f10c,hadoop-slave2.1.oxgbm3sndri3gi454xvm3ok4w,19.78%,21.51,/,125.5GiB,17.18%,712GB,/,709GB,15.8GB,/,97.6GB,405
2022-9-27 10:16:04,ce310bb9f10c,hadoop-slave2.1.oxgbm3sndri3gi454xvm3ok4w,36.70%,21.6,/,125.5GiB,17.21%,712GB,/,709GB,15.8GB,/,97.6GB,411
2022-09-27 10:16:05,ce310bb9f10c,hadoop-slave2.1.oxgbm3sndri3gi454xvm3ok4w,31.88%,21.6,/,125.5GiB,17.21%,712GB,/,709GB,15.8GB,/,97.6GB,411
2022-09-27 10:16:06,ce310bb9f10c,hadoop-slave2.1.oxgbm3sndri3gi454xvm3ok4w,31.88%,21.6,/,125.5GiB,17.21%,712GB,/,709GB,15.8GB,/,97.6GB,411
2022-9-27 10:16:07,ce310bb9f10c,hadoop-slave2.1.oxgbm3sndri3gi454xvm3ok4w,27.06%,21.6,/,125.5GiB,17.21%,712GB,/,709GB,15.8GB,/,97.6GB,415
2022-09-27 10:16:08,ce310bb9f10c,hadoop-slave2.1.oxgbm3sndri3gi454xvm3ok4w,151.0%,21.6,/,125.5GiB,17.26%,712GB,/,709GB,15.8GB,/,97.6GB,415
2022-9-27 10:16:09,ce310bb9f10c,hadoop-slave2.1.oxgbm3sndri3gi454xvm3ok4w,274.95%,21.72,/,125.5GiB,17.31%,712GB,/,709GB,15.8GB,/,97.6GB,659
2022-09-27 10:16:10,ce310bb9f10c,hadoop-slave2.1.oxgbm3sndri3gi454xvm3ok4w,808.37%,21.72,/,125.5GiB,17.88%,712GB,/,709GB,15.8GB,/,97.6GB,659
2022-9-27 10:16:11,ce310bb9f10c,hadoop-slave2.1.oxgbm3sndri3gi454xvm3ok4w,1341.78%,23.17,/,125.5GiB,18.46%,712GB,/,709GB,15.8GB,/,97.6GB,725
2022-09-27 10:16:12,ce310bb9f10c,hadoop-slave2.1.oxgbm3sndri3gi454xvm3ok4w,674.11%,23.17,/,125.5GiB,18.5%,712GB,/,709GB,15.8GB,/,97.6GB,725
