2022-9-27 15:18:02,c6fbdd1c8b4d,hadoop-slave14.1.pvwm6rcb1tmuvkk29o0al2goh,17.36%,18.75,/,125.5GiB,14.94%,1.13TB,/,1.34TB,480GB,/,3.43GB,407
2022-09-27 15:18:03,c6fbdd1c8b4d,hadoop-slave14.1.pvwm6rcb1tmuvkk29o0al2goh,9.32%,18.75,/,125.5GiB,14.94%,1.13TB,/,1.34TB,480GB,/,3.43GB,407
2022-9-27 15:18:04,c6fbdd1c8b4d,hadoop-slave14.1.pvwm6rcb1tmuvkk29o0al2goh,1.28%,18.75,/,125.5GiB,14.94%,1.13TB,/,1.34TB,480GB,/,3.43GB,406
2022-09-27 15:18:05,c6fbdd1c8b4d,hadoop-slave14.1.pvwm6rcb1tmuvkk29o0al2goh,1.67%,18.75,/,125.5GiB,14.94%,1.13TB,/,1.34TB,480GB,/,3.43GB,406
2022-9-27 15:18:06,c6fbdd1c8b4d,hadoop-slave14.1.pvwm6rcb1tmuvkk29o0al2goh,2.05%,18.75,/,125.5GiB,14.94%,1.13TB,/,1.34TB,480GB,/,3.43GB,406
2022-09-27 15:18:07,c6fbdd1c8b4d,hadoop-slave14.1.pvwm6rcb1tmuvkk29o0al2goh,1.35%,18.75,/,125.5GiB,14.94%,1.13TB,/,1.34TB,480GB,/,3.43GB,406
2022-9-27 15:18:08,c6fbdd1c8b4d,hadoop-slave14.1.pvwm6rcb1tmuvkk29o0al2goh,0.66%,18.75,/,125.5GiB,14.94%,1.13TB,/,1.34TB,480GB,/,3.43GB,406
2022-09-27 15:18:09,c6fbdd1c8b4d,hadoop-slave14.1.pvwm6rcb1tmuvkk29o0al2goh,0.67%,18.75,/,125.5GiB,14.94%,1.13TB,/,1.34TB,480GB,/,3.43GB,406
2022-9-27 15:18:10,c6fbdd1c8b4d,hadoop-slave14.1.pvwm6rcb1tmuvkk29o0al2goh,0.68%,18.75,/,125.5GiB,14.94%,1.13TB,/,1.34TB,480GB,/,3.43GB,405
2022-09-27 15:18:11,c6fbdd1c8b4d,hadoop-slave14.1.pvwm6rcb1tmuvkk29o0al2goh,49.22%,18.75,/,125.5GiB,15.0%,1.13TB,/,1.34TB,480GB,/,3.43GB,405
2022-9-27 15:18:12,c6fbdd1c8b4d,hadoop-slave14.1.pvwm6rcb1tmuvkk29o0al2goh,97.75%,18.88,/,125.5GiB,15.05%,1.13TB,/,1.34TB,480GB,/,3.43GB,416
2022-09-27 15:18:13,c6fbdd1c8b4d,hadoop-slave14.1.pvwm6rcb1tmuvkk29o0al2goh,339.35%,18.88,/,125.5GiB,15.18%,1.13TB,/,1.34TB,480GB,/,3.43GB,416
2022-9-27 15:18:14,c6fbdd1c8b4d,hadoop-slave14.1.pvwm6rcb1tmuvkk29o0al2goh,580.94%,19.22,/,125.5GiB,15.31%,1.13TB,/,1.34TB,480GB,/,3.43GB,535
2022-09-27 15:18:15,c6fbdd1c8b4d,hadoop-slave14.1.pvwm6rcb1tmuvkk29o0al2goh,341.31%,19.22,/,125.5GiB,15.49%,1.13TB,/,1.34TB,480GB,/,3.43GB,535
2022-9-27 15:18:16,c6fbdd1c8b4d,hadoop-slave14.1.pvwm6rcb1tmuvkk29o0al2goh,101.68%,19.66,/,125.5GiB,15.67%,1.13TB,/,1.34TB,480GB,/,3.43GB,568
2022-09-27 15:18:17,c6fbdd1c8b4d,hadoop-slave14.1.pvwm6rcb1tmuvkk29o0al2goh,51.59%,19.66,/,125.5GiB,15.66%,1.13TB,/,1.34TB,480GB,/,3.43GB,568
2022-9-27 15:18:18,c6fbdd1c8b4d,hadoop-slave14.1.pvwm6rcb1tmuvkk29o0al2goh,1.50%,19.63,/,125.5GiB,15.64%,1.13TB,/,1.34TB,480GB,/,3.43GB,552
2022-09-27 15:18:19,c6fbdd1c8b4d,hadoop-slave14.1.pvwm6rcb1tmuvkk29o0al2goh,1.22%,19.63,/,125.5GiB,15.64%,1.13TB,/,1.34TB,480GB,/,3.43GB,552
2022-9-27 15:18:20,c6fbdd1c8b4d,hadoop-slave14.1.pvwm6rcb1tmuvkk29o0al2goh,0.93%,19.63,/,125.5GiB,15.64%,1.13TB,/,1.34TB,480GB,/,3.43GB,548
