2022-9-28 09:47:51,c6fbdd1c8b4d,hadoop-slave14.1.pvwm6rcb1tmuvkk29o0al2goh,37.71%,15.8,/,125.5GiB,12.59%,1.5TB,/,1.75TB,499GB,/,3.77GB,410
2022-09-28 09:47:52,c6fbdd1c8b4d,hadoop-slave14.1.pvwm6rcb1tmuvkk29o0al2goh,46.07%,15.8,/,125.5GiB,12.59%,1.5TB,/,1.75TB,499GB,/,3.77GB,410
2022-9-28 09:47:53,c6fbdd1c8b4d,hadoop-slave14.1.pvwm6rcb1tmuvkk29o0al2goh,54.43%,15.8,/,125.5GiB,12.59%,1.5TB,/,1.75TB,499GB,/,3.77GB,410
2022-09-28 09:47:54,c6fbdd1c8b4d,hadoop-slave14.1.pvwm6rcb1tmuvkk29o0al2goh,469.27%,15.8,/,125.5GiB,12.92%,1.5TB,/,1.75TB,499GB,/,3.77GB,410
2022-9-28 09:47:55,c6fbdd1c8b4d,hadoop-slave14.1.pvwm6rcb1tmuvkk29o0al2goh,884.11%,16.63,/,125.5GiB,13.25%,1.5TB,/,1.75TB,499GB,/,3.77GB,618
2022-09-28 09:47:56,c6fbdd1c8b4d,hadoop-slave14.1.pvwm6rcb1tmuvkk29o0al2goh,446.18%,16.63,/,125.5GiB,13.37%,1.5TB,/,1.75TB,499GB,/,3.77GB,618
2022-9-28 09:47:57,c6fbdd1c8b4d,hadoop-slave14.1.pvwm6rcb1tmuvkk29o0al2goh,8.24%,16.92,/,125.5GiB,13.48%,1.5TB,/,1.75TB,499GB,/,3.77GB,640
2022-09-28 09:47:58,c6fbdd1c8b4d,hadoop-slave14.1.pvwm6rcb1tmuvkk29o0al2goh,5.19%,16.92,/,125.5GiB,13.46%,1.5TB,/,1.75TB,499GB,/,3.77GB,640
2022-9-28 09:47:59,c6fbdd1c8b4d,hadoop-slave14.1.pvwm6rcb1tmuvkk29o0al2goh,2.13%,16.85,/,125.5GiB,13.43%,1.5TB,/,1.75TB,499GB,/,3.77GB,616
2022-09-28 09:48:00,c6fbdd1c8b4d,hadoop-slave14.1.pvwm6rcb1tmuvkk29o0al2goh,1.48%,16.85,/,125.5GiB,13.43%,1.5TB,/,1.75TB,499GB,/,3.77GB,616
2022-9-28 09:48:01,c6fbdd1c8b4d,hadoop-slave14.1.pvwm6rcb1tmuvkk29o0al2goh,0.84%,16.85,/,125.5GiB,13.43%,1.5TB,/,1.75TB,499GB,/,3.77GB,616
2022-09-28 09:48:02,c6fbdd1c8b4d,hadoop-slave14.1.pvwm6rcb1tmuvkk29o0al2goh,0.92%,16.85,/,125.5GiB,13.43%,1.5TB,/,1.75TB,499GB,/,3.77GB,616
2022-9-28 09:48:03,c6fbdd1c8b4d,hadoop-slave14.1.pvwm6rcb1tmuvkk29o0al2goh,0.99%,16.85,/,125.5GiB,13.43%,1.5TB,/,1.75TB,499GB,/,3.77GB,616
2022-09-28 09:48:04,c6fbdd1c8b4d,hadoop-slave14.1.pvwm6rcb1tmuvkk29o0al2goh,137.03%,16.85,/,125.5GiB,13.46%,1.5TB,/,1.75TB,499GB,/,3.77GB,616
2022-9-28 09:48:05,c6fbdd1c8b4d,hadoop-slave14.1.pvwm6rcb1tmuvkk29o0al2goh,273.06%,16.92,/,125.5GiB,13.48%,1.5TB,/,1.75TB,499GB,/,3.78GB,627
2022-09-28 09:48:06,c6fbdd1c8b4d,hadoop-slave14.1.pvwm6rcb1tmuvkk29o0al2goh,655.53%,16.92,/,125.5GiB,13.86%,1.5TB,/,1.75TB,499GB,/,3.78GB,627
2022-9-28 09:48:07,c6fbdd1c8b4d,hadoop-slave14.1.pvwm6rcb1tmuvkk29o0al2goh,1038.01%,17.86,/,125.5GiB,14.23%,1.5TB,/,1.75TB,499GB,/,3.78GB,656
2022-09-28 09:48:08,c6fbdd1c8b4d,hadoop-slave14.1.pvwm6rcb1tmuvkk29o0al2goh,1915.45%,17.86,/,125.5GiB,14.73%,1.5TB,/,1.75TB,499GB,/,3.78GB,656
2022-9-28 09:48:09,c6fbdd1c8b4d,hadoop-slave14.1.pvwm6rcb1tmuvkk29o0al2goh,2792.89%,19.1,/,125.5GiB,15.22%,1.5TB,/,1.75TB,499GB,/,3.78GB,665
2022-09-28 09:48:10,c6fbdd1c8b4d,hadoop-slave14.1.pvwm6rcb1tmuvkk29o0al2goh,1396.89%,19.1,/,125.5GiB,15.22%,1.5TB,/,1.75TB,499GB,/,3.78GB,665
2022-9-28 09:48:11,c6fbdd1c8b4d,hadoop-slave14.1.pvwm6rcb1tmuvkk29o0al2goh,0.89%,19.1,/,125.5GiB,15.22%,1.5TB,/,1.75TB,499GB,/,3.78GB,665
2022-09-28 09:48:12,c6fbdd1c8b4d,hadoop-slave14.1.pvwm6rcb1tmuvkk29o0al2goh,776.16%,19.1,/,125.5GiB,15.52%,1.5TB,/,1.75TB,499GB,/,3.78GB,665
2022-9-28 09:48:13,c6fbdd1c8b4d,hadoop-slave14.1.pvwm6rcb1tmuvkk29o0al2goh,1551.42%,19.85,/,125.5GiB,15.82%,1.5TB,/,1.75TB,499GB,/,3.78GB,665
2022-09-28 09:48:14,c6fbdd1c8b4d,hadoop-slave14.1.pvwm6rcb1tmuvkk29o0al2goh,1483.18%,19.85,/,125.5GiB,16.75%,1.5TB,/,1.75TB,499GB,/,3.78GB,665
2022-9-28 09:48:15,c6fbdd1c8b4d,hadoop-slave14.1.pvwm6rcb1tmuvkk29o0al2goh,1414.94%,22.18,/,125.5GiB,17.68%,1.5TB,/,1.75TB,499GB,/,3.78GB,675
2022-09-28 09:48:16,c6fbdd1c8b4d,hadoop-slave14.1.pvwm6rcb1tmuvkk29o0al2goh,1363.43%,22.18,/,125.5GiB,17.84%,1.5TB,/,1.75TB,499GB,/,3.78GB,675
