2022-9-28 09:47:49,a30f014f232c,hadoop-slave13.1.8vutq2fsdbahvuetvlezy2fme,116.04%,19.32,/,125.5GiB,15.40%,688GB,/,655GB,15.4GB,/,1.11GB,417
2022-09-28 09:47:50,a30f014f232c,hadoop-slave13.1.8vutq2fsdbahvuetvlezy2fme,240.51%,19.32,/,125.5GiB,15.5%,688GB,/,655GB,15.4GB,/,1.11GB,417
2022-9-28 09:47:51,a30f014f232c,hadoop-slave13.1.8vutq2fsdbahvuetvlezy2fme,364.97%,19.56,/,125.5GiB,15.59%,688GB,/,655GB,15.4GB,/,1.11GB,592
2022-09-28 09:47:52,a30f014f232c,hadoop-slave13.1.8vutq2fsdbahvuetvlezy2fme,495.66%,19.56,/,125.5GiB,15.73%,688GB,/,655GB,15.4GB,/,1.11GB,592
2022-9-28 09:47:53,a30f014f232c,hadoop-slave13.1.8vutq2fsdbahvuetvlezy2fme,626.35%,19.92,/,125.5GiB,15.88%,688GB,/,655GB,15.4GB,/,1.11GB,738
2022-09-28 09:47:54,a30f014f232c,hadoop-slave13.1.8vutq2fsdbahvuetvlezy2fme,470.12%,19.92,/,125.5GiB,16.09%,688GB,/,655GB,15.4GB,/,1.11GB,738
2022-9-28 09:47:55,a30f014f232c,hadoop-slave13.1.8vutq2fsdbahvuetvlezy2fme,313.89%,20.47,/,125.5GiB,16.31%,688GB,/,655GB,15.4GB,/,1.11GB,641
2022-09-28 09:47:56,a30f014f232c,hadoop-slave13.1.8vutq2fsdbahvuetvlezy2fme,157.48%,20.47,/,125.5GiB,16.31%,688GB,/,655GB,15.4GB,/,1.11GB,641
2022-9-28 09:47:57,a30f014f232c,hadoop-slave13.1.8vutq2fsdbahvuetvlezy2fme,1.08%,20.47,/,125.5GiB,16.31%,688GB,/,655GB,15.4GB,/,1.11GB,615
2022-09-28 09:47:58,a30f014f232c,hadoop-slave13.1.8vutq2fsdbahvuetvlezy2fme,0.97%,20.47,/,125.5GiB,16.31%,688GB,/,655GB,15.4GB,/,1.11GB,615
2022-09-28 09:47:59,a30f014f232c,hadoop-slave13.1.8vutq2fsdbahvuetvlezy2fme,0.97%,20.47,/,125.5GiB,16.31%,688GB,/,655GB,15.4GB,/,1.11GB,615
2022-9-28 09:48:00,a30f014f232c,hadoop-slave13.1.8vutq2fsdbahvuetvlezy2fme,0.86%,20.47,/,125.5GiB,16.31%,688GB,/,655GB,15.4GB,/,1.11GB,614
2022-09-28 09:48:01,a30f014f232c,hadoop-slave13.1.8vutq2fsdbahvuetvlezy2fme,0.94%,20.47,/,125.5GiB,16.31%,688GB,/,655GB,15.4GB,/,1.11GB,614
2022-9-28 09:48:02,a30f014f232c,hadoop-slave13.1.8vutq2fsdbahvuetvlezy2fme,1.01%,20.47,/,125.5GiB,16.31%,688GB,/,655GB,15.4GB,/,1.11GB,611
2022-09-28 09:48:03,a30f014f232c,hadoop-slave13.1.8vutq2fsdbahvuetvlezy2fme,0.96%,20.47,/,125.5GiB,16.31%,688GB,/,655GB,15.4GB,/,1.11GB,611
2022-9-28 09:48:04,a30f014f232c,hadoop-slave13.1.8vutq2fsdbahvuetvlezy2fme,0.91%,20.47,/,125.5GiB,16.31%,688GB,/,655GB,15.4GB,/,1.11GB,611
2022-09-28 09:48:05,a30f014f232c,hadoop-slave13.1.8vutq2fsdbahvuetvlezy2fme,429.15%,20.47,/,125.5GiB,16.43%,688GB,/,655GB,15.4GB,/,1.11GB,611
2022-9-28 09:48:06,a30f014f232c,hadoop-slave13.1.8vutq2fsdbahvuetvlezy2fme,857.39%,20.77,/,125.5GiB,16.55%,688GB,/,655GB,15.4GB,/,1.12GB,626
2022-09-28 09:48:07,a30f014f232c,hadoop-slave13.1.8vutq2fsdbahvuetvlezy2fme,997.65%,20.77,/,125.5GiB,16.8%,688GB,/,655GB,15.4GB,/,1.12GB,626
2022-9-28 09:48:08,a30f014f232c,hadoop-slave13.1.8vutq2fsdbahvuetvlezy2fme,1137.91%,21.39,/,125.5GiB,17.05%,688GB,/,655GB,15.4GB,/,1.12GB,644
2022-09-28 09:48:09,a30f014f232c,hadoop-slave13.1.8vutq2fsdbahvuetvlezy2fme,1352.24%,21.39,/,125.5GiB,17.29%,688GB,/,655GB,15.4GB,/,1.12GB,644
2022-9-28 09:48:10,a30f014f232c,hadoop-slave13.1.8vutq2fsdbahvuetvlezy2fme,1566.56%,21.99,/,125.5GiB,17.52%,688GB,/,655GB,15.4GB,/,1.12GB,661
2022-09-28 09:48:11,a30f014f232c,hadoop-slave13.1.8vutq2fsdbahvuetvlezy2fme,783.77%,21.99,/,125.5GiB,17.52%,688GB,/,655GB,15.4GB,/,1.12GB,661
2022-9-28 09:48:12,a30f014f232c,hadoop-slave13.1.8vutq2fsdbahvuetvlezy2fme,0.98%,21.98,/,125.5GiB,17.51%,688GB,/,655GB,15.4GB,/,1.12GB,661
2022-09-28 09:48:13,a30f014f232c,hadoop-slave13.1.8vutq2fsdbahvuetvlezy2fme,825.82%,21.98,/,125.5GiB,18.18%,688GB,/,655GB,15.4GB,/,1.12GB,661
2022-9-28 09:48:14,a30f014f232c,hadoop-slave13.1.8vutq2fsdbahvuetvlezy2fme,1650.66%,23.65,/,125.5GiB,18.84%,688GB,/,655GB,15.4GB,/,1.12GB,673
2022-09-28 09:48:15,a30f014f232c,hadoop-slave13.1.8vutq2fsdbahvuetvlezy2fme,1371.32%,23.65,/,125.5GiB,19.56%,688GB,/,655GB,15.4GB,/,1.12GB,673
2022-9-28 09:48:16,a30f014f232c,hadoop-slave13.1.8vutq2fsdbahvuetvlezy2fme,1091.97%,25.45,/,125.5GiB,20.28%,688GB,/,655GB,15.4GB,/,1.12GB,672
2022-09-28 09:48:17,a30f014f232c,hadoop-slave13.1.8vutq2fsdbahvuetvlezy2fme,1395.06%,25.45,/,125.5GiB,20.69%,688GB,/,655GB,15.4GB,/,1.12GB,672
2022-9-28 09:48:18,a30f014f232c,hadoop-slave13.1.8vutq2fsdbahvuetvlezy2fme,1698.14%,26.47,/,125.5GiB,21.10%,688GB,/,655GB,15.4GB,/,1.12GB,676
2022-09-28 09:48:19,a30f014f232c,hadoop-slave13.1.8vutq2fsdbahvuetvlezy2fme,1826.58%,26.47,/,125.5GiB,21.94%,688GB,/,655GB,15.4GB,/,1.12GB,676
2022-9-28 09:48:20,a30f014f232c,hadoop-slave13.1.8vutq2fsdbahvuetvlezy2fme,1955.01%,28.58,/,125.5GiB,22.77%,688GB,/,655GB,15.4GB,/,1.12GB,676
