2022-9-27 19:42:43,a30f014f232c,hadoop-slave13.1.8vutq2fsdbahvuetvlezy2fme,8.75%,21.86,/,125.5GiB,17.42%,471GB,/,451GB,13.8GB,/,901MB,644
2022-09-27 19:42:44,a30f014f232c,hadoop-slave13.1.8vutq2fsdbahvuetvlezy2fme,4.92%,21.86,/,125.5GiB,17.41%,471GB,/,451GB,13.8GB,/,901MB,644
2022-9-27 19:42:45,a30f014f232c,hadoop-slave13.1.8vutq2fsdbahvuetvlezy2fme,1.09%,21.85,/,125.5GiB,17.41%,471GB,/,451GB,13.8GB,/,901MB,634
2022-09-27 19:42:46,a30f014f232c,hadoop-slave13.1.8vutq2fsdbahvuetvlezy2fme,0.97%,21.85,/,125.5GiB,17.41%,471GB,/,451GB,13.8GB,/,901MB,634
2022-9-27 19:42:47,a30f014f232c,hadoop-slave13.1.8vutq2fsdbahvuetvlezy2fme,0.84%,21.85,/,125.5GiB,17.41%,471GB,/,451GB,13.8GB,/,901MB,633
2022-09-27 19:42:48,a30f014f232c,hadoop-slave13.1.8vutq2fsdbahvuetvlezy2fme,1.06%,21.85,/,125.5GiB,17.41%,471GB,/,451GB,13.8GB,/,901MB,633
2022-9-27 19:42:49,a30f014f232c,hadoop-slave13.1.8vutq2fsdbahvuetvlezy2fme,1.29%,21.85,/,125.5GiB,17.41%,471GB,/,451GB,13.8GB,/,901MB,633
2022-09-27 19:42:50,a30f014f232c,hadoop-slave13.1.8vutq2fsdbahvuetvlezy2fme,1.21%,21.85,/,125.5GiB,17.41%,471GB,/,451GB,13.8GB,/,901MB,633
2022-9-27 19:42:51,a30f014f232c,hadoop-slave13.1.8vutq2fsdbahvuetvlezy2fme,1.12%,21.85,/,125.5GiB,17.41%,471GB,/,451GB,13.8GB,/,901MB,633
2022-09-27 19:42:52,a30f014f232c,hadoop-slave13.1.8vutq2fsdbahvuetvlezy2fme,2.22%,21.85,/,125.5GiB,17.41%,471GB,/,451GB,13.8GB,/,901MB,633
2022-9-27 19:42:53,a30f014f232c,hadoop-slave13.1.8vutq2fsdbahvuetvlezy2fme,3.32%,21.85,/,125.5GiB,17.41%,471GB,/,451GB,13.8GB,/,901MB,633
2022-09-27 19:42:54,a30f014f232c,hadoop-slave13.1.8vutq2fsdbahvuetvlezy2fme,2.13%,21.85,/,125.5GiB,17.41%,471GB,/,451GB,13.8GB,/,901MB,633
2022-9-27 19:42:55,a30f014f232c,hadoop-slave13.1.8vutq2fsdbahvuetvlezy2fme,0.94%,21.85,/,125.5GiB,17.41%,471GB,/,451GB,13.8GB,/,901MB,633
