2022-9-28 08:44:44,6a5408e916ce,hadoop-slave7.1.vy7vy3r674uxixhyp8aoya7jx,1.29%,8.936,/,125.5GiB,7.12%,301GB,/,327GB,81.7GB,/,68.7GB,847
2022-9-28 08:44:45,6a5408e916ce,hadoop-slave7.1.vy7vy3r674uxixhyp8aoya7jx,1.32%,8.936,/,125.5GiB,7.12%,301GB,/,327GB,81.7GB,/,68.7GB,847
2022-09-28 08:44:46,6a5408e916ce,hadoop-slave7.1.vy7vy3r674uxixhyp8aoya7jx,1.33%,8.936,/,125.5GiB,7.12%,301GB,/,327GB,81.7GB,/,68.7GB,847
2022-9-28 08:44:47,6a5408e916ce,hadoop-slave7.1.vy7vy3r674uxixhyp8aoya7jx,1.34%,8.936,/,125.5GiB,7.12%,301GB,/,327GB,81.7GB,/,68.7GB,847
2022-09-28 08:44:48,6a5408e916ce,hadoop-slave7.1.vy7vy3r674uxixhyp8aoya7jx,1.27%,8.936,/,125.5GiB,7.12%,301GB,/,327GB,81.7GB,/,68.7GB,847
2022-9-28 08:44:49,6a5408e916ce,hadoop-slave7.1.vy7vy3r674uxixhyp8aoya7jx,1.21%,8.936,/,125.5GiB,7.12%,301GB,/,327GB,81.7GB,/,68.7GB,847
2022-09-28 08:44:50,6a5408e916ce,hadoop-slave7.1.vy7vy3r674uxixhyp8aoya7jx,1.28%,8.936,/,125.5GiB,7.12%,301GB,/,327GB,81.7GB,/,68.7GB,847
2022-9-28 08:44:51,6a5408e916ce,hadoop-slave7.1.vy7vy3r674uxixhyp8aoya7jx,1.35%,8.936,/,125.5GiB,7.12%,301GB,/,327GB,81.7GB,/,68.7GB,846
2022-09-28 08:44:52,6a5408e916ce,hadoop-slave7.1.vy7vy3r674uxixhyp8aoya7jx,1.48%,8.936,/,125.5GiB,7.12%,301GB,/,327GB,81.7GB,/,68.7GB,846
2022-09-28 08:44:53,6a5408e916ce,hadoop-slave7.1.vy7vy3r674uxixhyp8aoya7jx,1.48%,8.936,/,125.5GiB,7.12%,301GB,/,327GB,81.7GB,/,68.7GB,846
2022-9-28 08:44:54,6a5408e916ce,hadoop-slave7.1.vy7vy3r674uxixhyp8aoya7jx,1.60%,8.936,/,125.5GiB,7.12%,301GB,/,327GB,81.7GB,/,68.7GB,846
2022-09-28 08:44:55,6a5408e916ce,hadoop-slave7.1.vy7vy3r674uxixhyp8aoya7jx,1.5%,8.936,/,125.5GiB,7.12%,301GB,/,327GB,81.7GB,/,68.7GB,846
2022-9-28 08:44:56,6a5408e916ce,hadoop-slave7.1.vy7vy3r674uxixhyp8aoya7jx,1.40%,8.936,/,125.5GiB,7.12%,301GB,/,327GB,81.7GB,/,68.7GB,846
2022-09-28 08:44:57,6a5408e916ce,hadoop-slave7.1.vy7vy3r674uxixhyp8aoya7jx,1.34%,8.936,/,125.5GiB,7.12%,301GB,/,327GB,81.7GB,/,68.7GB,846
2022-9-28 08:44:58,6a5408e916ce,hadoop-slave7.1.vy7vy3r674uxixhyp8aoya7jx,1.29%,8.936,/,125.5GiB,7.12%,301GB,/,327GB,81.7GB,/,68.7GB,846
2022-09-28 08:44:59,6a5408e916ce,hadoop-slave7.1.vy7vy3r674uxixhyp8aoya7jx,1.39%,8.936,/,125.5GiB,7.12%,301GB,/,327GB,81.7GB,/,68.7GB,846
2022-9-28 08:45:00,6a5408e916ce,hadoop-slave7.1.vy7vy3r674uxixhyp8aoya7jx,1.48%,8.936,/,125.5GiB,7.12%,301GB,/,327GB,81.7GB,/,68.7GB,846
2022-09-28 08:45:01,6a5408e916ce,hadoop-slave7.1.vy7vy3r674uxixhyp8aoya7jx,1.43%,8.936,/,125.5GiB,7.12%,301GB,/,327GB,81.7GB,/,68.7GB,846
