2022-9-28 08:44:43,a798170aaa13,hadoop-slave3.1.o6fokpy3l7883z3l1fbvwm04n,0.76%,20.75,/,125.5GiB,16.53%,2.55TB,/,2.41TB,251GB,/,117GB,398
2022-09-28 08:44:44,a798170aaa13,hadoop-slave3.1.o6fokpy3l7883z3l1fbvwm04n,0.76%,20.75,/,125.5GiB,16.53%,2.55TB,/,2.41TB,251GB,/,117GB,398
2022-9-28 08:44:45,a798170aaa13,hadoop-slave3.1.o6fokpy3l7883z3l1fbvwm04n,0.75%,20.75,/,125.5GiB,16.53%,2.55TB,/,2.41TB,251GB,/,117GB,398
2022-09-28 08:44:46,a798170aaa13,hadoop-slave3.1.o6fokpy3l7883z3l1fbvwm04n,0.74%,20.75,/,125.5GiB,16.53%,2.55TB,/,2.41TB,251GB,/,117GB,398
2022-9-28 08:44:47,a798170aaa13,hadoop-slave3.1.o6fokpy3l7883z3l1fbvwm04n,0.73%,20.75,/,125.5GiB,16.53%,2.55TB,/,2.41TB,251GB,/,117GB,398
2022-09-28 08:44:48,a798170aaa13,hadoop-slave3.1.o6fokpy3l7883z3l1fbvwm04n,0.74%,20.75,/,125.5GiB,16.53%,2.55TB,/,2.41TB,251GB,/,117GB,398
2022-9-28 08:44:49,a798170aaa13,hadoop-slave3.1.o6fokpy3l7883z3l1fbvwm04n,0.75%,20.75,/,125.5GiB,16.53%,2.55TB,/,2.41TB,251GB,/,117GB,398
2022-09-28 08:44:50,a798170aaa13,hadoop-slave3.1.o6fokpy3l7883z3l1fbvwm04n,17.89%,20.75,/,125.5GiB,16.53%,2.55TB,/,2.41TB,251GB,/,117GB,398
2022-9-28 08:44:51,a798170aaa13,hadoop-slave3.1.o6fokpy3l7883z3l1fbvwm04n,35.04%,20.75,/,125.5GiB,16.53%,2.55TB,/,2.41TB,251GB,/,117GB,408
2022-09-28 08:44:52,a798170aaa13,hadoop-slave3.1.o6fokpy3l7883z3l1fbvwm04n,34.96%,20.75,/,125.5GiB,16.53%,2.55TB,/,2.41TB,251GB,/,117GB,408
2022-09-28 08:44:53,a798170aaa13,hadoop-slave3.1.o6fokpy3l7883z3l1fbvwm04n,34.96%,20.75,/,125.5GiB,16.53%,2.55TB,/,2.41TB,251GB,/,117GB,408
2022-9-28 08:44:54,a798170aaa13,hadoop-slave3.1.o6fokpy3l7883z3l1fbvwm04n,34.88%,20.75,/,125.5GiB,16.53%,2.55TB,/,2.41TB,251GB,/,117GB,410
2022-09-28 08:44:55,a798170aaa13,hadoop-slave3.1.o6fokpy3l7883z3l1fbvwm04n,32.25%,20.75,/,125.5GiB,16.53%,2.55TB,/,2.41TB,251GB,/,117GB,410
2022-9-28 08:44:56,a798170aaa13,hadoop-slave3.1.o6fokpy3l7883z3l1fbvwm04n,29.62%,20.75,/,125.5GiB,16.53%,2.55TB,/,2.41TB,251GB,/,117GB,410
2022-09-28 08:44:57,a798170aaa13,hadoop-slave3.1.o6fokpy3l7883z3l1fbvwm04n,29.26%,20.75,/,125.5GiB,16.53%,2.55TB,/,2.41TB,251GB,/,117GB,410
2022-9-28 08:44:58,a798170aaa13,hadoop-slave3.1.o6fokpy3l7883z3l1fbvwm04n,28.90%,20.75,/,125.5GiB,16.53%,2.55TB,/,2.41TB,251GB,/,117GB,410
2022-09-28 08:44:59,a798170aaa13,hadoop-slave3.1.o6fokpy3l7883z3l1fbvwm04n,107.03%,20.75,/,125.5GiB,16.56%,2.55TB,/,2.41TB,251GB,/,117GB,410
2022-9-28 08:45:00,a798170aaa13,hadoop-slave3.1.o6fokpy3l7883z3l1fbvwm04n,185.15%,20.82,/,125.5GiB,16.59%,2.55TB,/,2.41TB,251GB,/,117GB,591
2022-09-28 08:45:01,a798170aaa13,hadoop-slave3.1.o6fokpy3l7883z3l1fbvwm04n,611.19%,20.82,/,125.5GiB,16.99%,2.55TB,/,2.41TB,251GB,/,117GB,591
2022-9-28 08:45:02,a798170aaa13,hadoop-slave3.1.o6fokpy3l7883z3l1fbvwm04n,1037.23%,21.84,/,125.5GiB,17.40%,2.55TB,/,2.41TB,251GB,/,117GB,640
2022-09-28 08:45:03,a798170aaa13,hadoop-slave3.1.o6fokpy3l7883z3l1fbvwm04n,520.41%,21.84,/,125.5GiB,17.44%,2.55TB,/,2.41TB,251GB,/,117GB,640
2022-9-28 08:45:04,a798170aaa13,hadoop-slave3.1.o6fokpy3l7883z3l1fbvwm04n,3.60%,21.94,/,125.5GiB,17.48%,2.55TB,/,2.41TB,251GB,/,117GB,624
2022-09-28 08:45:05,a798170aaa13,hadoop-slave3.1.o6fokpy3l7883z3l1fbvwm04n,2.25%,21.94,/,125.5GiB,17.45%,2.55TB,/,2.41TB,251GB,/,117GB,624
2022-9-28 08:45:06,a798170aaa13,hadoop-slave3.1.o6fokpy3l7883z3l1fbvwm04n,0.91%,21.87,/,125.5GiB,17.43%,2.55TB,/,2.41TB,251GB,/,117GB,622
2022-09-28 08:45:07,a798170aaa13,hadoop-slave3.1.o6fokpy3l7883z3l1fbvwm04n,0.99%,21.87,/,125.5GiB,17.43%,2.55TB,/,2.41TB,251GB,/,117GB,622
2022-9-28 08:45:08,a798170aaa13,hadoop-slave3.1.o6fokpy3l7883z3l1fbvwm04n,1.06%,21.87,/,125.5GiB,17.43%,2.55TB,/,2.41TB,251GB,/,117GB,622
2022-09-28 08:45:09,a798170aaa13,hadoop-slave3.1.o6fokpy3l7883z3l1fbvwm04n,1.16%,21.87,/,125.5GiB,17.43%,2.55TB,/,2.41TB,251GB,/,117GB,622
