2022-9-28 08:44:43,d926fbbaf8cd,hadoop-slave10.1.fubzi2oxcm8nvug37p3rpolef,1.22%,16.22,/,125.5GiB,12.92%,109GB,/,139GB,35.3GB,/,17GB,853
2022-09-28 08:44:44,d926fbbaf8cd,hadoop-slave10.1.fubzi2oxcm8nvug37p3rpolef,1.31%,16.22,/,125.5GiB,12.92%,109GB,/,139GB,35.3GB,/,17GB,853
2022-9-28 08:44:45,d926fbbaf8cd,hadoop-slave10.1.fubzi2oxcm8nvug37p3rpolef,1.41%,16.22,/,125.5GiB,12.92%,109GB,/,139GB,35.3GB,/,17GB,853
2022-09-28 08:44:46,d926fbbaf8cd,hadoop-slave10.1.fubzi2oxcm8nvug37p3rpolef,1.42%,16.22,/,125.5GiB,12.92%,109GB,/,139GB,35.3GB,/,17GB,853
2022-9-28 08:44:47,d926fbbaf8cd,hadoop-slave10.1.fubzi2oxcm8nvug37p3rpolef,1.44%,16.22,/,125.5GiB,12.92%,109GB,/,139GB,35.3GB,/,17GB,853
2022-09-28 08:44:48,d926fbbaf8cd,hadoop-slave10.1.fubzi2oxcm8nvug37p3rpolef,1.39%,16.22,/,125.5GiB,12.92%,109GB,/,139GB,35.3GB,/,17GB,853
2022-9-28 08:44:49,d926fbbaf8cd,hadoop-slave10.1.fubzi2oxcm8nvug37p3rpolef,1.33%,16.22,/,125.5GiB,12.92%,109GB,/,139GB,35.3GB,/,17GB,852
2022-09-28 08:44:50,d926fbbaf8cd,hadoop-slave10.1.fubzi2oxcm8nvug37p3rpolef,1.31%,16.22,/,125.5GiB,12.92%,109GB,/,139GB,35.3GB,/,17GB,852
2022-09-28 08:44:51,d926fbbaf8cd,hadoop-slave10.1.fubzi2oxcm8nvug37p3rpolef,1.31%,16.22,/,125.5GiB,12.92%,109GB,/,139GB,35.3GB,/,17GB,852
2022-9-28 08:44:52,d926fbbaf8cd,hadoop-slave10.1.fubzi2oxcm8nvug37p3rpolef,1.29%,16.22,/,125.5GiB,12.92%,109GB,/,139GB,35.3GB,/,17GB,852
2022-09-28 08:44:53,d926fbbaf8cd,hadoop-slave10.1.fubzi2oxcm8nvug37p3rpolef,1.4%,16.22,/,125.5GiB,12.92%,109GB,/,139GB,35.3GB,/,17GB,852
2022-9-28 08:44:54,d926fbbaf8cd,hadoop-slave10.1.fubzi2oxcm8nvug37p3rpolef,1.50%,16.22,/,125.5GiB,12.92%,109GB,/,139GB,35.3GB,/,17GB,852
2022-09-28 08:44:55,d926fbbaf8cd,hadoop-slave10.1.fubzi2oxcm8nvug37p3rpolef,1.4%,16.22,/,125.5GiB,12.92%,109GB,/,139GB,35.3GB,/,17GB,852
2022-9-28 08:44:56,d926fbbaf8cd,hadoop-slave10.1.fubzi2oxcm8nvug37p3rpolef,1.30%,16.22,/,125.5GiB,12.92%,109GB,/,139GB,35.3GB,/,17GB,852
2022-09-28 08:44:57,d926fbbaf8cd,hadoop-slave10.1.fubzi2oxcm8nvug37p3rpolef,1.28%,16.22,/,125.5GiB,12.92%,109GB,/,139GB,35.3GB,/,17GB,852
2022-9-28 08:44:58,d926fbbaf8cd,hadoop-slave10.1.fubzi2oxcm8nvug37p3rpolef,1.26%,16.22,/,125.5GiB,12.92%,109GB,/,139GB,35.3GB,/,17GB,852
2022-09-28 08:44:59,d926fbbaf8cd,hadoop-slave10.1.fubzi2oxcm8nvug37p3rpolef,1.34%,16.22,/,125.5GiB,12.92%,109GB,/,139GB,35.3GB,/,17GB,852
2022-9-28 08:45:00,d926fbbaf8cd,hadoop-slave10.1.fubzi2oxcm8nvug37p3rpolef,1.43%,16.22,/,125.5GiB,12.92%,109GB,/,139GB,35.3GB,/,17GB,852
2022-09-28 08:45:01,d926fbbaf8cd,hadoop-slave10.1.fubzi2oxcm8nvug37p3rpolef,1.33%,16.22,/,125.5GiB,12.92%,109GB,/,139GB,35.3GB,/,17GB,852
2022-9-28 08:45:02,d926fbbaf8cd,hadoop-slave10.1.fubzi2oxcm8nvug37p3rpolef,1.24%,16.22,/,125.5GiB,12.92%,109GB,/,139GB,35.3GB,/,17GB,852
2022-09-28 08:45:03,d926fbbaf8cd,hadoop-slave10.1.fubzi2oxcm8nvug37p3rpolef,1.29%,16.22,/,125.5GiB,12.92%,109GB,/,139GB,35.3GB,/,17GB,852
2022-9-28 08:45:04,d926fbbaf8cd,hadoop-slave10.1.fubzi2oxcm8nvug37p3rpolef,1.34%,16.22,/,125.5GiB,12.92%,109GB,/,139GB,35.3GB,/,17GB,852
2022-09-28 08:45:05,d926fbbaf8cd,hadoop-slave10.1.fubzi2oxcm8nvug37p3rpolef,1.39%,16.22,/,125.5GiB,12.92%,109GB,/,139GB,35.3GB,/,17GB,852
2022-9-28 08:45:06,d926fbbaf8cd,hadoop-slave10.1.fubzi2oxcm8nvug37p3rpolef,1.44%,16.22,/,125.5GiB,12.92%,109GB,/,139GB,35.3GB,/,17GB,852
2022-09-28 08:45:07,d926fbbaf8cd,hadoop-slave10.1.fubzi2oxcm8nvug37p3rpolef,1.33%,16.22,/,125.5GiB,12.92%,109GB,/,139GB,35.3GB,/,17GB,852
2022-9-28 08:45:08,d926fbbaf8cd,hadoop-slave10.1.fubzi2oxcm8nvug37p3rpolef,1.22%,16.22,/,125.5GiB,12.92%,109GB,/,139GB,35.3GB,/,17GB,852
2022-09-28 08:45:09,d926fbbaf8cd,hadoop-slave10.1.fubzi2oxcm8nvug37p3rpolef,1.29%,16.22,/,125.5GiB,12.92%,109GB,/,139GB,35.3GB,/,17GB,852
2022-9-28 08:45:10,d926fbbaf8cd,hadoop-slave10.1.fubzi2oxcm8nvug37p3rpolef,1.36%,16.22,/,125.5GiB,12.92%,109GB,/,139GB,35.3GB,/,17GB,852
2022-09-28 08:45:11,d926fbbaf8cd,hadoop-slave10.1.fubzi2oxcm8nvug37p3rpolef,1.4%,16.22,/,125.5GiB,12.92%,109GB,/,139GB,35.3GB,/,17GB,852
2022-9-28 08:45:12,d926fbbaf8cd,hadoop-slave10.1.fubzi2oxcm8nvug37p3rpolef,1.44%,16.22,/,125.5GiB,12.92%,109GB,/,139GB,35.3GB,/,17GB,852
2022-09-28 08:45:13,d926fbbaf8cd,hadoop-slave10.1.fubzi2oxcm8nvug37p3rpolef,1.46%,16.22,/,125.5GiB,12.92%,109GB,/,139GB,35.3GB,/,17GB,852
2022-9-28 08:45:14,d926fbbaf8cd,hadoop-slave10.1.fubzi2oxcm8nvug37p3rpolef,1.47%,16.22,/,125.5GiB,12.92%,109GB,/,139GB,35.3GB,/,17GB,852
2022-09-28 08:45:15,d926fbbaf8cd,hadoop-slave10.1.fubzi2oxcm8nvug37p3rpolef,1.49%,16.22,/,125.5GiB,12.92%,109GB,/,139GB,35.3GB,/,17GB,852
