2022-9-28 08:44:43,ce310bb9f10c,hadoop-slave2.1.oxgbm3sndri3gi454xvm3ok4w,0.83%,23.02,/,125.5GiB,18.34%,996GB,/,1.01TB,26.7GB,/,98GB,400
2022-09-28 08:44:44,ce310bb9f10c,hadoop-slave2.1.oxgbm3sndri3gi454xvm3ok4w,0.81%,23.02,/,125.5GiB,18.34%,996GB,/,1.01TB,26.7GB,/,98GB,400
2022-09-28 08:44:45,ce310bb9f10c,hadoop-slave2.1.oxgbm3sndri3gi454xvm3ok4w,0.81%,23.02,/,125.5GiB,18.34%,996GB,/,1.01TB,26.7GB,/,98GB,400
2022-9-28 08:44:46,ce310bb9f10c,hadoop-slave2.1.oxgbm3sndri3gi454xvm3ok4w,0.79%,23.02,/,125.5GiB,18.34%,996GB,/,1.01TB,26.7GB,/,98GB,400
2022-09-28 08:44:47,ce310bb9f10c,hadoop-slave2.1.oxgbm3sndri3gi454xvm3ok4w,0.77%,23.02,/,125.5GiB,18.34%,996GB,/,1.01TB,26.7GB,/,98GB,400
2022-9-28 08:44:48,ce310bb9f10c,hadoop-slave2.1.oxgbm3sndri3gi454xvm3ok4w,0.74%,23.02,/,125.5GiB,18.34%,996GB,/,1.01TB,26.7GB,/,98GB,400
2022-09-28 08:44:49,ce310bb9f10c,hadoop-slave2.1.oxgbm3sndri3gi454xvm3ok4w,2.09%,23.02,/,125.5GiB,18.34%,996GB,/,1.01TB,26.7GB,/,98GB,400
2022-9-28 08:44:50,ce310bb9f10c,hadoop-slave2.1.oxgbm3sndri3gi454xvm3ok4w,3.44%,23.02,/,125.5GiB,18.34%,996GB,/,1.01TB,26.7GB,/,98GB,407
2022-09-28 08:44:51,ce310bb9f10c,hadoop-slave2.1.oxgbm3sndri3gi454xvm3ok4w,19.87%,23.02,/,125.5GiB,18.34%,996GB,/,1.01TB,26.7GB,/,98GB,407
2022-9-28 08:44:52,ce310bb9f10c,hadoop-slave2.1.oxgbm3sndri3gi454xvm3ok4w,36.30%,23.02,/,125.5GiB,18.34%,996GB,/,1.01TB,26.7GB,/,98GB,412
2022-09-28 08:44:53,ce310bb9f10c,hadoop-slave2.1.oxgbm3sndri3gi454xvm3ok4w,32.86%,23.02,/,125.5GiB,18.34%,996GB,/,1.01TB,26.7GB,/,98GB,412
2022-9-28 08:44:54,ce310bb9f10c,hadoop-slave2.1.oxgbm3sndri3gi454xvm3ok4w,29.42%,23.02,/,125.5GiB,18.34%,996GB,/,1.01TB,26.7GB,/,98GB,416
2022-09-28 08:44:55,ce310bb9f10c,hadoop-slave2.1.oxgbm3sndri3gi454xvm3ok4w,29.48%,23.02,/,125.5GiB,18.34%,996GB,/,1.01TB,26.7GB,/,98GB,416
2022-9-28 08:44:56,ce310bb9f10c,hadoop-slave2.1.oxgbm3sndri3gi454xvm3ok4w,29.54%,23.02,/,125.5GiB,18.34%,996GB,/,1.01TB,26.7GB,/,98GB,416
2022-09-28 08:44:57,ce310bb9f10c,hadoop-slave2.1.oxgbm3sndri3gi454xvm3ok4w,29.64%,23.02,/,125.5GiB,18.34%,996GB,/,1.01TB,26.7GB,/,98GB,416
