2022-9-27 17:18:42,ce310bb9f10c,hadoop-slave2.1.oxgbm3sndri3gi454xvm3ok4w,739.55%,23.5,/,125.5GiB,18.73%,802GB,/,792GB,15.8GB,/,97.7GB,702
2022-09-27 17:18:43,ce310bb9f10c,hadoop-slave2.1.oxgbm3sndri3gi454xvm3ok4w,611.75%,23.5,/,125.5GiB,18.98%,802GB,/,792GB,15.8GB,/,97.7GB,702
2022-09-27 17:18:44,ce310bb9f10c,hadoop-slave2.1.oxgbm3sndri3gi454xvm3ok4w,611.75%,23.5,/,125.5GiB,18.98%,802GB,/,792GB,15.8GB,/,97.7GB,702
2022-9-27 17:18:45,ce310bb9f10c,hadoop-slave2.1.oxgbm3sndri3gi454xvm3ok4w,483.94%,24.13,/,125.5GiB,19.23%,802GB,/,792GB,15.8GB,/,97.7GB,734
2022-09-27 17:18:46,ce310bb9f10c,hadoop-slave2.1.oxgbm3sndri3gi454xvm3ok4w,423.69%,24.13,/,125.5GiB,19.37%,802GB,/,792GB,15.8GB,/,97.7GB,734
2022-9-27 17:18:47,ce310bb9f10c,hadoop-slave2.1.oxgbm3sndri3gi454xvm3ok4w,363.45%,24.48,/,125.5GiB,19.51%,802GB,/,792GB,15.8GB,/,97.7GB,800
2022-09-27 17:18:48,ce310bb9f10c,hadoop-slave2.1.oxgbm3sndri3gi454xvm3ok4w,188.97%,24.48,/,125.5GiB,19.52%,802GB,/,792GB,15.8GB,/,97.7GB,800
2022-9-27 17:18:49,ce310bb9f10c,hadoop-slave2.1.oxgbm3sndri3gi454xvm3ok4w,14.49%,24.51,/,125.5GiB,19.53%,802GB,/,792GB,15.8GB,/,97.7GB,802
2022-09-27 17:18:50,ce310bb9f10c,hadoop-slave2.1.oxgbm3sndri3gi454xvm3ok4w,8.04%,24.51,/,125.5GiB,19.52%,802GB,/,792GB,15.8GB,/,97.7GB,802
2022-9-27 17:18:51,ce310bb9f10c,hadoop-slave2.1.oxgbm3sndri3gi454xvm3ok4w,1.59%,24.48,/,125.5GiB,19.51%,802GB,/,792GB,15.8GB,/,97.7GB,794
2022-09-27 17:18:52,ce310bb9f10c,hadoop-slave2.1.oxgbm3sndri3gi454xvm3ok4w,1.38%,24.48,/,125.5GiB,19.51%,802GB,/,792GB,15.8GB,/,97.7GB,794
2022-9-27 17:18:53,ce310bb9f10c,hadoop-slave2.1.oxgbm3sndri3gi454xvm3ok4w,1.16%,24.48,/,125.5GiB,19.51%,802GB,/,792GB,15.8GB,/,97.7GB,791
2022-09-27 17:18:54,ce310bb9f10c,hadoop-slave2.1.oxgbm3sndri3gi454xvm3ok4w,1.42%,24.48,/,125.5GiB,19.51%,802GB,/,792GB,15.8GB,/,97.7GB,791
2022-9-27 17:18:55,ce310bb9f10c,hadoop-slave2.1.oxgbm3sndri3gi454xvm3ok4w,1.68%,24.48,/,125.5GiB,19.51%,802GB,/,792GB,15.8GB,/,97.7GB,790
2022-09-27 17:18:56,ce310bb9f10c,hadoop-slave2.1.oxgbm3sndri3gi454xvm3ok4w,1.38%,24.48,/,125.5GiB,19.51%,802GB,/,792GB,15.8GB,/,97.7GB,790
2022-9-27 17:18:57,ce310bb9f10c,hadoop-slave2.1.oxgbm3sndri3gi454xvm3ok4w,1.07%,24.48,/,125.5GiB,19.51%,802GB,/,792GB,15.8GB,/,97.7GB,790
2022-09-27 17:18:58,ce310bb9f10c,hadoop-slave2.1.oxgbm3sndri3gi454xvm3ok4w,2.48%,24.48,/,125.5GiB,19.51%,802GB,/,792GB,15.8GB,/,97.7GB,790
2022-9-27 17:18:59,ce310bb9f10c,hadoop-slave2.1.oxgbm3sndri3gi454xvm3ok4w,3.88%,24.48,/,125.5GiB,19.51%,802GB,/,792GB,15.8GB,/,97.7GB,790
2022-09-27 17:19:00,ce310bb9f10c,hadoop-slave2.1.oxgbm3sndri3gi454xvm3ok4w,2.7%,24.48,/,125.5GiB,19.51%,802GB,/,792GB,15.8GB,/,97.7GB,790
2022-9-27 17:19:01,ce310bb9f10c,hadoop-slave2.1.oxgbm3sndri3gi454xvm3ok4w,1.52%,24.48,/,125.5GiB,19.51%,802GB,/,792GB,15.8GB,/,97.7GB,790
2022-09-27 17:19:02,ce310bb9f10c,hadoop-slave2.1.oxgbm3sndri3gi454xvm3ok4w,372.84%,24.48,/,125.5GiB,19.59%,802GB,/,792GB,15.8GB,/,97.7GB,790
2022-9-27 17:19:03,ce310bb9f10c,hadoop-slave2.1.oxgbm3sndri3gi454xvm3ok4w,744.16%,24.68,/,125.5GiB,19.66%,802GB,/,792GB,15.8GB,/,97.7GB,818
2022-09-27 17:19:04,ce310bb9f10c,hadoop-slave2.1.oxgbm3sndri3gi454xvm3ok4w,1166.52%,24.68,/,125.5GiB,20.16%,802GB,/,792GB,15.8GB,/,97.7GB,818
2022-9-27 17:19:05,ce310bb9f10c,hadoop-slave2.1.oxgbm3sndri3gi454xvm3ok4w,1588.88%,25.92,/,125.5GiB,20.65%,802GB,/,792GB,15.8GB,/,97.8GB,869
2022-09-27 17:19:06,ce310bb9f10c,hadoop-slave2.1.oxgbm3sndri3gi454xvm3ok4w,906.76%,25.92,/,125.5GiB,20.68%,802GB,/,792GB,15.8GB,/,97.8GB,869
2022-9-27 17:19:07,ce310bb9f10c,hadoop-slave2.1.oxgbm3sndri3gi454xvm3ok4w,224.64%,25.99,/,125.5GiB,20.71%,802GB,/,792GB,15.8GB,/,97.8GB,872
2022-09-27 17:19:08,ce310bb9f10c,hadoop-slave2.1.oxgbm3sndri3gi454xvm3ok4w,241.29%,25.99,/,125.5GiB,22.03%,802GB,/,792GB,15.8GB,/,97.8GB,872
2022-9-27 17:19:09,ce310bb9f10c,hadoop-slave2.1.oxgbm3sndri3gi454xvm3ok4w,257.95%,29.3,/,125.5GiB,23.35%,802GB,/,792GB,15.8GB,/,97.8GB,887
2022-09-27 17:19:10,ce310bb9f10c,hadoop-slave2.1.oxgbm3sndri3gi454xvm3ok4w,1296.35%,29.3,/,125.5GiB,23.66%,802GB,/,792GB,15.8GB,/,97.8GB,887
2022-9-27 17:19:11,ce310bb9f10c,hadoop-slave2.1.oxgbm3sndri3gi454xvm3ok4w,2334.75%,30.08,/,125.5GiB,23.97%,802GB,/,792GB,15.8GB,/,97.8GB,905
2022-09-27 17:19:12,ce310bb9f10c,hadoop-slave2.1.oxgbm3sndri3gi454xvm3ok4w,2308.4%,30.08,/,125.5GiB,26.1%,802GB,/,792GB,15.8GB,/,97.8GB,905
2022-9-27 17:19:13,ce310bb9f10c,hadoop-slave2.1.oxgbm3sndri3gi454xvm3ok4w,2282.06%,35.44,/,125.5GiB,28.24%,802GB,/,792GB,15.8GB,/,97.8GB,887
2022-09-27 17:19:14,ce310bb9f10c,hadoop-slave2.1.oxgbm3sndri3gi454xvm3ok4w,2006.44%,35.44,/,125.5GiB,28.42%,802GB,/,792GB,15.8GB,/,97.8GB,887
2022-9-27 17:19:15,ce310bb9f10c,hadoop-slave2.1.oxgbm3sndri3gi454xvm3ok4w,1730.82%,35.9,/,125.5GiB,28.61%,802GB,/,792GB,15.8GB,/,97.8GB,887
2022-09-27 17:19:16,ce310bb9f10c,hadoop-slave2.1.oxgbm3sndri3gi454xvm3ok4w,875.07%,35.9,/,125.5GiB,28.61%,802GB,/,792GB,15.8GB,/,97.8GB,887
2022-9-27 17:19:17,ce310bb9f10c,hadoop-slave2.1.oxgbm3sndri3gi454xvm3ok4w,19.32%,35.9,/,125.5GiB,28.61%,802GB,/,793GB,15.8GB,/,97.8GB,887
2022-09-27 17:19:18,ce310bb9f10c,hadoop-slave2.1.oxgbm3sndri3gi454xvm3ok4w,169.66%,35.9,/,125.5GiB,28.63%,802GB,/,793GB,15.8GB,/,97.8GB,887
2022-9-27 17:19:19,ce310bb9f10c,hadoop-slave2.1.oxgbm3sndri3gi454xvm3ok4w,320.01%,35.97,/,125.5GiB,28.66%,802GB,/,793GB,15.8GB,/,97.8GB,887
2022-09-27 17:19:20,ce310bb9f10c,hadoop-slave2.1.oxgbm3sndri3gi454xvm3ok4w,1572.01%,35.97,/,125.5GiB,28.89%,802GB,/,793GB,15.8GB,/,97.8GB,887
2022-9-27 17:19:21,ce310bb9f10c,hadoop-slave2.1.oxgbm3sndri3gi454xvm3ok4w,2824.01%,36.54,/,125.5GiB,29.12%,803GB,/,793GB,15.8GB,/,97.8GB,903
