2022-9-27 17:18:42,a798170aaa13,hadoop-slave3.1.o6fokpy3l7883z3l1fbvwm04n,40.38%,14.4,/,125.5GiB,11.47%,2.36TB,/,2.23TB,246GB,/,116GB,413
2022-09-27 17:18:43,a798170aaa13,hadoop-slave3.1.o6fokpy3l7883z3l1fbvwm04n,34.46%,14.4,/,125.5GiB,11.47%,2.36TB,/,2.23TB,246GB,/,116GB,413
2022-9-27 17:18:44,a798170aaa13,hadoop-slave3.1.o6fokpy3l7883z3l1fbvwm04n,28.54%,14.4,/,125.5GiB,11.47%,2.36TB,/,2.23TB,246GB,/,116GB,414
2022-09-27 17:18:45,a798170aaa13,hadoop-slave3.1.o6fokpy3l7883z3l1fbvwm04n,30.16%,14.4,/,125.5GiB,11.47%,2.36TB,/,2.23TB,246GB,/,116GB,414
2022-9-27 17:18:46,a798170aaa13,hadoop-slave3.1.o6fokpy3l7883z3l1fbvwm04n,31.78%,14.4,/,125.5GiB,11.47%,2.36TB,/,2.23TB,246GB,/,116GB,413
2022-09-27 17:18:47,a798170aaa13,hadoop-slave3.1.o6fokpy3l7883z3l1fbvwm04n,30.23%,14.4,/,125.5GiB,11.47%,2.36TB,/,2.23TB,246GB,/,116GB,413
2022-9-27 17:18:48,a798170aaa13,hadoop-slave3.1.o6fokpy3l7883z3l1fbvwm04n,28.69%,14.4,/,125.5GiB,11.47%,2.36TB,/,2.23TB,246GB,/,116GB,412
2022-09-27 17:18:49,a798170aaa13,hadoop-slave3.1.o6fokpy3l7883z3l1fbvwm04n,304.61%,14.4,/,125.5GiB,11.61%,2.36TB,/,2.23TB,246GB,/,116GB,412
2022-9-27 17:18:50,a798170aaa13,hadoop-slave3.1.o6fokpy3l7883z3l1fbvwm04n,580.52%,14.74,/,125.5GiB,11.74%,2.36TB,/,2.23TB,246GB,/,116GB,596
2022-09-27 17:18:51,a798170aaa13,hadoop-slave3.1.o6fokpy3l7883z3l1fbvwm04n,550.45%,14.74,/,125.5GiB,12.07%,2.36TB,/,2.23TB,246GB,/,116GB,596
