2022-9-27 17:18:42,a30f014f232c,hadoop-slave13.1.8vutq2fsdbahvuetvlezy2fme,40.33%,19.89,/,125.5GiB,15.85%,402GB,/,387GB,12.7GB,/,873MB,409
2022-09-27 17:18:43,a30f014f232c,hadoop-slave13.1.8vutq2fsdbahvuetvlezy2fme,34.8%,19.89,/,125.5GiB,15.85%,402GB,/,387GB,12.7GB,/,873MB,409
2022-9-27 17:18:44,a30f014f232c,hadoop-slave13.1.8vutq2fsdbahvuetvlezy2fme,29.26%,19.89,/,125.5GiB,15.85%,402GB,/,387GB,12.7GB,/,873MB,409
2022-09-27 17:18:45,a30f014f232c,hadoop-slave13.1.8vutq2fsdbahvuetvlezy2fme,29.8%,19.89,/,125.5GiB,15.85%,402GB,/,387GB,12.7GB,/,873MB,409
2022-9-27 17:18:46,a30f014f232c,hadoop-slave13.1.8vutq2fsdbahvuetvlezy2fme,30.33%,19.89,/,125.5GiB,15.85%,402GB,/,387GB,12.7GB,/,873MB,409
2022-09-27 17:18:47,a30f014f232c,hadoop-slave13.1.8vutq2fsdbahvuetvlezy2fme,30.27%,19.89,/,125.5GiB,15.85%,402GB,/,387GB,12.7GB,/,873MB,409
2022-9-27 17:18:48,a30f014f232c,hadoop-slave13.1.8vutq2fsdbahvuetvlezy2fme,30.21%,19.89,/,125.5GiB,15.85%,402GB,/,387GB,12.7GB,/,873MB,409
2022-09-27 17:18:49,a30f014f232c,hadoop-slave13.1.8vutq2fsdbahvuetvlezy2fme,392.84%,19.89,/,125.5GiB,16.05%,402GB,/,387GB,12.7GB,/,873MB,409
2022-9-27 17:18:50,a30f014f232c,hadoop-slave13.1.8vutq2fsdbahvuetvlezy2fme,755.47%,20.41,/,125.5GiB,16.26%,402GB,/,387GB,12.7GB,/,873MB,588
2022-09-27 17:18:51,a30f014f232c,hadoop-slave13.1.8vutq2fsdbahvuetvlezy2fme,479.68%,20.41,/,125.5GiB,16.52%,402GB,/,387GB,12.7GB,/,873MB,588
2022-9-27 17:18:52,a30f014f232c,hadoop-slave13.1.8vutq2fsdbahvuetvlezy2fme,203.89%,21.05,/,125.5GiB,16.78%,402GB,/,387GB,12.7GB,/,873MB,645
2022-09-27 17:18:53,a30f014f232c,hadoop-slave13.1.8vutq2fsdbahvuetvlezy2fme,102.84%,21.05,/,125.5GiB,16.77%,402GB,/,387GB,12.7GB,/,873MB,645
2022-9-27 17:18:54,a30f014f232c,hadoop-slave13.1.8vutq2fsdbahvuetvlezy2fme,1.80%,21.02,/,125.5GiB,16.75%,402GB,/,387GB,12.7GB,/,873MB,621
2022-09-27 17:18:55,a30f014f232c,hadoop-slave13.1.8vutq2fsdbahvuetvlezy2fme,1.42%,21.02,/,125.5GiB,16.75%,402GB,/,387GB,12.7GB,/,873MB,621
2022-09-27 17:18:56,a30f014f232c,hadoop-slave13.1.8vutq2fsdbahvuetvlezy2fme,1.42%,21.02,/,125.5GiB,16.75%,402GB,/,387GB,12.7GB,/,873MB,621
2022-9-27 17:18:57,a30f014f232c,hadoop-slave13.1.8vutq2fsdbahvuetvlezy2fme,1.04%,21.02,/,125.5GiB,16.75%,402GB,/,387GB,12.7GB,/,873MB,621
2022-09-27 17:18:58,a30f014f232c,hadoop-slave13.1.8vutq2fsdbahvuetvlezy2fme,1.0%,21.02,/,125.5GiB,16.75%,402GB,/,387GB,12.7GB,/,873MB,621
2022-9-27 17:18:59,a30f014f232c,hadoop-slave13.1.8vutq2fsdbahvuetvlezy2fme,0.96%,21.02,/,125.5GiB,16.75%,402GB,/,387GB,12.7GB,/,873MB,621
2022-09-27 17:19:00,a30f014f232c,hadoop-slave13.1.8vutq2fsdbahvuetvlezy2fme,0.99%,21.02,/,125.5GiB,16.75%,402GB,/,387GB,12.7GB,/,873MB,621
2022-9-27 17:19:01,a30f014f232c,hadoop-slave13.1.8vutq2fsdbahvuetvlezy2fme,1.03%,21.02,/,125.5GiB,16.75%,402GB,/,387GB,12.7GB,/,873MB,617
2022-09-27 17:19:02,a30f014f232c,hadoop-slave13.1.8vutq2fsdbahvuetvlezy2fme,223.24%,21.02,/,125.5GiB,16.8%,402GB,/,387GB,12.7GB,/,873MB,617
2022-9-27 17:19:03,a30f014f232c,hadoop-slave13.1.8vutq2fsdbahvuetvlezy2fme,445.46%,21.15,/,125.5GiB,16.86%,402GB,/,387GB,12.7GB,/,875MB,638
2022-09-27 17:19:04,a30f014f232c,hadoop-slave13.1.8vutq2fsdbahvuetvlezy2fme,773.05%,21.15,/,125.5GiB,17.27%,402GB,/,387GB,12.7GB,/,875MB,638
2022-9-27 17:19:05,a30f014f232c,hadoop-slave13.1.8vutq2fsdbahvuetvlezy2fme,1100.64%,22.19,/,125.5GiB,17.69%,402GB,/,387GB,12.7GB,/,876MB,688
2022-09-27 17:19:06,a30f014f232c,hadoop-slave13.1.8vutq2fsdbahvuetvlezy2fme,625.41%,22.19,/,125.5GiB,17.75%,402GB,/,387GB,12.7GB,/,876MB,688
2022-9-27 17:19:07,a30f014f232c,hadoop-slave13.1.8vutq2fsdbahvuetvlezy2fme,150.17%,22.34,/,125.5GiB,17.80%,402GB,/,387GB,12.7GB,/,876MB,688
2022-09-27 17:19:08,a30f014f232c,hadoop-slave13.1.8vutq2fsdbahvuetvlezy2fme,179.28%,22.34,/,125.5GiB,18.31%,402GB,/,387GB,12.7GB,/,876MB,688
2022-9-27 17:19:09,a30f014f232c,hadoop-slave13.1.8vutq2fsdbahvuetvlezy2fme,208.40%,23.63,/,125.5GiB,18.83%,402GB,/,387GB,12.7GB,/,876MB,691
2022-09-27 17:19:10,a30f014f232c,hadoop-slave13.1.8vutq2fsdbahvuetvlezy2fme,1062.75%,23.63,/,125.5GiB,19.27%,402GB,/,387GB,12.7GB,/,876MB,691
2022-9-27 17:19:11,a30f014f232c,hadoop-slave13.1.8vutq2fsdbahvuetvlezy2fme,1917.11%,24.72,/,125.5GiB,19.70%,402GB,/,387GB,12.7GB,/,876MB,713
2022-09-27 17:19:12,a30f014f232c,hadoop-slave13.1.8vutq2fsdbahvuetvlezy2fme,3099.67%,24.72,/,125.5GiB,22.0%,402GB,/,387GB,12.7GB,/,876MB,713
2022-9-27 17:19:13,a30f014f232c,hadoop-slave13.1.8vutq2fsdbahvuetvlezy2fme,4282.23%,30.5,/,125.5GiB,24.31%,402GB,/,387GB,12.7GB,/,876MB,700
2022-09-27 17:19:14,a30f014f232c,hadoop-slave13.1.8vutq2fsdbahvuetvlezy2fme,2581.3%,30.5,/,125.5GiB,24.35%,402GB,/,387GB,12.7GB,/,876MB,700
2022-9-27 17:19:15,a30f014f232c,hadoop-slave13.1.8vutq2fsdbahvuetvlezy2fme,880.38%,30.63,/,125.5GiB,24.40%,403GB,/,387GB,12.7GB,/,876MB,691
2022-09-27 17:19:16,a30f014f232c,hadoop-slave13.1.8vutq2fsdbahvuetvlezy2fme,609.11%,30.63,/,125.5GiB,24.41%,403GB,/,387GB,12.7GB,/,876MB,691
2022-9-27 17:19:17,a30f014f232c,hadoop-slave13.1.8vutq2fsdbahvuetvlezy2fme,337.84%,30.63,/,125.5GiB,24.41%,403GB,/,387GB,12.7GB,/,876MB,704
2022-09-27 17:19:18,a30f014f232c,hadoop-slave13.1.8vutq2fsdbahvuetvlezy2fme,249.88%,30.63,/,125.5GiB,24.42%,403GB,/,387GB,12.7GB,/,876MB,704
2022-9-27 17:19:19,a30f014f232c,hadoop-slave13.1.8vutq2fsdbahvuetvlezy2fme,161.93%,30.66,/,125.5GiB,24.43%,403GB,/,387GB,12.7GB,/,876MB,691
2022-09-27 17:19:20,a30f014f232c,hadoop-slave13.1.8vutq2fsdbahvuetvlezy2fme,828.07%,30.66,/,125.5GiB,24.44%,403GB,/,387GB,12.7GB,/,876MB,691
2022-9-27 17:19:21,a30f014f232c,hadoop-slave13.1.8vutq2fsdbahvuetvlezy2fme,1494.21%,30.67,/,125.5GiB,24.44%,403GB,/,387GB,12.7GB,/,876MB,706
