2022-09-29 19:22:56,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,586.9%,10.77,/,125.5GiB,8.7%,211GB,/,175GB,56.8GB,/,706MB,255
2022-9-29 19:22:57,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,653.81%,11.06,/,125.5GiB,8.81%,211GB,/,175GB,56.8GB,/,706MB,262
2022-09-29 19:22:58,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,596.68%,11.06,/,125.5GiB,8.95%,211GB,/,175GB,56.8GB,/,706MB,262
2022-9-29 19:22:59,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,539.56%,11.41,/,125.5GiB,9.09%,211GB,/,175GB,56.8GB,/,706MB,258
2022-09-29 19:23:00,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,596.91%,11.41,/,125.5GiB,9.28%,211GB,/,175GB,56.8GB,/,706MB,258
2022-9-29 19:23:01,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,654.26%,11.89,/,125.5GiB,9.47%,211GB,/,175GB,56.8GB,/,706MB,259
2022-09-29 19:23:02,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,693.77%,11.89,/,125.5GiB,9.68%,211GB,/,175GB,56.8GB,/,706MB,259
2022-9-29 19:23:03,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,733.29%,12.41,/,125.5GiB,9.89%,211GB,/,175GB,56.8GB,/,706MB,264
2022-09-29 19:23:04,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,810.59%,12.41,/,125.5GiB,9.96%,211GB,/,175GB,56.8GB,/,706MB,264
2022-9-29 19:23:05,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,887.88%,12.59,/,125.5GiB,10.03%,211GB,/,175GB,56.8GB,/,706MB,264
2022-09-29 19:23:06,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,448.35%,12.59,/,125.5GiB,10.02%,211GB,/,175GB,56.8GB,/,706MB,264
2022-9-29 19:23:07,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,8.82%,12.54,/,125.5GiB,10.00%,211GB,/,175GB,56.8GB,/,706MB,266
2022-09-29 19:23:08,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,9.69%,12.54,/,125.5GiB,9.04%,211GB,/,175GB,56.8GB,/,706MB,266
2022-9-29 19:23:09,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,10.56%,10.14,/,125.5GiB,8.08%,211GB,/,175GB,56.8GB,/,706MB,197
2022-09-29 19:23:10,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,5.48%,10.14,/,125.5GiB,8.08%,211GB,/,175GB,56.8GB,/,706MB,197
2022-9-29 19:23:11,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.39%,10.14,/,125.5GiB,8.08%,211GB,/,175GB,56.8GB,/,706MB,197
2022-09-29 19:23:12,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.42%,10.14,/,125.5GiB,8.08%,211GB,/,175GB,56.8GB,/,706MB,197
2022-9-29 19:23:13,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.45%,10.14,/,125.5GiB,8.08%,211GB,/,175GB,56.8GB,/,706MB,197
2022-09-29 19:23:14,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.46%,10.14,/,125.5GiB,8.08%,211GB,/,175GB,56.8GB,/,706MB,197
2022-9-29 19:23:15,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.46%,10.14,/,125.5GiB,8.08%,211GB,/,175GB,56.8GB,/,706MB,197
2022-09-29 19:23:16,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.45%,10.14,/,125.5GiB,8.08%,211GB,/,175GB,56.8GB,/,706MB,197
2022-9-29 19:23:17,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.44%,10.14,/,125.5GiB,8.08%,211GB,/,175GB,56.8GB,/,706MB,197
2022-09-29 19:23:18,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.47%,10.14,/,125.5GiB,8.08%,211GB,/,175GB,56.8GB,/,706MB,197
2022-9-29 19:23:19,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.51%,10.14,/,125.5GiB,8.08%,211GB,/,175GB,56.8GB,/,706MB,196
2022-09-29 19:23:20,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.46%,10.14,/,125.5GiB,8.08%,211GB,/,175GB,56.8GB,/,706MB,196
2022-9-29 19:23:21,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.41%,10.14,/,125.5GiB,8.08%,211GB,/,175GB,56.8GB,/,706MB,196
2022-09-29 19:23:22,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.44%,10.14,/,125.5GiB,8.08%,211GB,/,175GB,56.8GB,/,706MB,196
2022-9-29 19:23:23,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.47%,10.14,/,125.5GiB,8.08%,211GB,/,175GB,56.8GB,/,706MB,196
2022-09-29 19:23:24,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.43%,10.14,/,125.5GiB,8.08%,211GB,/,175GB,56.8GB,/,706MB,196
2022-9-29 19:23:25,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.39%,10.14,/,125.5GiB,8.08%,211GB,/,175GB,56.8GB,/,706MB,196
2022-09-29 19:23:26,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.42%,10.14,/,125.5GiB,8.08%,211GB,/,175GB,56.8GB,/,706MB,196
2022-9-29 19:23:27,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.44%,10.14,/,125.5GiB,8.08%,211GB,/,175GB,56.8GB,/,706MB,196
2022-09-29 19:23:28,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.48%,10.14,/,125.5GiB,8.08%,211GB,/,175GB,56.8GB,/,706MB,196
2022-9-29 19:23:29,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.53%,10.14,/,125.5GiB,8.08%,211GB,/,175GB,56.8GB,/,706MB,196
2022-09-29 19:23:30,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.49%,10.14,/,125.5GiB,8.08%,211GB,/,175GB,56.8GB,/,706MB,196
2022-9-29 19:23:31,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.45%,10.14,/,125.5GiB,8.08%,211GB,/,175GB,56.8GB,/,706MB,196
2022-09-29 19:23:32,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.45%,10.14,/,125.5GiB,8.08%,211GB,/,175GB,56.8GB,/,706MB,196
2022-9-29 19:23:33,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.44%,10.14,/,125.5GiB,8.08%,211GB,/,175GB,56.8GB,/,706MB,196
2022-09-29 19:23:34,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,12.25%,10.14,/,125.5GiB,8.08%,211GB,/,175GB,56.8GB,/,706MB,196
2022-9-29 19:23:35,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,24.05%,10.14,/,125.5GiB,8.08%,211GB,/,175GB,56.8GB,/,706MB,202
2022-09-29 19:23:36,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,43.59%,10.14,/,125.5GiB,8.09%,211GB,/,175GB,56.8GB,/,706MB,202
2022-9-29 19:23:37,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,63.13%,10.15,/,125.5GiB,8.09%,211GB,/,175GB,56.8GB,/,706MB,202
2022-09-29 19:23:38,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,169.76%,10.15,/,125.5GiB,8.21%,211GB,/,175GB,56.8GB,/,706MB,202
2022-9-29 19:23:39,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,276.39%,10.46,/,125.5GiB,8.34%,211GB,/,175GB,56.8GB,/,706MB,250
2022-09-29 19:23:40,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,140.5%,10.46,/,125.5GiB,8.36%,211GB,/,175GB,56.8GB,/,706MB,250
2022-9-29 19:23:41,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,4.62%,10.52,/,125.5GiB,8.38%,211GB,/,175GB,56.8GB,/,706MB,256
2022-09-29 19:23:42,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,2.75%,10.52,/,125.5GiB,8.38%,211GB,/,175GB,56.8GB,/,706MB,256
2022-9-29 19:23:43,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.89%,10.51,/,125.5GiB,8.38%,211GB,/,175GB,56.8GB,/,706MB,248
2022-09-29 19:23:44,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.68%,10.51,/,125.5GiB,8.38%,211GB,/,175GB,56.8GB,/,706MB,248
2022-9-29 19:23:45,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.47%,10.51,/,125.5GiB,8.38%,211GB,/,175GB,56.8GB,/,706MB,246
2022-09-29 19:23:46,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.49%,10.51,/,125.5GiB,8.38%,211GB,/,175GB,56.8GB,/,706MB,246
2022-9-29 19:23:47,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.52%,10.51,/,125.5GiB,8.38%,211GB,/,175GB,56.8GB,/,706MB,246
2022-09-29 19:23:48,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.56%,10.51,/,125.5GiB,8.38%,211GB,/,175GB,56.8GB,/,706MB,246
2022-9-29 19:23:49,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.61%,10.51,/,125.5GiB,8.38%,211GB,/,175GB,56.8GB,/,706MB,244
2022-09-29 19:23:50,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,189.96%,10.51,/,125.5GiB,8.44%,211GB,/,175GB,56.8GB,/,706MB,244
2022-9-29 19:23:51,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,379.30%,10.67,/,125.5GiB,8.50%,211GB,/,175GB,56.8GB,/,707MB,251
2022-09-29 19:23:52,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,382.76%,10.67,/,125.5GiB,8.6%,211GB,/,175GB,56.8GB,/,707MB,251
2022-9-29 19:23:53,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,386.23%,10.92,/,125.5GiB,8.70%,211GB,/,176GB,56.8GB,/,707MB,266
2022-09-29 19:23:54,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,527.63%,10.92,/,125.5GiB,8.98%,211GB,/,176GB,56.8GB,/,707MB,266
2022-09-29 19:23:55,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,527.63%,10.92,/,125.5GiB,8.98%,211GB,/,176GB,56.8GB,/,707MB,266
2022-9-29 19:23:56,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,669.03%,11.62,/,125.5GiB,9.26%,211GB,/,176GB,56.8GB,/,707MB,264
2022-09-29 19:23:57,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,679.5%,11.62,/,125.5GiB,9.45%,211GB,/,176GB,56.8GB,/,707MB,264
2022-9-29 19:23:58,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,689.97%,12.08,/,125.5GiB,9.63%,211GB,/,176GB,56.8GB,/,707MB,263
2022-09-29 19:23:59,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,612.79%,12.08,/,125.5GiB,9.73%,211GB,/,176GB,56.8GB,/,707MB,263
2022-9-29 19:24:00,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,535.61%,12.34,/,125.5GiB,9.83%,211GB,/,176GB,56.8GB,/,707MB,263
2022-09-29 19:24:01,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,304.38%,12.34,/,125.5GiB,9.86%,211GB,/,176GB,56.8GB,/,707MB,263
2022-9-29 19:24:02,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,73.16%,12.39,/,125.5GiB,9.88%,211GB,/,176GB,56.8GB,/,707MB,258
2022-09-29 19:24:03,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,36.87%,12.39,/,125.5GiB,9.88%,211GB,/,176GB,56.8GB,/,707MB,258
2022-9-29 19:24:04,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.58%,12.39,/,125.5GiB,9.88%,211GB,/,176GB,56.8GB,/,707MB,258
2022-09-29 19:24:05,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,5.99%,12.39,/,125.5GiB,9.88%,211GB,/,176GB,56.8GB,/,707MB,258
2022-9-29 19:24:06,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,11.39%,12.39,/,125.5GiB,9.88%,211GB,/,176GB,56.8GB,/,707MB,258
2022-09-29 19:24:07,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,318.22%,12.39,/,125.5GiB,9.96%,211GB,/,176GB,56.8GB,/,707MB,258
2022-9-29 19:24:08,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,625.05%,12.61,/,125.5GiB,10.05%,211GB,/,176GB,56.8GB,/,707MB,266
2022-09-29 19:24:09,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,351.86%,12.61,/,125.5GiB,10.05%,211GB,/,176GB,56.8GB,/,707MB,266
2022-9-29 19:24:10,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,78.67%,12.63,/,125.5GiB,10.06%,211GB,/,176GB,56.8GB,/,707MB,265
2022-09-29 19:24:11,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,45.92%,12.63,/,125.5GiB,10.06%,211GB,/,176GB,56.8GB,/,707MB,265
2022-9-29 19:24:12,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,13.18%,12.62,/,125.5GiB,10.06%,211GB,/,176GB,56.8GB,/,707MB,254
2022-09-29 19:24:13,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,7.01%,12.62,/,125.5GiB,9.07%,211GB,/,176GB,56.8GB,/,707MB,254
2022-9-29 19:24:14,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.85%,10.16,/,125.5GiB,8.09%,211GB,/,176GB,56.8GB,/,707MB,197
2022-09-29 19:24:15,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.66%,10.16,/,125.5GiB,8.09%,211GB,/,176GB,56.8GB,/,707MB,197
2022-9-29 19:24:16,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.47%,10.16,/,125.5GiB,8.09%,211GB,/,176GB,56.8GB,/,707MB,197
2022-09-29 19:24:17,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.47%,10.16,/,125.5GiB,8.09%,211GB,/,176GB,56.8GB,/,707MB,197
2022-9-29 19:24:18,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.47%,10.16,/,125.5GiB,8.09%,211GB,/,176GB,56.8GB,/,707MB,197
2022-09-29 19:24:19,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.53%,10.16,/,125.5GiB,8.09%,211GB,/,176GB,56.8GB,/,707MB,197
2022-9-29 19:24:20,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.60%,10.16,/,125.5GiB,8.09%,211GB,/,176GB,56.8GB,/,707MB,197
2022-09-29 19:24:21,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.56%,10.16,/,125.5GiB,8.09%,211GB,/,176GB,56.8GB,/,707MB,197
2022-9-29 19:24:22,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.53%,10.16,/,125.5GiB,8.09%,211GB,/,176GB,56.8GB,/,707MB,197
2022-09-29 19:24:23,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.54%,10.16,/,125.5GiB,8.09%,211GB,/,176GB,56.8GB,/,707MB,197
2022-9-29 19:24:24,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.54%,10.16,/,125.5GiB,8.09%,211GB,/,176GB,56.8GB,/,707MB,196
2022-09-29 19:24:25,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.55%,10.16,/,125.5GiB,8.09%,211GB,/,176GB,56.8GB,/,707MB,196
2022-9-29 19:24:26,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.56%,10.16,/,125.5GiB,8.09%,211GB,/,176GB,56.8GB,/,707MB,196
2022-09-29 19:24:27,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.57%,10.16,/,125.5GiB,8.09%,211GB,/,176GB,56.8GB,/,707MB,196
2022-9-29 19:24:28,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.59%,10.16,/,125.5GiB,8.09%,211GB,/,176GB,56.8GB,/,707MB,196
2022-09-29 19:24:29,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.71%,10.16,/,125.5GiB,8.09%,211GB,/,176GB,56.8GB,/,707MB,196
2022-9-29 19:24:30,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.83%,10.16,/,125.5GiB,8.09%,211GB,/,176GB,56.8GB,/,707MB,196
2022-09-29 19:24:31,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.68%,10.16,/,125.5GiB,8.09%,211GB,/,176GB,56.8GB,/,707MB,196
2022-9-29 19:24:32,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.53%,10.16,/,125.5GiB,8.09%,211GB,/,176GB,56.8GB,/,707MB,196
2022-09-29 19:24:33,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.55%,10.16,/,125.5GiB,8.09%,211GB,/,176GB,56.8GB,/,707MB,196
2022-9-29 19:24:34,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.57%,10.16,/,125.5GiB,8.09%,211GB,/,176GB,56.8GB,/,707MB,196
2022-09-29 19:24:35,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,10.65%,10.16,/,125.5GiB,8.09%,211GB,/,176GB,56.8GB,/,707MB,196
2022-9-29 19:24:36,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,20.74%,10.16,/,125.5GiB,8.10%,211GB,/,176GB,56.8GB,/,707MB,202
2022-09-29 19:24:37,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,30.52%,10.16,/,125.5GiB,8.1%,211GB,/,176GB,56.8GB,/,707MB,202
2022-9-29 19:24:38,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,40.29%,10.16,/,125.5GiB,8.10%,211GB,/,176GB,56.8GB,/,707MB,202
2022-09-29 19:24:39,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,47.71%,10.16,/,125.5GiB,8.1%,211GB,/,176GB,56.8GB,/,707MB,202
2022-9-29 19:24:40,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,55.13%,10.17,/,125.5GiB,8.10%,211GB,/,176GB,56.8GB,/,707MB,202
2022-09-29 19:24:41,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,141.61%,10.17,/,125.5GiB,8.19%,211GB,/,176GB,56.8GB,/,707MB,202
2022-9-29 19:24:42,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,228.09%,10.39,/,125.5GiB,8.28%,211GB,/,176GB,56.8GB,/,707MB,255
2022-09-29 19:24:43,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,124.36%,10.39,/,125.5GiB,8.34%,211GB,/,176GB,56.8GB,/,707MB,255
2022-9-29 19:24:44,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,20.62%,10.54,/,125.5GiB,8.40%,211GB,/,176GB,56.8GB,/,707MB,256
2022-09-29 19:24:45,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,10.64%,10.54,/,125.5GiB,8.4%,211GB,/,176GB,56.8GB,/,707MB,256
2022-9-29 19:24:46,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.66%,10.54,/,125.5GiB,8.40%,211GB,/,176GB,56.8GB,/,707MB,246
2022-09-29 19:24:47,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.59%,10.54,/,125.5GiB,8.4%,211GB,/,176GB,56.8GB,/,707MB,246
2022-9-29 19:24:48,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.52%,10.54,/,125.5GiB,8.40%,211GB,/,176GB,56.8GB,/,707MB,246
2022-09-29 19:24:49,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.56%,10.54,/,125.5GiB,8.4%,211GB,/,176GB,56.8GB,/,707MB,246
2022-9-29 19:24:50,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.60%,10.54,/,125.5GiB,8.40%,211GB,/,176GB,56.8GB,/,707MB,246
2022-09-29 19:24:51,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.59%,10.54,/,125.5GiB,8.4%,211GB,/,176GB,56.8GB,/,707MB,246
2022-9-29 19:24:52,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.58%,10.54,/,125.5GiB,8.40%,211GB,/,176GB,56.8GB,/,707MB,244
2022-09-29 19:24:53,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,281.49%,10.54,/,125.5GiB,8.53%,211GB,/,176GB,56.8GB,/,707MB,244
2022-9-29 19:24:54,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,562.39%,10.86,/,125.5GiB,8.65%,211GB,/,176GB,56.8GB,/,707MB,253
2022-09-29 19:24:55,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,575.46%,10.86,/,125.5GiB,8.75%,211GB,/,176GB,56.8GB,/,707MB,253
2022-9-29 19:24:56,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,588.54%,11.12,/,125.5GiB,8.86%,211GB,/,176GB,56.8GB,/,707MB,263
