2022-9-27 14:36:18,ce310bb9f10c,hadoop-slave2.1.oxgbm3sndri3gi454xvm3ok4w,35.80%,22.05,/,125.5GiB,17.57%,722GB,/,718GB,15.8GB,/,97.6GB,413
2022-09-27 14:36:19,ce310bb9f10c,hadoop-slave2.1.oxgbm3sndri3gi454xvm3ok4w,35.73%,22.05,/,125.5GiB,17.57%,722GB,/,718GB,15.8GB,/,97.6GB,413
2022-09-27 14:36:20,ce310bb9f10c,hadoop-slave2.1.oxgbm3sndri3gi454xvm3ok4w,35.73%,22.05,/,125.5GiB,17.57%,722GB,/,718GB,15.8GB,/,97.6GB,413
2022-9-27 14:36:21,ce310bb9f10c,hadoop-slave2.1.oxgbm3sndri3gi454xvm3ok4w,35.67%,22.06,/,125.5GiB,17.57%,722GB,/,718GB,15.8GB,/,97.6GB,413
2022-09-27 14:36:22,ce310bb9f10c,hadoop-slave2.1.oxgbm3sndri3gi454xvm3ok4w,421.65%,22.06,/,125.5GiB,17.77%,722GB,/,718GB,15.8GB,/,97.6GB,413
2022-9-27 14:36:23,ce310bb9f10c,hadoop-slave2.1.oxgbm3sndri3gi454xvm3ok4w,807.63%,22.57,/,125.5GiB,17.98%,722GB,/,718GB,15.8GB,/,97.6GB,590
2022-09-27 14:36:24,ce310bb9f10c,hadoop-slave2.1.oxgbm3sndri3gi454xvm3ok4w,547.47%,22.57,/,125.5GiB,18.28%,722GB,/,718GB,15.8GB,/,97.6GB,590
2022-9-27 14:36:25,ce310bb9f10c,hadoop-slave2.1.oxgbm3sndri3gi454xvm3ok4w,287.30%,23.32,/,125.5GiB,18.58%,722GB,/,718GB,15.8GB,/,97.6GB,651
2022-09-27 14:36:26,ce310bb9f10c,hadoop-slave2.1.oxgbm3sndri3gi454xvm3ok4w,144.53%,23.32,/,125.5GiB,18.56%,722GB,/,718GB,15.8GB,/,97.6GB,651
2022-9-27 14:36:27,ce310bb9f10c,hadoop-slave2.1.oxgbm3sndri3gi454xvm3ok4w,1.75%,23.27,/,125.5GiB,18.54%,722GB,/,718GB,15.8GB,/,97.6GB,627
2022-09-27 14:36:28,ce310bb9f10c,hadoop-slave2.1.oxgbm3sndri3gi454xvm3ok4w,1.34%,23.27,/,125.5GiB,18.54%,722GB,/,718GB,15.8GB,/,97.6GB,627
2022-9-27 14:36:29,ce310bb9f10c,hadoop-slave2.1.oxgbm3sndri3gi454xvm3ok4w,0.94%,23.27,/,125.5GiB,18.54%,722GB,/,718GB,15.8GB,/,97.6GB,627
2022-09-27 14:36:30,ce310bb9f10c,hadoop-slave2.1.oxgbm3sndri3gi454xvm3ok4w,0.97%,23.27,/,125.5GiB,18.54%,722GB,/,718GB,15.8GB,/,97.6GB,627
2022-9-27 14:36:31,ce310bb9f10c,hadoop-slave2.1.oxgbm3sndri3gi454xvm3ok4w,1.00%,23.27,/,125.5GiB,18.54%,722GB,/,718GB,15.8GB,/,97.6GB,627
2022-09-27 14:36:32,ce310bb9f10c,hadoop-slave2.1.oxgbm3sndri3gi454xvm3ok4w,1.05%,23.27,/,125.5GiB,18.54%,722GB,/,718GB,15.8GB,/,97.6GB,627
