2022-9-28 09:55:24,d926fbbaf8cd,hadoop-slave10.1.fubzi2oxcm8nvug37p3rpolef,1.50%,15.3,/,125.5GiB,12.19%,109GB,/,139GB,35.3GB,/,17GB,852
2022-09-28 09:55:25,d926fbbaf8cd,hadoop-slave10.1.fubzi2oxcm8nvug37p3rpolef,1.41%,15.3,/,125.5GiB,12.19%,109GB,/,139GB,35.3GB,/,17GB,852
2022-9-28 09:55:26,d926fbbaf8cd,hadoop-slave10.1.fubzi2oxcm8nvug37p3rpolef,1.31%,15.3,/,125.5GiB,12.19%,109GB,/,139GB,35.3GB,/,17GB,852
2022-09-28 09:55:27,d926fbbaf8cd,hadoop-slave10.1.fubzi2oxcm8nvug37p3rpolef,1.35%,15.3,/,125.5GiB,12.19%,109GB,/,139GB,35.3GB,/,17GB,852
2022-9-28 09:55:28,d926fbbaf8cd,hadoop-slave10.1.fubzi2oxcm8nvug37p3rpolef,1.40%,15.3,/,125.5GiB,12.19%,109GB,/,139GB,35.3GB,/,17GB,852
2022-09-28 09:55:29,d926fbbaf8cd,hadoop-slave10.1.fubzi2oxcm8nvug37p3rpolef,1.64%,15.3,/,125.5GiB,12.19%,109GB,/,139GB,35.3GB,/,17GB,852
2022-9-28 09:55:30,d926fbbaf8cd,hadoop-slave10.1.fubzi2oxcm8nvug37p3rpolef,1.87%,15.3,/,125.5GiB,12.19%,109GB,/,139GB,35.3GB,/,17GB,852
2022-09-28 09:55:31,d926fbbaf8cd,hadoop-slave10.1.fubzi2oxcm8nvug37p3rpolef,1.7%,15.3,/,125.5GiB,12.19%,109GB,/,139GB,35.3GB,/,17GB,852
2022-9-28 09:55:32,d926fbbaf8cd,hadoop-slave10.1.fubzi2oxcm8nvug37p3rpolef,1.52%,15.3,/,125.5GiB,12.19%,109GB,/,139GB,35.3GB,/,17GB,852
2022-09-28 09:55:33,d926fbbaf8cd,hadoop-slave10.1.fubzi2oxcm8nvug37p3rpolef,1.56%,15.3,/,125.5GiB,12.19%,109GB,/,139GB,35.3GB,/,17GB,852
2022-9-28 09:55:34,d926fbbaf8cd,hadoop-slave10.1.fubzi2oxcm8nvug37p3rpolef,1.59%,15.3,/,125.5GiB,12.19%,109GB,/,139GB,35.3GB,/,17GB,852
2022-09-28 09:55:35,d926fbbaf8cd,hadoop-slave10.1.fubzi2oxcm8nvug37p3rpolef,1.52%,15.3,/,125.5GiB,12.19%,109GB,/,139GB,35.3GB,/,17GB,852
2022-9-28 09:55:36,d926fbbaf8cd,hadoop-slave10.1.fubzi2oxcm8nvug37p3rpolef,1.44%,15.3,/,125.5GiB,12.19%,109GB,/,139GB,35.3GB,/,17GB,852
2022-09-28 09:55:37,d926fbbaf8cd,hadoop-slave10.1.fubzi2oxcm8nvug37p3rpolef,1.34%,15.3,/,125.5GiB,12.19%,109GB,/,139GB,35.3GB,/,17GB,852
2022-9-28 09:55:38,d926fbbaf8cd,hadoop-slave10.1.fubzi2oxcm8nvug37p3rpolef,1.24%,15.3,/,125.5GiB,12.19%,109GB,/,139GB,35.3GB,/,17GB,852
2022-09-28 09:55:39,d926fbbaf8cd,hadoop-slave10.1.fubzi2oxcm8nvug37p3rpolef,1.3%,15.3,/,125.5GiB,12.19%,109GB,/,139GB,35.3GB,/,17GB,852
2022-9-28 09:55:40,d926fbbaf8cd,hadoop-slave10.1.fubzi2oxcm8nvug37p3rpolef,1.36%,15.3,/,125.5GiB,12.19%,109GB,/,139GB,35.3GB,/,17GB,853
2022-09-28 09:55:41,d926fbbaf8cd,hadoop-slave10.1.fubzi2oxcm8nvug37p3rpolef,1.46%,15.3,/,125.5GiB,12.19%,109GB,/,139GB,35.3GB,/,17GB,853
2022-9-28 09:55:42,d926fbbaf8cd,hadoop-slave10.1.fubzi2oxcm8nvug37p3rpolef,1.55%,15.3,/,125.5GiB,12.19%,109GB,/,139GB,35.3GB,/,17GB,853
