2022-9-28 09:55:24,a30f014f232c,hadoop-slave13.1.8vutq2fsdbahvuetvlezy2fme,399.39%,20.16,/,125.5GiB,16.06%,692GB,/,658GB,15.5GB,/,1.12GB,469
2022-09-28 09:55:25,a30f014f232c,hadoop-slave13.1.8vutq2fsdbahvuetvlezy2fme,330.5%,20.16,/,125.5GiB,16.13%,692GB,/,658GB,15.5GB,/,1.12GB,469
2022-9-28 09:55:26,a30f014f232c,hadoop-slave13.1.8vutq2fsdbahvuetvlezy2fme,261.60%,20.33,/,125.5GiB,16.20%,692GB,/,658GB,15.5GB,/,1.12GB,542
2022-09-28 09:55:27,a30f014f232c,hadoop-slave13.1.8vutq2fsdbahvuetvlezy2fme,287.55%,20.33,/,125.5GiB,16.34%,692GB,/,658GB,15.5GB,/,1.12GB,542
2022-9-28 09:55:28,a30f014f232c,hadoop-slave13.1.8vutq2fsdbahvuetvlezy2fme,313.50%,20.68,/,125.5GiB,16.48%,692GB,/,658GB,15.5GB,/,1.12GB,698
2022-09-28 09:55:29,a30f014f232c,hadoop-slave13.1.8vutq2fsdbahvuetvlezy2fme,449.48%,20.68,/,125.5GiB,16.75%,692GB,/,658GB,15.5GB,/,1.12GB,698
2022-9-28 09:55:30,a30f014f232c,hadoop-slave13.1.8vutq2fsdbahvuetvlezy2fme,585.46%,21.35,/,125.5GiB,17.01%,692GB,/,658GB,15.5GB,/,1.12GB,728
2022-09-28 09:55:31,a30f014f232c,hadoop-slave13.1.8vutq2fsdbahvuetvlezy2fme,423.88%,21.35,/,125.5GiB,17.12%,692GB,/,658GB,15.5GB,/,1.12GB,728
2022-9-28 09:55:32,a30f014f232c,hadoop-slave13.1.8vutq2fsdbahvuetvlezy2fme,262.29%,21.6,/,125.5GiB,17.22%,692GB,/,658GB,15.5GB,/,1.12GB,826
2022-09-28 09:55:33,a30f014f232c,hadoop-slave13.1.8vutq2fsdbahvuetvlezy2fme,142.62%,21.6,/,125.5GiB,17.27%,692GB,/,658GB,15.5GB,/,1.12GB,826
2022-9-28 09:55:34,a30f014f232c,hadoop-slave13.1.8vutq2fsdbahvuetvlezy2fme,22.95%,21.75,/,125.5GiB,17.33%,692GB,/,658GB,15.5GB,/,1.12GB,793
2022-09-28 09:55:35,a30f014f232c,hadoop-slave13.1.8vutq2fsdbahvuetvlezy2fme,12.34%,21.75,/,125.5GiB,17.32%,692GB,/,658GB,15.5GB,/,1.12GB,793
2022-9-28 09:55:36,a30f014f232c,hadoop-slave13.1.8vutq2fsdbahvuetvlezy2fme,1.73%,21.73,/,125.5GiB,17.32%,692GB,/,658GB,15.5GB,/,1.12GB,785
2022-09-28 09:55:37,a30f014f232c,hadoop-slave13.1.8vutq2fsdbahvuetvlezy2fme,1.34%,21.73,/,125.5GiB,17.32%,692GB,/,658GB,15.5GB,/,1.12GB,785
2022-9-28 09:55:38,a30f014f232c,hadoop-slave13.1.8vutq2fsdbahvuetvlezy2fme,0.96%,21.73,/,125.5GiB,17.32%,692GB,/,658GB,15.5GB,/,1.12GB,785
2022-09-28 09:55:39,a30f014f232c,hadoop-slave13.1.8vutq2fsdbahvuetvlezy2fme,2.2%,21.73,/,125.5GiB,17.32%,692GB,/,658GB,15.5GB,/,1.12GB,785
2022-9-28 09:55:40,a30f014f232c,hadoop-slave13.1.8vutq2fsdbahvuetvlezy2fme,3.44%,21.73,/,125.5GiB,17.32%,692GB,/,658GB,15.5GB,/,1.12GB,785
2022-09-28 09:55:41,a30f014f232c,hadoop-slave13.1.8vutq2fsdbahvuetvlezy2fme,2.24%,21.73,/,125.5GiB,17.32%,692GB,/,658GB,15.5GB,/,1.12GB,785
2022-09-28 09:55:42,a30f014f232c,hadoop-slave13.1.8vutq2fsdbahvuetvlezy2fme,2.24%,21.73,/,125.5GiB,17.32%,692GB,/,658GB,15.5GB,/,1.12GB,785
2022-9-28 09:55:43,a30f014f232c,hadoop-slave13.1.8vutq2fsdbahvuetvlezy2fme,1.04%,21.73,/,125.5GiB,17.32%,692GB,/,658GB,15.5GB,/,1.12GB,785
2022-09-28 09:55:44,a30f014f232c,hadoop-slave13.1.8vutq2fsdbahvuetvlezy2fme,2.27%,21.73,/,125.5GiB,17.32%,692GB,/,658GB,15.5GB,/,1.12GB,785
2022-9-28 09:55:45,a30f014f232c,hadoop-slave13.1.8vutq2fsdbahvuetvlezy2fme,3.50%,21.73,/,125.5GiB,17.32%,692GB,/,658GB,15.5GB,/,1.12GB,785
2022-09-28 09:55:46,a30f014f232c,hadoop-slave13.1.8vutq2fsdbahvuetvlezy2fme,2.4%,21.73,/,125.5GiB,17.32%,692GB,/,658GB,15.5GB,/,1.12GB,785
2022-9-28 09:55:47,a30f014f232c,hadoop-slave13.1.8vutq2fsdbahvuetvlezy2fme,1.30%,21.73,/,125.5GiB,17.32%,692GB,/,658GB,15.5GB,/,1.12GB,785
2022-09-28 09:55:48,a30f014f232c,hadoop-slave13.1.8vutq2fsdbahvuetvlezy2fme,1073.72%,21.73,/,125.5GiB,17.75%,692GB,/,658GB,15.5GB,/,1.12GB,785
2022-9-28 09:55:49,a30f014f232c,hadoop-slave13.1.8vutq2fsdbahvuetvlezy2fme,2146.14%,22.82,/,125.5GiB,18.18%,692GB,/,658GB,15.5GB,/,1.12GB,825
2022-09-28 09:55:50,a30f014f232c,hadoop-slave13.1.8vutq2fsdbahvuetvlezy2fme,1697.55%,22.82,/,125.5GiB,18.45%,692GB,/,658GB,15.5GB,/,1.12GB,825
2022-9-28 09:55:51,a30f014f232c,hadoop-slave13.1.8vutq2fsdbahvuetvlezy2fme,1248.97%,23.5,/,125.5GiB,18.73%,692GB,/,658GB,15.5GB,/,1.12GB,899
2022-09-28 09:55:52,a30f014f232c,hadoop-slave13.1.8vutq2fsdbahvuetvlezy2fme,2018.41%,23.5,/,125.5GiB,20.09%,692GB,/,658GB,15.5GB,/,1.12GB,899
2022-9-28 09:55:53,a30f014f232c,hadoop-slave13.1.8vutq2fsdbahvuetvlezy2fme,2787.84%,26.9,/,125.5GiB,21.44%,692GB,/,658GB,15.5GB,/,1.12GB,898
2022-09-28 09:55:54,a30f014f232c,hadoop-slave13.1.8vutq2fsdbahvuetvlezy2fme,2558.26%,26.9,/,125.5GiB,22.57%,692GB,/,658GB,15.5GB,/,1.12GB,898
2022-9-28 09:55:55,a30f014f232c,hadoop-slave13.1.8vutq2fsdbahvuetvlezy2fme,2328.67%,29.74,/,125.5GiB,23.70%,692GB,/,658GB,15.5GB,/,1.12GB,890
2022-09-28 09:55:56,a30f014f232c,hadoop-slave13.1.8vutq2fsdbahvuetvlezy2fme,1164.84%,29.74,/,125.5GiB,23.77%,692GB,/,658GB,15.5GB,/,1.12GB,890
2022-9-28 09:55:57,a30f014f232c,hadoop-slave13.1.8vutq2fsdbahvuetvlezy2fme,1.01%,29.92,/,125.5GiB,23.84%,692GB,/,658GB,15.5GB,/,1.12GB,880
2022-09-28 09:55:58,a30f014f232c,hadoop-slave13.1.8vutq2fsdbahvuetvlezy2fme,383.7%,29.92,/,125.5GiB,23.85%,692GB,/,658GB,15.5GB,/,1.12GB,880
2022-9-28 09:55:59,a30f014f232c,hadoop-slave13.1.8vutq2fsdbahvuetvlezy2fme,766.39%,29.94,/,125.5GiB,23.86%,692GB,/,658GB,15.5GB,/,1.12GB,882
2022-09-28 09:56:00,a30f014f232c,hadoop-slave13.1.8vutq2fsdbahvuetvlezy2fme,774.21%,29.94,/,125.5GiB,24.58%,692GB,/,658GB,15.5GB,/,1.12GB,882
2022-9-28 09:56:01,a30f014f232c,hadoop-slave13.1.8vutq2fsdbahvuetvlezy2fme,782.03%,31.75,/,125.5GiB,25.30%,692GB,/,658GB,15.5GB,/,1.12GB,882
