2022-9-29 17:45:23,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,1.06%,10.76,/,125.5GiB,8.57%,202GB,/,168GB,56.7GB,/,698MB,346
2022-09-29 17:45:24,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,583.94%,10.76,/,125.5GiB,8.82%,202GB,/,168GB,56.7GB,/,698MB,346
2022-9-29 17:45:25,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,1166.82%,11.38,/,125.5GiB,9.07%,202GB,/,168GB,56.7GB,/,699MB,365
2022-09-29 17:45:26,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,1165.93%,11.38,/,125.5GiB,9.52%,202GB,/,168GB,56.7GB,/,699MB,365
2022-9-29 17:45:27,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,1165.04%,12.49,/,125.5GiB,9.96%,202GB,/,168GB,56.7GB,/,699MB,377
2022-09-29 17:45:28,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,1211.82%,12.49,/,125.5GiB,10.41%,202GB,/,168GB,56.7GB,/,699MB,377
2022-9-29 17:45:29,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,1258.60%,13.63,/,125.5GiB,10.86%,202GB,/,168GB,56.7GB,/,699MB,383
2022-09-29 17:45:30,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,1440.76%,13.63,/,125.5GiB,11.17%,202GB,/,168GB,56.7GB,/,699MB,383
2022-9-29 17:45:31,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,1622.93%,14.41,/,125.5GiB,11.48%,202GB,/,168GB,56.7GB,/,699MB,390
2022-09-29 17:45:32,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,1008.06%,14.41,/,125.5GiB,11.49%,202GB,/,168GB,56.7GB,/,699MB,390
2022-9-29 17:45:33,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,393.19%,14.43,/,125.5GiB,11.50%,202GB,/,169GB,56.7GB,/,699MB,390
2022-09-29 17:45:34,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,322.2%,14.43,/,125.5GiB,11.5%,202GB,/,169GB,56.7GB,/,699MB,390
2022-9-29 17:45:35,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,251.22%,14.44,/,125.5GiB,11.50%,202GB,/,169GB,56.7GB,/,699MB,390
2022-09-29 17:45:36,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,147.6%,14.44,/,125.5GiB,11.49%,202GB,/,169GB,56.7GB,/,699MB,390
2022-9-29 17:45:37,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,43.98%,14.41,/,125.5GiB,11.48%,202GB,/,169GB,56.7GB,/,699MB,366
2022-09-29 17:45:38,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,22.32%,14.41,/,125.5GiB,9.62%,202GB,/,169GB,56.7GB,/,699MB,366
2022-9-29 17:45:39,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.66%,9.739,/,125.5GiB,7.76%,202GB,/,169GB,56.7GB,/,699MB,201
2022-09-29 17:45:40,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.54%,9.739,/,125.5GiB,7.76%,202GB,/,169GB,56.7GB,/,699MB,201
2022-9-29 17:45:41,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.42%,9.739,/,125.5GiB,7.76%,202GB,/,169GB,56.7GB,/,699MB,201
2022-09-29 17:45:42,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.51%,9.739,/,125.5GiB,7.76%,202GB,/,169GB,56.7GB,/,699MB,201
2022-9-29 17:45:43,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.59%,9.739,/,125.5GiB,7.76%,202GB,/,169GB,56.7GB,/,699MB,201
2022-09-29 17:45:44,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.53%,9.739,/,125.5GiB,7.76%,202GB,/,169GB,56.7GB,/,699MB,201
2022-9-29 17:45:45,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.47%,9.739,/,125.5GiB,7.76%,202GB,/,169GB,56.7GB,/,699MB,201
2022-09-29 17:45:46,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.46%,9.739,/,125.5GiB,7.76%,202GB,/,169GB,56.7GB,/,699MB,201
2022-9-29 17:45:47,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.46%,9.739,/,125.5GiB,7.76%,202GB,/,169GB,56.7GB,/,699MB,201
2022-09-29 17:45:48,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.47%,9.739,/,125.5GiB,7.76%,202GB,/,169GB,56.7GB,/,699MB,201
2022-9-29 17:45:49,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.48%,9.739,/,125.5GiB,7.76%,202GB,/,169GB,56.7GB,/,699MB,200
2022-09-29 17:45:50,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.42%,9.739,/,125.5GiB,7.76%,202GB,/,169GB,56.7GB,/,699MB,200
2022-09-29 17:45:51,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.42%,9.739,/,125.5GiB,7.76%,202GB,/,169GB,56.7GB,/,699MB,200
2022-9-29 17:45:52,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.37%,9.739,/,125.5GiB,7.76%,202GB,/,169GB,56.7GB,/,699MB,200
2022-09-29 17:45:53,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.4%,9.739,/,125.5GiB,7.76%,202GB,/,169GB,56.7GB,/,699MB,200
2022-9-29 17:45:54,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.42%,9.739,/,125.5GiB,7.76%,202GB,/,169GB,56.7GB,/,699MB,200
2022-09-29 17:45:55,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.43%,9.739,/,125.5GiB,7.76%,202GB,/,169GB,56.7GB,/,699MB,200
2022-9-29 17:45:56,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.44%,9.739,/,125.5GiB,7.76%,202GB,/,169GB,56.7GB,/,699MB,200
2022-09-29 17:45:57,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.4%,9.739,/,125.5GiB,7.76%,202GB,/,169GB,56.7GB,/,699MB,200
2022-9-29 17:45:58,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.36%,9.739,/,125.5GiB,7.76%,202GB,/,169GB,56.7GB,/,699MB,200
2022-09-29 17:45:59,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.39%,9.739,/,125.5GiB,7.76%,202GB,/,169GB,56.7GB,/,699MB,200
2022-9-29 17:46:00,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.42%,9.739,/,125.5GiB,7.76%,202GB,/,169GB,56.7GB,/,699MB,200
2022-09-29 17:46:01,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.44%,9.739,/,125.5GiB,7.76%,202GB,/,169GB,56.7GB,/,699MB,200
2022-9-29 17:46:02,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.46%,9.739,/,125.5GiB,7.76%,202GB,/,169GB,56.7GB,/,699MB,200
2022-09-29 17:46:03,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,15.15%,9.739,/,125.5GiB,7.76%,202GB,/,169GB,56.7GB,/,699MB,200
2022-9-29 17:46:04,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,29.84%,9.74,/,125.5GiB,7.76%,202GB,/,169GB,56.7GB,/,699MB,206
2022-09-29 17:46:05,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,34.67%,9.74,/,125.5GiB,7.76%,202GB,/,169GB,56.7GB,/,699MB,206
2022-9-29 17:46:06,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,39.50%,9.742,/,125.5GiB,7.76%,202GB,/,169GB,56.7GB,/,699MB,208
2022-09-29 17:46:07,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,45.38%,9.742,/,125.5GiB,7.76%,202GB,/,169GB,56.7GB,/,699MB,208
2022-9-29 17:46:08,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,51.25%,9.748,/,125.5GiB,7.77%,202GB,/,169GB,56.7GB,/,699MB,208
2022-09-29 17:46:09,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,290.04%,9.748,/,125.5GiB,8.0%,202GB,/,169GB,56.7GB,/,699MB,208
2022-9-29 17:46:10,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,528.83%,10.32,/,125.5GiB,8.22%,202GB,/,169GB,56.7GB,/,699MB,311
2022-09-29 17:46:11,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,273.8%,10.32,/,125.5GiB,8.29%,202GB,/,169GB,56.7GB,/,699MB,311
2022-9-29 17:46:12,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,18.77%,10.5,/,125.5GiB,8.37%,202GB,/,169GB,56.7GB,/,699MB,317
2022-09-29 17:46:13,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,9.87%,10.5,/,125.5GiB,8.36%,202GB,/,169GB,56.7GB,/,699MB,317
2022-9-29 17:46:14,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.97%,10.48,/,125.5GiB,8.35%,202GB,/,169GB,56.7GB,/,699MB,299
2022-09-29 17:46:15,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.74%,10.48,/,125.5GiB,8.35%,202GB,/,169GB,56.7GB,/,699MB,299
2022-9-29 17:46:16,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.52%,10.48,/,125.5GiB,8.35%,202GB,/,169GB,56.7GB,/,699MB,299
2022-09-29 17:46:17,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.55%,10.48,/,125.5GiB,8.35%,202GB,/,169GB,56.7GB,/,699MB,299
2022-9-29 17:46:18,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.59%,10.48,/,125.5GiB,8.35%,202GB,/,169GB,56.7GB,/,699MB,299
2022-09-29 17:46:19,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.61%,10.48,/,125.5GiB,8.35%,202GB,/,169GB,56.7GB,/,699MB,299
2022-9-29 17:46:20,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.64%,10.48,/,125.5GiB,8.35%,202GB,/,169GB,56.7GB,/,699MB,296
2022-09-29 17:46:21,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,92.47%,10.48,/,125.5GiB,8.37%,202GB,/,169GB,56.7GB,/,699MB,296
2022-9-29 17:46:22,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,184.31%,10.52,/,125.5GiB,8.39%,202GB,/,169GB,56.7GB,/,700MB,310
2022-09-29 17:46:23,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,482.98%,10.52,/,125.5GiB,8.64%,202GB,/,169GB,56.7GB,/,700MB,310
2022-9-29 17:46:24,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,781.65%,11.16,/,125.5GiB,8.90%,202GB,/,169GB,56.7GB,/,700MB,319
2022-09-29 17:46:25,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,1029.19%,11.16,/,125.5GiB,9.43%,202GB,/,169GB,56.7GB,/,700MB,319
2022-9-29 17:46:26,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,1276.74%,12.49,/,125.5GiB,9.95%,203GB,/,169GB,56.7GB,/,700MB,335
2022-09-29 17:46:27,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,1231.12%,12.49,/,125.5GiB,10.34%,203GB,/,169GB,56.7GB,/,700MB,335
2022-9-29 17:46:28,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,1185.51%,13.45,/,125.5GiB,10.72%,203GB,/,169GB,56.7GB,/,700MB,340
2022-09-29 17:46:29,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,1107.58%,13.45,/,125.5GiB,10.87%,203GB,/,169GB,56.7GB,/,700MB,340
2022-9-29 17:46:30,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,1029.65%,13.81,/,125.5GiB,11.01%,203GB,/,169GB,56.7GB,/,700MB,336
2022-09-29 17:46:31,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,515.11%,13.81,/,125.5GiB,11.01%,203GB,/,169GB,56.7GB,/,700MB,336
2022-9-29 17:46:32,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.56%,13.81,/,125.5GiB,11.01%,203GB,/,169GB,56.7GB,/,700MB,331
2022-09-29 17:46:33,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,1.19%,13.81,/,125.5GiB,11.01%,203GB,/,169GB,56.7GB,/,700MB,331
2022-9-29 17:46:34,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,1.82%,13.81,/,125.5GiB,11.01%,203GB,/,169GB,56.7GB,/,700MB,331
2022-09-29 17:46:35,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,448.48%,13.81,/,125.5GiB,11.01%,203GB,/,169GB,56.7GB,/,700MB,331
2022-9-29 17:46:36,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,895.14%,13.82,/,125.5GiB,11.01%,203GB,/,169GB,56.7GB,/,700MB,340
2022-09-29 17:46:37,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,631.87%,13.82,/,125.5GiB,11.02%,203GB,/,169GB,56.7GB,/,700MB,340
2022-9-29 17:46:38,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,368.60%,13.84,/,125.5GiB,11.03%,203GB,/,169GB,56.7GB,/,700MB,338
2022-09-29 17:46:39,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,225.23%,13.84,/,125.5GiB,9.41%,203GB,/,169GB,56.7GB,/,700MB,338
2022-9-29 17:46:40,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,81.86%,9.788,/,125.5GiB,7.80%,203GB,/,169GB,56.7GB,/,700MB,202
2022-09-29 17:46:41,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,41.1%,9.788,/,125.5GiB,7.8%,203GB,/,169GB,56.7GB,/,700MB,202
2022-9-29 17:46:42,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.35%,9.786,/,125.5GiB,7.80%,203GB,/,169GB,56.7GB,/,700MB,200
2022-09-29 17:46:43,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.42%,9.786,/,125.5GiB,7.8%,203GB,/,169GB,56.7GB,/,700MB,200
2022-9-29 17:46:44,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.49%,9.786,/,125.5GiB,7.80%,203GB,/,169GB,56.7GB,/,700MB,200
2022-09-29 17:46:45,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.43%,9.786,/,125.5GiB,7.8%,203GB,/,169GB,56.7GB,/,700MB,200
2022-9-29 17:46:46,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.37%,9.786,/,125.5GiB,7.80%,203GB,/,169GB,56.7GB,/,700MB,200
2022-09-29 17:46:47,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.38%,9.786,/,125.5GiB,7.8%,203GB,/,169GB,56.7GB,/,700MB,200
2022-9-29 17:46:48,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.38%,9.786,/,125.5GiB,7.80%,203GB,/,169GB,56.7GB,/,700MB,200
2022-09-29 17:46:49,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.95%,9.786,/,125.5GiB,7.8%,203GB,/,169GB,56.7GB,/,700MB,200
2022-9-29 17:46:50,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,1.51%,9.786,/,125.5GiB,7.80%,203GB,/,169GB,56.7GB,/,700MB,199
2022-09-29 17:46:51,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.98%,9.786,/,125.5GiB,7.8%,203GB,/,169GB,56.7GB,/,700MB,199
2022-9-29 17:46:52,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.46%,9.786,/,125.5GiB,7.80%,203GB,/,169GB,56.7GB,/,700MB,199
2022-09-29 17:46:53,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.46%,9.786,/,125.5GiB,7.8%,203GB,/,169GB,56.7GB,/,700MB,199
2022-9-29 17:46:54,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.45%,9.786,/,125.5GiB,7.80%,203GB,/,169GB,56.7GB,/,700MB,199
2022-09-29 17:46:55,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.43%,9.786,/,125.5GiB,7.8%,203GB,/,169GB,56.7GB,/,700MB,199
2022-9-29 17:46:56,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.40%,9.786,/,125.5GiB,7.80%,203GB,/,169GB,56.7GB,/,700MB,199
2022-09-29 17:46:57,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,12.79%,9.786,/,125.5GiB,7.8%,203GB,/,169GB,56.7GB,/,700MB,199
2022-9-29 17:46:58,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,25.18%,9.787,/,125.5GiB,7.80%,203GB,/,169GB,56.7GB,/,700MB,205
2022-09-29 17:46:59,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,45.36%,9.787,/,125.5GiB,7.8%,203GB,/,169GB,56.7GB,/,700MB,205
2022-9-29 17:47:00,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,65.54%,9.794,/,125.5GiB,7.80%,203GB,/,169GB,56.7GB,/,700MB,205
2022-09-29 17:47:01,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,187.64%,9.794,/,125.5GiB,7.88%,203GB,/,169GB,56.7GB,/,700MB,205
2022-9-29 17:47:02,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,309.74%,9.995,/,125.5GiB,7.96%,203GB,/,169GB,56.7GB,/,700MB,240
2022-09-29 17:47:03,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,228.03%,9.995,/,125.5GiB,8.01%,203GB,/,169GB,56.7GB,/,700MB,240
2022-9-29 17:47:04,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,146.32%,10.12,/,125.5GiB,8.06%,203GB,/,169GB,56.7GB,/,700MB,276
2022-09-29 17:47:05,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,338.98%,10.12,/,125.5GiB,8.28%,203GB,/,169GB,56.7GB,/,700MB,276
2022-9-29 17:47:06,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,531.63%,10.67,/,125.5GiB,8.50%,203GB,/,169GB,56.7GB,/,700MB,364
2022-09-29 17:47:07,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,280.14%,10.67,/,125.5GiB,8.57%,203GB,/,169GB,56.7GB,/,700MB,364
2022-9-29 17:47:08,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,28.66%,10.85,/,125.5GiB,8.65%,203GB,/,169GB,56.7GB,/,700MB,359
2022-09-29 17:47:09,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,14.71%,10.85,/,125.5GiB,8.64%,203GB,/,169GB,56.7GB,/,700MB,359
2022-9-29 17:47:10,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.76%,10.84,/,125.5GiB,8.64%,203GB,/,169GB,56.7GB,/,700MB,351
2022-09-29 17:47:11,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.72%,10.84,/,125.5GiB,8.64%,203GB,/,169GB,56.7GB,/,700MB,351
2022-9-29 17:47:12,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.69%,10.84,/,125.5GiB,8.64%,203GB,/,169GB,56.7GB,/,700MB,349
2022-09-29 17:47:13,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.74%,10.84,/,125.5GiB,8.64%,203GB,/,169GB,56.7GB,/,700MB,349
2022-9-29 17:47:14,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.79%,10.84,/,125.5GiB,8.64%,203GB,/,169GB,56.7GB,/,700MB,348
2022-09-29 17:47:15,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.72%,10.84,/,125.5GiB,8.64%,203GB,/,169GB,56.7GB,/,700MB,348
2022-09-29 17:47:16,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.72%,10.84,/,125.5GiB,8.64%,203GB,/,169GB,56.7GB,/,700MB,348
2022-9-29 17:47:17,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.64%,10.84,/,125.5GiB,8.64%,203GB,/,169GB,56.7GB,/,700MB,348
2022-09-29 17:47:18,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.79%,10.84,/,125.5GiB,8.64%,203GB,/,169GB,56.7GB,/,700MB,348
2022-9-29 17:47:19,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.94%,10.84,/,125.5GiB,8.64%,203GB,/,169GB,56.7GB,/,700MB,348
2022-09-29 17:47:20,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,393.47%,10.84,/,125.5GiB,8.76%,203GB,/,169GB,56.7GB,/,700MB,348
2022-9-29 17:47:21,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,786.00%,11.14,/,125.5GiB,8.88%,203GB,/,169GB,56.7GB,/,702MB,362
2022-09-29 17:47:22,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,759.51%,11.14,/,125.5GiB,9.16%,203GB,/,169GB,56.7GB,/,702MB,362
2022-9-29 17:47:23,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,733.02%,11.85,/,125.5GiB,9.45%,203GB,/,169GB,56.7GB,/,702MB,391
2022-09-29 17:47:24,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,1147.05%,11.85,/,125.5GiB,10.49%,203GB,/,169GB,56.7GB,/,702MB,391
2022-9-29 17:47:25,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,1561.09%,14.49,/,125.5GiB,11.54%,203GB,/,169GB,56.7GB,/,702MB,391
2022-09-29 17:47:26,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,801.92%,14.49,/,125.5GiB,11.59%,203GB,/,169GB,56.7GB,/,702MB,391
2022-9-29 17:47:27,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,42.76%,14.61,/,125.5GiB,11.64%,203GB,/,169GB,56.7GB,/,702MB,381
2022-09-29 17:47:28,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,21.75%,14.61,/,125.5GiB,11.64%,203GB,/,169GB,56.7GB,/,702MB,381
2022-9-29 17:47:29,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.75%,14.61,/,125.5GiB,11.64%,203GB,/,169GB,56.7GB,/,702MB,381
2022-09-29 17:47:30,249914e78616,hadoop-slave11.1.c5xdurgdndrsr8erese6644d4,0.79%,14.61,/,125.5GiB,11.64%,203GB,/,169GB,56.7GB,/,702MB,381
